vuelta,tiempo_us,voltaje_V
598,-327529421.0,0.9758755
598,-327506850.0,0.91544976
598,-327484255.0,0.83488216
598,-327461662.0,0.7405676
598,-327439107.0,0.6463035
598,-327416550.0,0.5552117
598,-327393975.0,0.4875349
598,-327371404.0,0.43758296
598,-327348810.0,0.43033186
598,-327326093.0,0.43919432
598,-327303517.0,0.481895168
598,-327280836.0,0.55037768
598,-327258255.0,0.63663536
598,-327235645.0,0.73251084
598,-327213066.0,0.83085376
598,-327190464.0,0.9138384
598,-327167932.0,0.9968231
598,-327145372.0,1.0460197
598,-327122771.0,1.0645502
598,-327100159.0,1.0572991
598,-327077580.0,1.014548
598,-327055046.0,0.964596032
598,-327032394.0,0.8936965
598,-327009827.0,0.8203296
598,-326987308.0,0.7405676
598,-326964758.0,0.677724836
598,-326942093.0,0.6245502
598,-326919553.0,0.60355232
598,-326896973.0,0.5971069
598,-326874406.0,0.6189105
598,-326851859.0,0.6672511
598,-326829280.0,0.7220371
598,-326806730.0,0.799382036
598,-326784059.0,0.86791484
598,-326761478.0,0.937203
598,-326738985.0,0.98393224
598,-326716385.0,1.0274388
598,-326693805.0,1.0226047
598,-326671199.0,1.0056856
598,-326648626.0,0.96056768
598,-326626040.0,0.89853052
598,-326603454.0,0.812272836
598,-326580793.0,0.7317052
598,-326558242.0,0.63018996
598,-326535643.0,0.54876624
598,-326513054.0,0.4907576
598,-326490342.0,0.44483404
598,-326467738.0,0.43113756
598,-326445134.0,0.4464454
598,-326422600.0,0.4875349
598,-326400052.0,0.55198896
598,-326377440.0,0.6358297
598,-326354888.0,0.72928816
598,-326332306.0,0.825213936
598,-326309633.0,0.9025589
598,-326287087.0,0.9750698
598,-326264541.0,1.0217991
598,-326241937.0,1.0419912
598,-326219356.0,1.0258274
598,-326196762.0,0.9960174
598,-326174215.0,0.9508995
598,-326151673.0,0.8840284
598,-326129129.0,0.80663304
598,-326106540.0,0.736539236
598,-326083874.0,0.6704738
598,-326061318.0,0.6285786
598,-326038774.0,0.60516364
598,-326016169.0,0.5930785
598,-325993611.0,0.61805444
598,-325971003.0,0.6616113
598,-325948443.0,0.72606548
598,-325925853.0,0.7985763
598,-325903289.0,0.8703319
598,-325880741.0,0.94445416
598,-325858158.0,0.9976287
598,-325835622.0,1.0298558
598,-325813015.0,1.0363516
599,-325790434.0,1.0129366
599,-325767839.0,0.965401664
599,-325745183.0,0.9041703
599,-325722618.0,0.8203296
599,-325700069.0,0.72928816
599,-325677466.0,0.6285786
599,-325654929.0,0.5463493
599,-325632366.0,0.475449736
599,-325609705.0,0.43436024
599,-325587102.0,0.42469212
599,-325564495.0,0.44483404
599,-325541877.0,0.489951936
599,-325519225.0,0.5592401
599,-325496671.0,0.6487205
599,-325474121.0,0.7437903
599,-325451562.0,0.8397162
599,-325429027.0,0.9259235
599,-325406458.0,0.9960174
599,-325383927.0,1.0419912
599,-325361336.0,1.0621332
599,-325338776.0,1.0589105
599,-325316170.0,1.012131
599,-325293633.0,0.97104148
599,-325271029.0,0.88886243
599,-325248312.0,0.8050217
599,-325225756.0,0.7389563
599,-325203213.0,0.6785306
599,-325180660.0,0.6253559
599,-325158110.0,0.6003296
599,-325135572.0,0.5971069
599,-325113018.0,0.6189105
599,-325090456.0,0.6688624
599,-325067917.0,0.73009384
599,-325045332.0,0.8026047
599,-325022783.0,0.876777232
599,-325000121.0,0.9468711
599,-324977575.0,0.99037768
599,-324954992.0,1.0209934
599,-324932405.0,1.0234103
599,-324909788.0,0.9968231
599,-324887235.0,0.9541222
599,-324864688.0,0.8872511
599,-324842145.0,0.80663304
599,-324819536.0,0.7212314
599,-324797002.0,0.62374452
599,-324774400.0,0.53748684
599,-324751815.0,0.481895168
599,-324729138.0,0.44
599,-324706661.0,0.43113756
599,-324684052.0,0.44483404
599,-324661449.0,0.49236896
599,-324638840.0,0.55762876
599,-324616257.0,0.6471092
599,-324593709.0,0.7405676
599,-324571169.0,0.82274664
599,-324548572.0,0.9130327
599,-324526026.0,0.982320832
599,-324503346.0,1.0274388
599,-324480762.0,1.0468253
599,-324458164.0,1.0395743
599,-324435573.0,1.0008514
599,-324412976.0,0.94525976
599,-324390387.0,0.88161132
599,-324367795.0,0.8050217
599,-324345236.0,0.72928816
599,-324322631.0,0.6704738
599,-324300085.0,0.6269673
599,-324277532.0,0.6003296
599,-324254991.0,0.5963012
599,-324232437.0,0.6253559
599,-324209895.0,0.6712795
599,-324187337.0,0.73251084
599,-324164746.0,0.8074388
599,-324142200.0,0.88
599,-324119708.0,0.9468711
599,-324097151.0,0.9984344
599,-324074618.0,1.0282445
599,-324052009.0,1.0403799
600,-324029385.0,1.0161593
