vuelta,tiempo_us,voltaje_V
643,-248403756.0,1.0129366
643,-248381147.0,0.9734584
643,-248358592.0,0.9057816
643,-248336045.0,0.8211352
643,-248313500.0,0.7308995
643,-248290940.0,0.6318013
643,-248268374.0,0.5447379
643,-248245814.0,0.481895168
643,-248223144.0,0.43758296
643,-248200534.0,0.4327489
643,-248177971.0,0.44483404
643,-248155369.0,0.48108948
643,-248132766.0,0.5592401
643,-248110210.0,0.64308084
643,-248087606.0,0.75023576
643,-248065011.0,0.8405218
643,-248042461.0,0.9283406
643,-248019925.0,0.9968231
643,-247997381.0,1.0436027
643,-247974788.0,1.0581048
643,-247952210.0,1.0492424
643,-247929638.0,1.0177706
643,-247907031.0,0.96701304
643,-247884430.0,0.888056768
643,-247861762.0,0.8026047
643,-247839204.0,0.7389563
643,-247816648.0,0.6688624
643,-247794104.0,0.6261616
643,-247771552.0,0.5995239
643,-247749016.0,0.5963012
643,-247726471.0,0.6221332
643,-247703910.0,0.6688624
643,-247681358.0,0.73009384
643,-247658770.0,0.8009933
643,-247636214.0,0.876777232
643,-247613545.0,0.9460654
643,-247591004.0,0.99037768
643,-247568424.0,1.0258274
643,-247545831.0,1.0315175
643,-247523235.0,1.0040742
643,-247500637.0,0.9533165
643,-247478092.0,0.8864454
643,-247455553.0,0.8034104
643,-247433022.0,0.714786
643,-247410519.0,0.6172488
643,-247387977.0,0.5407095
643,-247365408.0,0.47867244
643,-247342815.0,0.44483404
643,-247320202.0,0.43113756
643,-247297600.0,0.44886244
643,-247274985.0,0.49398032
643,-247252407.0,0.5584344
643,-247229871.0,0.64308084
643,-247207275.0,0.7413733
643,-247184717.0,0.8235523
643,-247162184.0,0.90819864
643,-247139564.0,0.9774868
643,-247117008.0,1.0226047
643,-247094414.0,1.0460197
643,-247071820.0,1.0298558
643,-247049220.0,1.0024628
643,-247026638.0,0.94203704
643,-247004038.0,0.87758296
643,-246981449.0,0.8050217
643,-246958884.0,0.72928816
643,-246936297.0,0.67369648
643,-246913709.0,0.6229389
643,-246891177.0,0.59468984
643,-246868589.0,0.6003296
643,-246846052.0,0.6245502
643,-246823500.0,0.6704738
643,-246800958.0,0.73976192
643,-246778355.0,0.80663304
643,-246755765.0,0.876777232
643,-246733081.0,0.9460654
643,-246710543.0,0.9976287
643,-246687980.0,1.0387685
643,-246665388.0,1.0403799
644,-246642743.0,1.0056856
644,-246620136.0,0.96701304
644,-246597525.0,0.89530784
644,-246574929.0,0.8163012
644,-246552373.0,0.719620036
644,-246529713.0,0.6213275
644,-246507130.0,0.53587544
644,-246484517.0,0.474644068
644,-246461855.0,0.4335546
644,-246439319.0,0.435165936
644,-246416666.0,0.4464454
644,-246394131.0,0.4883406
644,-246371579.0,0.5656855
644,-246349013.0,0.6616113
644,-246326462.0,0.7582925
644,-246303910.0,0.85180136
644,-246281300.0,0.94203704
644,-246258681.0,1.0129366
644,-246236090.0,1.0444083
644,-246213491.0,1.0597162
644,-246190903.0,1.0508537
644,-246168303.0,1.0097139
644,-246145715.0,0.95492784
644,-246123140.0,0.88
644,-246100647.0,0.79696492
644,-246078046.0,0.724454036
644,-246055387.0,0.6672511
644,-246032817.0,0.6213275
644,-246010256.0,0.5987182
644,-245987710.0,0.5995239
644,-245965180.0,0.6261616
644,-245942632.0,0.6785306
644,-245920101.0,0.7373449
644,-245897545.0,0.812272836
644,-245874888.0,0.882417
644,-245852396.0,0.9517052
644,-245829844.0,0.9984344
644,-245807307.0,1.0161593
644,-245784694.0,1.026633
644,-245762146.0,0.9992401
644,-245739592.0,0.9557336
644,-245717053.0,0.87516592
644,-245694466.0,0.801799
644,-245671963.0,0.7051179
644,-245649409.0,0.61402608
644,-245626804.0,0.5382925
644,-245604241.0,0.4770611
644,-245581688.0,0.43919432
644,-245559120.0,0.43194324
644,-245536525.0,0.4504738
644,-245513973.0,0.4907576
644,-245491257.0,0.56729684
644,-245468675.0,0.65758292
644,-245446079.0,0.7510414
644,-245423541.0,0.8332707
644,-245400970.0,0.9130327
644,-245378412.0,0.99118332
644,-245355833.0,1.0250217
644,-245333246.0,1.0427968
644,-245310673.0,1.0323231
644,-245288075.0,0.9927947
644,-245265527.0,0.9355917
644,-245242981.0,0.871137536
644,-245220322.0,0.79374224
644,-245197737.0,0.722842736
644,-245175065.0,0.66402832
644,-245152488.0,0.6277729
644,-245129928.0,0.5963012
644,-245107387.0,0.6027466
644,-245084852.0,0.6318013
644,-245062297.0,0.67933624
644,-245039691.0,0.74298468
644,-245017104.0,0.812272836
644,-244994441.0,0.8856397
644,-244971882.0,0.9500938
644,-244949334.0,0.9992401
644,-244926786.0,1.0347401
644,-244904171.0,1.0403799
645,-244881553.0,1.0185763
