vuelta,tiempo_us,voltaje_V
562,-390863287.0,1.0161593
562,-390840672.0,0.9718471
562,-390818113.0,0.8969192
562,-390795561.0,0.815495536
562,-390772893.0,0.73009384
562,-390750296.0,0.62052184
562,-390727707.0,0.5423209
562,-390705142.0,0.4730327
562,-390682564.0,0.4367773
562,-390660014.0,0.42549784
562,-390637430.0,0.44563972
562,-390614831.0,0.49236896
562,-390592215.0,0.5624628
562,-390569675.0,0.6583887
562,-390547116.0,0.752652736
562,-390524465.0,0.85180136
562,-390501850.0,0.937203
562,-390479350.0,1.0072968
562,-390456782.0,1.0419912
562,-390434181.0,1.0589105
562,-390411576.0,1.0492424
562,-390389002.0,1.0113251
562,-390366401.0,0.9533165
562,-390343858.0,0.88161132
562,-390321284.0,0.8090501
562,-390298740.0,0.72606548
562,-390276134.0,0.66322272
562,-390253531.0,0.6221332
562,-390230978.0,0.5922728
562,-390208427.0,0.59388416
562,-390185841.0,0.6261616
562,-390163286.0,0.6745022
562,-390140729.0,0.74298468
562,-390118148.0,0.80824448
562,-390095564.0,0.87838868
562,-390072983.0,0.9460654
562,-390050444.0,0.9992401
562,-390027885.0,1.0258274
562,-390005285.0,1.026633
562,-389982749.0,0.99037768
562,-389960169.0,0.9500938
562,-389937630.0,0.88
562,-389915146.0,0.8001877
562,-389892588.0,0.706729236
562,-389869944.0,0.6172488
562,-389847386.0,0.5366811
562,-389824849.0,0.4770611
562,-389802288.0,0.44080568
562,-389779699.0,0.4367773
562,-389757141.0,0.45611356
562,-389734534.0,0.49559168
562,-389711952.0,0.5592401
562,-389689402.0,0.6583887
562,-389666846.0,0.7486244
562,-389644299.0,0.82924232
562,-389621727.0,0.9194781
562,-389599184.0,0.98715496
562,-389576586.0,1.0258274
562,-389553997.0,1.0460197
562,-389531393.0,1.0298558
562,-389508805.0,0.9952117
562,-389486238.0,0.94042576
562,-389463650.0,0.8703319
562,-389441085.0,0.79696492
562,-389418487.0,0.72606548
562,-389395891.0,0.66402832
562,-389373299.0,0.6261616
562,-389350758.0,0.60113524
562,-389328173.0,0.5963012
562,-389305610.0,0.6269673
562,-389283075.0,0.67369648
562,-389260488.0,0.7349279
562,-389237936.0,0.81388416
562,-389215347.0,0.8832227
562,-389192796.0,0.947676864
562,-389170137.0,1.0000458
562,-389147547.0,1.0347401
562,-389124940.0,1.035546
563,-389102404.0,1.0137423
563,-389079808.0,0.95492784
563,-389057205.0,0.8840284
563,-389034667.0,0.8042161
563,-389012122.0,0.705923568
563,-388989453.0,0.61805444
563,-388966867.0,0.5350698
563,-388944303.0,0.4730327
563,-388921739.0,0.435971616
563,-388899059.0,0.42872052
563,-388876460.0,0.444028384
563,-388853773.0,0.497203016
563,-388831096.0,0.57615924
563,-388808498.0,0.6672511
563,-388785946.0,0.7647379
563,-388763380.0,0.855024064
563,-388740725.0,0.94123132
563,-388718134.0,1.0089082
563,-388695545.0,1.0508537
563,-388672945.0,1.0605218
563,-388650362.0,1.0444083
563,-388627752.0,1.0056856
563,-388605166.0,0.9468711
563,-388582604.0,0.876777232
563,-388559936.0,0.79374224
563,-388537346.0,0.72042568
563,-388514772.0,0.6583887
563,-388492216.0,0.61805444
563,-388469607.0,0.5954955
563,-388447047.0,0.60516364
563,-388424446.0,0.6269673
563,-388401888.0,0.6817533
563,-388379354.0,0.7486244
563,-388356822.0,0.817106836
563,-388334154.0,0.89127944
563,-388311549.0,0.9541222
563,-388289018.0,0.9968231
563,-388266463.0,1.0306615
563,-388243874.0,1.0217991
563,-388221275.0,1.0016571
563,-388198682.0,0.94525976
563,-388176082.0,0.8759716
563,-388153554.0,0.79213096
563,-388130953.0,0.70270088
563,-388108349.0,0.60516364
563,-388085746.0,0.53265276
563,-388063153.0,0.4778668
563,-388040602.0,0.4367773
563,-388018054.0,0.4335546
563,-387995498.0,0.4528908
563,-387972947.0,0.5012314
563,-387950400.0,0.5785763
563,-387927855.0,0.6583887
563,-387905305.0,0.7558755
563,-387882744.0,0.86146948
563,-387860147.0,0.9210895
563,-387837601.0,0.991989
563,-387815110.0,1.0395743
563,-387792512.0,1.0468253
563,-387769909.0,1.0298558
563,-387747316.0,0.98393224
563,-387724711.0,0.932369
563,-387702239.0,0.8630808
563,-387679692.0,0.79051952
563,-387657109.0,0.719620036
563,-387634444.0,0.6583887
563,-387611900.0,0.61402608
563,-387589304.0,0.6003296
563,-387566774.0,0.60838632
563,-387544199.0,0.6382467
563,-387521645.0,0.687393
563,-387499137.0,0.742179
563,-387476639.0,0.81871824
563,-387454034.0,0.8961135
563,-387431474.0,0.96056768
563,-387408896.0,1.0137423
563,-387386296.0,1.0315175
563,-387363691.0,1.0298558
564,-387341086.0,0.9976287
