vuelta,tiempo_us,voltaje_V
628,-274781273.0,1.0129366
628,-274758676.0,0.96217896
628,-274736064.0,0.888056768
628,-274713385.0,0.8001877
628,-274690835.0,0.7083405
628,-274668296.0,0.60838632
628,-274645717.0,0.53184708
628,-274623117.0,0.46981004
628,-274600527.0,0.4327489
628,-274577972.0,0.42872052
628,-274555388.0,0.44805676
628,-274532804.0,0.4980087
628,-274510236.0,0.57213084
628,-274487654.0,0.66644544
628,-274465050.0,0.7615152
628,-274442503.0,0.854218336
628,-274419852.0,0.9460654
628,-274397305.0,1.0032684
628,-274374744.0,1.0508537
628,-274352136.0,1.0621332
628,-274329580.0,1.0508537
628,-274306985.0,1.0081025
628,-274284407.0,0.9468711
628,-274261851.0,0.8687205
628,-274239312.0,0.7889082
628,-274216758.0,0.70995192
628,-274194177.0,0.65919436
628,-274171568.0,0.62052184
628,-274148989.0,0.59388416
628,-274126385.0,0.60435796
628,-274103782.0,0.63341268
628,-274081183.0,0.68094752
628,-274058598.0,0.74701304
628,-274035976.0,0.8106615
628,-274013424.0,0.89450216
628,-273990828.0,0.9557336
628,-273968299.0,1.0032684
628,-273945722.0,1.0315175
628,-273923123.0,1.0217991
628,-273900514.0,0.9936003
628,-273877967.0,0.9428427
628,-273855413.0,0.8735546
628,-273832877.0,0.7913253
628,-273810308.0,0.6938384
628,-273787768.0,0.6099977
628,-273765201.0,0.5262074
628,-273742671.0,0.47222708
628,-273720070.0,0.435971616
628,-273697401.0,0.43033186
628,-273674688.0,0.46497596
628,-273652100.0,0.5044541
628,-273629544.0,0.57051956
628,-273606951.0,0.6656397
628,-273584408.0,0.7599039
628,-273561863.0,0.8429389
628,-273539308.0,0.92028384
628,-273516711.0,0.9895719
628,-273494149.0,1.0347401
628,-273471554.0,1.0444083
628,-273448955.0,1.0306615
628,-273426357.0,0.982320832
628,-273403684.0,0.9307576
628,-273381147.0,0.8622751
628,-273358581.0,0.78810252
628,-273336004.0,0.7139803
628,-273313443.0,0.66322272
628,-273290851.0,0.6164431
628,-273268293.0,0.5987182
628,-273245764.0,0.6059693
628,-273223206.0,0.6358297
628,-273200655.0,0.68658732
628,-273178081.0,0.7478187
628,-273155539.0,0.825213936
628,-273132873.0,0.8961135
628,-273110327.0,0.9573449
628,-273087769.0,1.0024628
628,-273065187.0,1.0331288
628,-273042596.0,1.0306615
629,-273019982.0,1.0008514
629,-272997388.0,0.9533165
629,-272974814.0,0.8856397
629,-272952255.0,0.78971384
629,-272929656.0,0.70028376
629,-272907072.0,0.60435796
629,-272884459.0,0.5262074
629,-272861895.0,0.4665873
629,-272839337.0,0.4335546
629,-272816788.0,0.43033186
629,-272794085.0,0.45853056
629,-272771470.0,0.5044541
629,-272748913.0,0.58502176
629,-272726310.0,0.6881986
629,-272703766.0,0.7776287
629,-272681204.0,0.86791484
629,-272658616.0,0.9500938
629,-272636059.0,1.0129366
629,-272613473.0,1.0484366
629,-272590879.0,1.0613276
629,-272568315.0,1.0419912
629,-272545727.0,1.0016571
629,-272523135.0,0.94042576
629,-272500544.0,0.8671092
629,-272477999.0,0.78971384
629,-272455407.0,0.71559168
629,-272432829.0,0.6519432
629,-272410285.0,0.6156375
629,-272387727.0,0.59066148
629,-272365137.0,0.5963012
629,-272342595.0,0.6318013
629,-272320041.0,0.6849759
629,-272297491.0,0.7542641
629,-272274925.0,0.8284367
629,-272252389.0,0.90175325
629,-272229667.0,0.95492784
629,-272207077.0,1.0056856
629,-272184491.0,1.014548
629,-272161967.0,1.0161593
629,-272139361.0,0.99118332
629,-272116787.0,0.937203
629,-272094293.0,0.8654978
629,-272071748.0,0.7856855
629,-272049195.0,0.6849759
629,-272026645.0,0.5890501
629,-272004100.0,0.5189563
629,-271981543.0,0.47222708
629,-271958951.0,0.4367773
629,-271936405.0,0.44161136
629,-271913807.0,0.46014192
629,-271891211.0,0.51009384
629,-271868621.0,0.5866331
629,-271846078.0,0.67369648
629,-271823490.0,0.76715496
629,-271800883.0,0.85824668
629,-271778283.0,0.9299519
629,-271755735.0,0.9976287
629,-271733177.0,1.0298558
629,-271710583.0,1.0427968
629,-271688014.0,1.0217991
629,-271665417.0,0.9742641
629,-271642848.0,0.9267292
629,-271620323.0,0.85663532
629,-271597733.0,0.7832685
629,-271575181.0,0.717203
629,-271552668.0,0.65677724
629,-271530079.0,0.61402608
629,-271507477.0,0.5954955
629,-271484929.0,0.60516364
629,-271462312.0,0.6358297
629,-271439763.0,0.689810036
629,-271417105.0,0.7599039
629,-271394557.0,0.83165944
629,-271371954.0,0.90175325
629,-271349248.0,0.9702357
629,-271326693.0,1.0072968
629,-271304122.0,1.0379629
629,-271281519.0,1.0306615
630,-271258909.0,1.0032684
