vuelta,tiempo_us,voltaje_V
616,-295890379.0,1.014548
616,-295867829.0,0.97829248
616,-295845234.0,0.9041703
616,-295822674.0,0.8179125
616,-295800113.0,0.724454036
616,-295777442.0,0.6309957
616,-295754890.0,0.54876624
616,-295732288.0,0.47222708
616,-295709686.0,0.444028384
616,-295687006.0,0.42872052
616,-295664429.0,0.44241704
616,-295641823.0,0.4867292
616,-295619293.0,0.55601732
616,-295596701.0,0.6519432
616,-295574156.0,0.7550698
616,-295551608.0,0.8413275
616,-295529049.0,0.9299519
616,-295506510.0,1.0040742
616,-295483920.0,1.047631
616,-295461384.0,1.0661615
616,-295438785.0,1.047631
616,-295416235.0,1.0153536
616,-295393657.0,0.95492784
616,-295371058.0,0.88483408
616,-295348468.0,0.80985576
616,-295325869.0,0.7373449
616,-295303314.0,0.6712795
616,-295280762.0,0.6221332
616,-295258217.0,0.5971069
616,-295235661.0,0.5987182
616,-295213110.0,0.6213275
616,-295190554.0,0.6712795
616,-295168012.0,0.7373449
616,-295145450.0,0.8009933
616,-295122906.0,0.87436024
616,-295100301.0,0.9363974
616,-295077777.0,0.9960174
616,-295055238.0,1.0331288
616,-295032665.0,1.0258274
616,-295010065.0,1.0040742
616,-294987476.0,0.95895624
616,-294964878.0,0.8840284
616,-294942345.0,0.8050217
616,-294919791.0,0.7123689
616,-294897248.0,0.6172488
616,-294874699.0,0.5382925
616,-294852140.0,0.48592356
616,-294829541.0,0.44080568
616,-294806967.0,0.4335546
616,-294784423.0,0.44483404
616,-294761811.0,0.4875349
616,-294739255.0,0.56165716
616,-294716663.0,0.6479148
616,-294694112.0,0.7413733
616,-294671568.0,0.825213936
616,-294648879.0,0.91544976
616,-294626290.0,0.98393224
616,-294603685.0,1.0258274
616,-294581095.0,1.0524651
616,-294558485.0,1.0347401
616,-294535896.0,0.9936003
616,-294513322.0,0.9484825
616,-294490770.0,0.8759716
616,-294468221.0,0.8009933
616,-294445671.0,0.72928816
616,-294423079.0,0.6704738
616,-294400533.0,0.62052184
616,-294377944.0,0.5954955
616,-294355398.0,0.60113524
616,-294332793.0,0.6309957
616,-294310232.0,0.6745022
616,-294287677.0,0.7381506
616,-294265133.0,0.80824448
616,-294242546.0,0.8856397
616,-294219992.0,0.96056768
616,-294197406.0,1.0064912
616,-294174831.0,1.026633
616,-294152285.0,1.0419912
617,-294129681.0,1.0024628
617,-294107082.0,0.9662073
617,-294084521.0,0.89530784
617,-294061918.0,0.8146899
617,-294039358.0,0.717203
617,-294016848.0,0.6213275
617,-293994280.0,0.54151524
617,-293971675.0,0.47625544
617,-293949073.0,0.42872052
617,-293926489.0,0.42630348
617,-293903905.0,0.444028384
617,-293881218.0,0.49398032
617,-293858634.0,0.5592401
617,-293836076.0,0.65999996
617,-293813478.0,0.7574868
617,-293790933.0,0.84938424
617,-293768330.0,0.937203
617,-293745852.0,1.0008514
617,-293723245.0,1.045214
617,-293700731.0,1.0589105
617,-293678126.0,1.0556878
617,-293655542.0,1.0032684
617,-293632972.0,0.9541222
617,-293610425.0,0.8872511
617,-293587864.0,0.79696492
617,-293565274.0,0.7236484
617,-293542716.0,0.6688624
617,-293520177.0,0.61971616
617,-293497577.0,0.59791256
617,-293474973.0,0.5995239
617,-293452411.0,0.62374452
617,-293429829.0,0.6728908
617,-293407276.0,0.7381506
617,-293384746.0,0.8146899
617,-293362191.0,0.8840284
617,-293339665.0,0.94364848
617,-293317074.0,1.0040742
617,-293294486.0,1.0306615
617,-293271883.0,1.0169649
617,-293249283.0,1.0040742
617,-293226673.0,0.9508995
617,-293204131.0,0.8808056
617,-293181571.0,0.799382036
617,-293158913.0,0.69706104
617,-293136301.0,0.6132204
617,-293113760.0,0.53748684
617,-293091168.0,0.4770611
617,-293068609.0,0.44161136
617,-293046006.0,0.4295262
617,-293023461.0,0.45530784
617,-293000875.0,0.49398032
617,-292978295.0,0.57777068
617,-292955710.0,0.6559716
617,-292933168.0,0.752652736
617,-292910499.0,0.83246504
617,-292887910.0,0.9170611
617,-292865367.0,0.98554352
617,-292842778.0,1.0282445
617,-292820170.0,1.0411856
617,-292797586.0,1.0290501
617,-292774992.0,0.9895719
617,-292752445.0,0.94203704
617,-292729846.0,0.8695262
617,-292707299.0,0.7961593
617,-292684730.0,0.719620036
617,-292662066.0,0.65919436
617,-292639451.0,0.62052184
617,-292616870.0,0.59468984
617,-292594265.0,0.60194092
617,-292571672.0,0.6309957
617,-292549119.0,0.68255896
617,-292526531.0,0.74298468
617,-292503953.0,0.8211352
617,-292481425.0,0.8896681
617,-292458858.0,0.96137332
617,-292436274.0,1.0040742
617,-292413683.0,1.0323231
617,-292391090.0,1.0395743
618,-292368469.0,1.0000458
