vuelta,tiempo_us,voltaje_V
1498,-489232177.0,0.023364612
1498,-489209542.0,0.0443122
1498,-489187017.0,0.073316548
1498,-489164415.0,0.09265278
1498,-489141840.0,0.1401877
1498,-489119281.0,0.17402608
1498,-489096664.0,0.18933394
1498,-489074043.0,0.206303484
1498,-489051365.0,0.21597162
1498,-489028744.0,0.213554584
1498,-489006045.0,0.19336232
1498,-488983471.0,0.16758068
1498,-488960882.0,0.13857633
1498,-488938267.0,0.09990387
1498,-488915710.0,0.07089952
1498,-488893152.0,0.040283816
1498,-488870542.0,0.02175326
1498,-488847991.0,0.010473792
1498,-488825382.0,0.015307851
1498,-488802758.0,0.024975966
1498,-488780133.0,0.05559167
1498,-488757562.0,0.08701304
1498,-488735021.0,0.1297139
1498,-488712465.0,0.17483176
1498,-488689846.0,0.217582968
1498,-488667192.0,0.249004352
1498,-488644512.0,0.2715633
1498,-488621947.0,0.28525978
1498,-488599334.0,0.27317464
1498,-488576724.0,0.26270086
1498,-488554105.0,0.240947584
1498,-488531433.0,0.18611124
1498,-488508815.0,0.15146714
1498,-488486203.0,0.12246281
1498,-488463570.0,0.07573357
1498,-488441007.0,0.05075761
1498,-488418447.0,0.028198672
1498,-488395828.0,0.0096681152
1498,-488373225.0,0.014502174
1498,-488350605.0,0.032227056
1498,-488327989.0,0.049951932
1498,-488305405.0,0.08379034
1498,-488282848.0,0.121657128
1498,-488260162.0,0.14582742
1498,-488237556.0,0.18288852
1498,-488214958.0,0.210331868
1498,-488192282.0,0.22805678
1498,-488169673.0,0.23047378
1498,-488147052.0,0.22
1498,-488124563.0,0.207109168
1498,-488101893.0,0.17483176
1498,-488079292.0,0.139382
1498,-488056782.0,0.098292516
1498,-488034185.0,0.065259784
1498,-488011593.0,0.0443122
1498,-487989078.0,0.016113528
1498,-487966453.0,0.011279469
1498,-487943820.0,0.004028382
1498,-487921253.0,0.03142138
1498,-487898692.0,0.058008696
1498,-487876080.0,0.09506981
1498,-487853521.0,0.139382
1498,-487831012.0,0.173220416
1498,-487808336.0,0.213554584
1498,-487785663.0,0.24014192
1498,-487763066.0,0.25867244
1498,-487740457.0,0.27075762
1498,-487717849.0,0.26672924
1498,-487695239.0,0.25222704
1498,-487672633.0,0.22805678
1498,-487650011.0,0.20141908
1498,-487627418.0,0.14985579
1498,-487604773.0,0.11279469
1498,-487582154.0,0.076539256
1498,-487559529.0,0.04834058
1498,-487536970.0,0.024975966
1498,-487514343.0,0.010473792
1498,-487491752.0,0.01772488
1499,-487469155.0,0.024975966
1499,-487446521.0,0.046729224
1499,-487423908.0,0.080567632
1499,-487401306.0,0.11279469
1499,-487378659.0,0.1361593
1499,-487356096.0,0.17563744
1499,-487333473.0,0.200613416
1499,-487310793.0,0.21597162
1499,-487288183.0,0.21274892
1499,-487265573.0,0.20872054
1499,-487242960.0,0.19013962
1499,-487220349.0,0.16596932
1499,-487197748.0,0.13051957
1499,-487175124.0,0.094264136
1499,-487152503.0,0.06042573
1499,-487129955.0,0.03142138
1499,-487107393.0,0.016919204
1499,-487084771.0,0.0056397348
1499,-487062153.0,0.013696497
1499,-487039527.0,0.03142138
1499,-487016967.0,0.06284276
1499,-486994418.0,0.10070954
1499,-486971812.0,0.14663309
1499,-486949201.0,0.1836942
1499,-486926632.0,0.2232227
1499,-486904072.0,0.25786676
1499,-486881471.0,0.27317464
1499,-486858865.0,0.27962004
1499,-486836239.0,0.28525978
1499,-486813628.0,0.2675349
1499,-486791050.0,0.23530784
1499,-486768462.0,0.19497368
1499,-486745871.0,0.15388418
1499,-486723257.0,0.11440604
1499,-486700636.0,0.076539256
1499,-486678028.0,0.047534904
1499,-486655405.0,0.0193362308
1499,-486632714.0,0.011279469
1499,-486610082.0,0.014502174
1499,-486587471.0,0.029810024
1499,-486564860.0,0.056397344
1499,-486542245.0,0.08781872
1499,-486519679.0,0.12004577
1499,-486497059.0,0.15146714
1499,-486474438.0,0.19013962
1499,-486451819.0,0.206303484
1499,-486429118.0,0.22725108
1499,-486406518.0,0.22805678
1499,-486383898.0,0.21597162
1499,-486361282.0,0.19819638
1499,-486338657.0,0.16516365
1499,-486316039.0,0.13374228
1499,-486293423.0,0.09748684
1499,-486270883.0,0.06606546
1499,-486248326.0,0.03544976
1499,-486225780.0,0.010473792
1499,-486203179.0,0.012085145
1499,-486180556.0,0.023364612
1499,-486157941.0,0.034644084
1499,-486135341.0,0.06445411
1499,-486112772.0,0.10393225
1499,-486090155.0,0.13857633
1499,-486067525.0,0.17886014
1499,-486044901.0,0.22402838
1499,-486022278.0,0.24981002
1499,-485999671.0,0.2610895
1499,-485977097.0,0.26914626
1499,-485954486.0,0.26511788
1499,-485931867.0,0.24578164
1499,-485909262.0,0.219194308
1499,-485886565.0,0.18288852
1499,-485863969.0,0.14582742
1499,-485841356.0,0.10473793
1499,-485818737.0,0.073316548
1499,-485796148.0,0.0378667868
1499,-485773463.0,0.027392994
1499,-485750842.0,0.01772488
1499,-485728292.0,0.024975966
1500,-485705637.0,0.027392994
