vuelta,tiempo_us,voltaje_V
1486,-510318919.0,0.0386724616
1486,-510296230.0,0.069288168
1486,-510273648.0,0.090235752
1486,-510251048.0,0.1361593
1486,-510228485.0,0.16516365
1486,-510205863.0,0.1973907
1486,-510183316.0,0.20303044
1486,-510160715.0,0.22241702
1486,-510138117.0,0.21274892
1486,-510115530.0,0.1973907
1486,-510092983.0,0.17483176
1486,-510070381.0,0.14341038
1486,-510047772.0,0.10070954
1486,-510025160.0,0.07009385
1486,-510002608.0,0.049146256
1486,-509979997.0,0.027392994
1486,-509957390.0,0.010473792
1486,-509934796.0,0.015307851
1486,-509912182.0,0.027392994
1486,-509889566.0,0.05075761
1486,-509867014.0,0.07815061
1486,-509844454.0,0.12649119
1486,-509821830.0,0.17483176
1486,-509799232.0,0.209526216
1486,-509776578.0,0.24014192
1486,-509753965.0,0.26914626
1486,-509731363.0,0.28284276
1486,-509708754.0,0.28525978
1486,-509686146.0,0.2715633
1486,-509663583.0,0.244975968
1486,-509640910.0,0.213554584
1486,-509618230.0,0.172414752
1486,-509595565.0,0.12890822
1486,-509572943.0,0.084596016
1486,-509550365.0,0.053980312
1486,-509527758.0,0.034644084
1486,-509505169.0,0.016919204
1486,-509482561.0,0.015307851
1486,-509459936.0,0.01772488
1486,-509437374.0,0.049951932
1486,-509414782.0,0.073316548
1486,-509392184.0,0.1055436
1486,-509369653.0,0.14421608
1486,-509347052.0,0.180471508
1486,-509324373.0,0.20791486
1486,-509301762.0,0.22483406
1486,-509279143.0,0.2264454
1486,-509256578.0,0.22080568
1486,-509233998.0,0.200613416
1486,-509211324.0,0.176443132
1486,-509188664.0,0.14582742
1486,-509166053.0,0.10473793
1486,-509143446.0,0.058008696
1486,-509120829.0,0.042700844
1486,-509098228.0,0.022558938
1486,-509075614.0,0.012890821
1486,-509052988.0,0.0096681152
1486,-509030384.0,0.030615702
1486,-509007773.0,0.058814372
1486,-508985167.0,0.086207376
1486,-508962575.0,0.13213092
1486,-508939976.0,0.16596932
1486,-508917398.0,0.2046418
1486,-508894844.0,0.24255892
1486,-508872248.0,0.25625542
1486,-508849637.0,0.26834056
1486,-508827036.0,0.26431218
1486,-508804420.0,0.2538384
1486,-508781899.0,0.22886244
1486,-508759303.0,0.19819638
1486,-508736689.0,0.16355228
1486,-508714078.0,0.117628744
1486,-508691405.0,0.08137331
1486,-508668836.0,0.05075761
1486,-508646282.0,0.032227056
1486,-508623658.0,0.015307851
1486,-508601049.0,0.012890821
1487,-508578394.0,0.02417029
1487,-508555830.0,0.0443122
1487,-508533344.0,0.076539256
1487,-508510720.0,0.10473793
1487,-508488111.0,0.13374228
1487,-508465497.0,0.173220416
1487,-508442823.0,0.1909453
1487,-508420248.0,0.21194324
1487,-508397667.0,0.221611344
1487,-508374986.0,0.20872054
1487,-508352389.0,0.194168
1487,-508329897.0,0.16758068
1487,-508307327.0,0.139382
1487,-508284816.0,0.1055436
1487,-508262280.0,0.069288168
1487,-508239680.0,0.03947814
1487,-508217135.0,0.022558938
1487,-508194518.0,0.015307851
1487,-508171886.0,0.014502174
1487,-508149276.0,0.023364612
1487,-508126658.0,0.06042573
1487,-508104100.0,0.09668116
1487,-508081573.0,0.13132523
1487,-508058948.0,0.180471508
1487,-508036271.0,0.21516593
1487,-508013564.0,0.249004352
1487,-507990890.0,0.2739803
1487,-507968332.0,0.28203704
1487,-507945729.0,0.27800868
1487,-507923155.0,0.26431218
1487,-507900549.0,0.23047378
1487,-507877939.0,0.20791486
1487,-507855339.0,0.1595239
1487,-507832768.0,0.12407415
1487,-507810155.0,0.0886244
1487,-507787655.0,0.052368964
1487,-507765054.0,0.027392994
1487,-507742435.0,0.01772488
1487,-507719880.0,0.012890821
1487,-507697236.0,0.029004348
1487,-507674625.0,0.04592355
1487,-507652059.0,0.08701304
1487,-507629521.0,0.12568552
1487,-507606933.0,0.14905013
1487,-507584323.0,0.176443132
1487,-507561650.0,0.209526216
1487,-507538979.0,0.236919216
1487,-507516307.0,0.225639732
1487,-507493633.0,0.21597162
1487,-507471005.0,0.19819638
1487,-507448393.0,0.172414752
1487,-507425714.0,0.14099336
1487,-507403117.0,0.09990387
1487,-507380560.0,0.065259784
1487,-507357979.0,0.03947814
1487,-507335424.0,0.020141908
1487,-507312834.0,0.011279469
1487,-507290206.0,0.016113528
1487,-507267604.0,0.041089492
1487,-507245006.0,0.058008696
1487,-507222409.0,0.1023209
1487,-507199845.0,0.1361593
1487,-507177293.0,0.1772488
1487,-507154745.0,0.211137552
1487,-507132069.0,0.2433646
1487,-507109520.0,0.26350652
1487,-507086929.0,0.27075762
1487,-507064320.0,0.26592352
1487,-507041741.0,0.24819868
1487,-507019156.0,0.22805678
1487,-506996561.0,0.19577934
1487,-506973941.0,0.15066147
1487,-506951336.0,0.11037766
1487,-506928722.0,0.074927896
1487,-506906125.0,0.04189517
1487,-506883564.0,0.022558938
1487,-506860964.0,0.013696497
1487,-506838342.0,0.014502174
1488,-506815712.0,0.03303273
