vuelta,tiempo_us,voltaje_V
1489,-505052145.0,0.028198672
1489,-505029534.0,0.058814372
1489,-505006912.0,0.08540169
1489,-504984336.0,0.12085146
1489,-504961714.0,0.14743876
1489,-504939097.0,0.18208284
1489,-504916501.0,0.2046418
1489,-504893945.0,0.2167773
1489,-504871389.0,0.219194308
1489,-504848707.0,0.20303044
1489,-504826109.0,0.1836942
1489,-504803570.0,0.15791256
1489,-504780961.0,0.12085146
1489,-504758351.0,0.0918471
1489,-504735839.0,0.05317464
1489,-504713298.0,0.032227056
1489,-504690686.0,0.016919204
1489,-504668081.0,0.012890821
1489,-504645450.0,0.016113528
1489,-504622834.0,0.0378667868
1489,-504600160.0,0.06848249
1489,-504577594.0,0.113600368
1489,-504554912.0,0.15630122
1489,-504532313.0,0.18611124
1489,-504509709.0,0.22805678
1489,-504487091.0,0.25625542
1489,-504464481.0,0.27639736
1489,-504441886.0,0.2844541
1489,-504419326.0,0.27559168
1489,-504396751.0,0.25544976
1489,-504374148.0,0.22402838
1489,-504351544.0,0.1869169
1489,-504328990.0,0.14824446
1489,-504306388.0,0.10473793
1489,-504283771.0,0.076539256
1489,-504261168.0,0.04350652
1489,-504238612.0,0.016113528
1489,-504215994.0,0.012890821
1489,-504193361.0,0.02417029
1489,-504170807.0,0.040283816
1489,-504148196.0,0.06606546
1489,-504125664.0,0.090235752
1489,-504103065.0,0.13051957
1489,-504080462.0,0.16113527
1489,-504057842.0,0.192556652
1489,-504035166.0,0.21274892
1489,-504012563.0,0.22886244
1489,-503989965.0,0.2264454
1489,-503967416.0,0.210331868
1489,-503944761.0,0.184499884
1489,-503922071.0,0.1595239
1489,-503899522.0,0.12085146
1489,-503876905.0,0.08298466
1489,-503854356.0,0.061231404
1489,-503831743.0,0.034644084
1489,-503809142.0,0.016919204
1489,-503786531.0,0.010473792
1489,-503763932.0,0.0193362308
1489,-503741250.0,0.04592355
1489,-503718684.0,0.0725108736
1489,-503696018.0,0.11198901
1489,-503673422.0,0.15468985
1489,-503650806.0,0.19013962
1489,-503628190.0,0.221611344
1489,-503605510.0,0.25625542
1489,-503582908.0,0.2699519
1489,-503560352.0,0.26592352
1489,-503537770.0,0.2602838
1489,-503515207.0,0.2441703
1489,-503492653.0,0.21436026
1489,-503470039.0,0.1772488
1489,-503447497.0,0.14099336
1489,-503424899.0,0.09748684
1489,-503402355.0,0.06687114
1489,-503379808.0,0.03303273
1489,-503357258.0,0.0193362308
1489,-503334563.0,0.013696497
1489,-503311943.0,0.016113528
1490,-503289300.0,0.032227056
1490,-503266676.0,0.058814372
1490,-503244046.0,0.10312657
1490,-503221429.0,0.1192401
1490,-503198869.0,0.15871824
1490,-503176273.0,0.18772258
1490,-503153659.0,0.20303044
1490,-503131055.0,0.2167773
1490,-503108496.0,0.20791486
1490,-503085877.0,0.196585032
1490,-503063204.0,0.1836942
1490,-503040647.0,0.15630122
1490,-503018030.0,0.113600368
1490,-502995365.0,0.08217899
1490,-502972807.0,0.049146256
1490,-502950191.0,0.029810024
1490,-502927602.0,0.015307851
1490,-502904969.0,0.013696497
1490,-502882352.0,0.016113528
1490,-502859739.0,0.04834058
1490,-502837198.0,0.074927896
1490,-502814590.0,0.11682307
1490,-502791974.0,0.16113527
1490,-502769348.0,0.2046418
1490,-502746798.0,0.24255892
1490,-502724189.0,0.26511788
1490,-502701599.0,0.27559168
1490,-502679008.0,0.2812314
1490,-502656469.0,0.274786
1490,-502633969.0,0.25222704
1490,-502611376.0,0.221611344
1490,-502588686.0,0.180471508
1490,-502566001.0,0.1361593
1490,-502543437.0,0.09748684
1490,-502520903.0,0.06284276
1490,-502498346.0,0.03544976
1490,-502475806.0,0.023364612
1490,-502453189.0,0.014502174
1490,-502430579.0,0.02175326
1490,-502408039.0,0.03947814
1490,-502385504.0,0.06606546
1490,-502362960.0,0.10070954
1490,-502340365.0,0.13132523
1490,-502317739.0,0.169192032
1490,-502295077.0,0.1973907
1490,-502272526.0,0.22
1490,-502250043.0,0.225639732
1490,-502227367.0,0.22402838
1490,-502204763.0,0.209526216
1490,-502182091.0,0.184499884
1490,-502159424.0,0.15146714
1490,-502136799.0,0.11682307
1490,-502114189.0,0.080567632
1490,-502091603.0,0.05075761
1490,-502069036.0,0.04592355
1490,-502046476.0,0.016113528
1490,-502023881.0,0.008056764
1490,-502001325.0,0.022558938
1490,-501978703.0,0.042700844
1490,-501956090.0,0.08379034
1490,-501933548.0,0.11843443
1490,-501910933.0,0.1595239
1490,-501888374.0,0.19900206
1490,-501865763.0,0.22886244
1490,-501843177.0,0.25625542
1490,-501820566.0,0.27075762
1490,-501797960.0,0.2715633
1490,-501775404.0,0.25786676
1490,-501752818.0,0.22080568
1490,-501730239.0,0.211137552
1490,-501707567.0,0.17483176
1490,-501684969.0,0.13051957
1490,-501662353.0,0.09506981
1490,-501639792.0,0.06687114
1490,-501617264.0,0.034644084
1490,-501594669.0,0.014502174
1490,-501572054.0,0.015307851
1490,-501549425.0,0.02175326
1491,-501526848.0,0.034644084
