vuelta,tiempo_us,voltaje_V
1504,-478671518.0,0.034644084
1504,-478648911.0,0.056397344
1504,-478626297.0,0.07412223
1504,-478603731.0,0.1192401
1504,-478581170.0,0.14743876
1504,-478558570.0,0.18288852
1504,-478535963.0,0.1973907
1504,-478513386.0,0.21597162
1504,-478490765.0,0.210331868
1504,-478468076.0,0.2046418
1504,-478445533.0,0.19013962
1504,-478422915.0,0.16113527
1504,-478400308.0,0.12649119
1504,-478377688.0,0.090235752
1504,-478355099.0,0.049146256
1504,-478332489.0,0.03544976
1504,-478309946.0,0.0193362308
1504,-478287257.0,0.012085145
1504,-478264643.0,0.020947584
1504,-478242031.0,0.0386724616
1504,-478219344.0,0.06445411
1504,-478196779.0,0.10876631
1504,-478174167.0,0.15227284
1504,-478151575.0,0.19175096
1504,-478128976.0,0.2232227
1504,-478106408.0,0.25786676
1504,-478083828.0,0.27236894
1504,-478061224.0,0.28042572
1504,-478038619.0,0.28284276
1504,-478016012.0,0.2602838
1504,-477993456.0,0.225639732
1504,-477970787.0,0.1869169
1504,-477948237.0,0.15227284
1504,-477925645.0,0.10715495
1504,-477903029.0,0.073316548
1504,-477880424.0,0.042700844
1504,-477857820.0,0.0193362308
1504,-477835122.0,0.012890821
1504,-477812494.0,0.016919204
1504,-477789871.0,0.033838408
1504,-477767277.0,0.05559167
1504,-477744707.0,0.09265278
1504,-477722172.0,0.12487984
1504,-477699582.0,0.16113527
1504,-477676966.0,0.18611124
1504,-477654373.0,0.233696492
1504,-477631698.0,0.22805678
1504,-477609081.0,0.22080568
1504,-477586498.0,0.21597162
1504,-477563875.0,0.192556652
1504,-477541206.0,0.16274662
1504,-477518591.0,0.12326848
1504,-477496003.0,0.094264136
1504,-477473401.0,0.06042573
1504,-477450855.0,0.033838408
1504,-477428250.0,0.014502174
1504,-477405630.0,0.013696497
1504,-477383002.0,0.02175326
1504,-477360462.0,0.040283816
1504,-477337861.0,0.069288168
1504,-477315286.0,0.10796063
1504,-477292671.0,0.14743876
1504,-477270069.0,0.19900206
1504,-477247453.0,0.22402838
1504,-477224852.0,0.25222704
1504,-477202231.0,0.26270086
1504,-477179625.0,0.27720302
1504,-477157015.0,0.25706112
1504,-477134421.0,0.2433646
1504,-477111879.0,0.21516593
1504,-477089183.0,0.17805446
1504,-477066577.0,0.13777066
1504,-477043972.0,0.09909819
1504,-477021400.0,0.065259784
1504,-476998821.0,0.03303273
1504,-476976267.0,0.015307851
1504,-476953646.0,0.014502174
1504,-476931019.0,0.0185305568
1505,-476908333.0,0.042700844
1505,-476885710.0,0.058008696
1505,-476863102.0,0.0886244
1505,-476840587.0,0.12407415
1505,-476817973.0,0.15468985
1505,-476795335.0,0.184499884
1505,-476772646.0,0.20383612
1505,-476750043.0,0.217582968
1505,-476727362.0,0.21436026
1505,-476704754.0,0.20141908
1505,-476682158.0,0.176443132
1505,-476659490.0,0.15066147
1505,-476636879.0,0.117628744
1505,-476614200.0,0.07976195
1505,-476591630.0,0.05075761
1505,-476569063.0,0.0378667868
1505,-476546369.0,0.016919204
1505,-476523765.0,0.0064454108
1505,-476501146.0,0.022558938
1505,-476478528.0,0.040283816
1505,-476455919.0,0.07895628
1505,-476433370.0,0.113600368
1505,-476410701.0,0.15791256
1505,-476388101.0,0.1973907
1505,-476365533.0,0.237724868
1505,-476342862.0,0.26672924
1505,-476320263.0,0.27881438
1505,-476297655.0,0.28687114
1505,-476275041.0,0.27559168
1505,-476252452.0,0.24819868
1505,-476229859.0,0.22
1505,-476207381.0,0.1869169
1505,-476184818.0,0.14260471
1505,-476162200.0,0.09990387
1505,-476139626.0,0.065259784
1505,-476117025.0,0.0370611136
1505,-476094343.0,0.016919204
1505,-476071731.0,0.013696497
1505,-476049114.0,0.01772488
1505,-476026547.0,0.041089492
1505,-476003928.0,0.07089952
1505,-475981381.0,0.094264136
1505,-475958740.0,0.13535362
1505,-475936132.0,0.166775
1505,-475913627.0,0.19497368
1505,-475891040.0,0.21194324
1505,-475868441.0,0.22725108
1505,-475845839.0,0.22886244
1505,-475823231.0,0.20872054
1505,-475800621.0,0.18772258
1505,-475778010.0,0.15630122
1505,-475755401.0,0.12246281
1505,-475732769.0,0.08781872
1505,-475710215.0,0.05075761
1505,-475687645.0,0.032227056
1505,-475665037.0,0.011279469
1505,-475642401.0,0.010473792
1505,-475619803.0,0.02175326
1505,-475597253.0,0.041089492
1505,-475574647.0,0.07976195
1505,-475552090.0,0.11682307
1505,-475529462.0,0.15710689
1505,-475506825.0,0.196585032
1505,-475484157.0,0.22483406
1505,-475461547.0,0.2514214
1505,-475438995.0,0.26270086
1505,-475416359.0,0.26914626
1505,-475393750.0,0.25625542
1505,-475371128.0,0.2433646
1505,-475348582.0,0.20222476
1505,-475325985.0,0.172414752
1505,-475303306.0,0.1329366
1505,-475280758.0,0.09265278
1505,-475258208.0,0.06445411
1505,-475235647.0,0.032227056
1505,-475213044.0,0.0193362308
1505,-475190336.0,0.01772488
1505,-475167791.0,0.02175326
1506,-475145207.0,0.03303273
