vuelta,tiempo_us,voltaje_V
1477,-526164624.0,0.020947584
1477,-526142018.0,0.046729224
1477,-526119411.0,0.07976195
1477,-526096849.0,0.11037766
1477,-526074223.0,0.1401877
1477,-526051663.0,0.17080338
1477,-526029057.0,0.200613416
1477,-526006374.0,0.21516593
1477,-525983663.0,0.219194308
1477,-525960984.0,0.207109168
1477,-525938319.0,0.19336232
1477,-525915735.0,0.16274662
1477,-525893137.0,0.13454795
1477,-525870526.0,0.10070954
1477,-525847926.0,0.06606546
1477,-525825381.0,0.0386724616
1477,-525802686.0,0.015307851
1477,-525780056.0,0.0185305568
1477,-525757395.0,0.014502174
1477,-525734779.0,0.034644084
1477,-525712191.0,0.06042573
1477,-525689616.0,0.09668116
1477,-525667082.0,0.14260471
1477,-525644461.0,0.17886014
1477,-525621864.0,0.23289082
1477,-525599243.0,0.24819868
1477,-525576668.0,0.2715633
1477,-525554107.0,0.28284276
1477,-525531523.0,0.27720302
1477,-525508915.0,0.2602838
1477,-525486369.0,0.23450216
1477,-525463768.0,0.2046418
1477,-525441233.0,0.17563744
1477,-525418623.0,0.12004577
1477,-525396016.0,0.07895628
1477,-525373447.0,0.04592355
1477,-525350893.0,0.024975966
1477,-525328276.0,0.010473792
1477,-525305689.0,0.01772488
1477,-525283133.0,0.029004348
1477,-525260526.0,0.053980312
1477,-525237916.0,0.08298466
1477,-525215368.0,0.12004577
1477,-525192748.0,0.16274662
1477,-525170137.0,0.17966582
1477,-525147523.0,0.207109168
1477,-525124854.0,0.2264454
1477,-525102307.0,0.22805678
1477,-525079700.0,0.219194308
1477,-525057016.0,0.19497368
1477,-525034452.0,0.17805446
1477,-525011846.0,0.13454795
1477,-524989231.0,0.10070954
1477,-524966617.0,0.063648424
1477,-524944019.0,0.0370611136
1477,-524921376.0,0.0193362308
1477,-524898691.0,0.014502174
1477,-524876071.0,0.013696497
1477,-524853457.0,0.027392994
1477,-524830835.0,0.06445411
1477,-524808274.0,0.10070954
1477,-524785660.0,0.13777066
1477,-524763050.0,0.18208284
1477,-524740443.0,0.21516593
1477,-524717736.0,0.2441703
1477,-524695163.0,0.25947816
1477,-524672579.0,0.27236894
1477,-524649969.0,0.26350652
1477,-524627378.0,0.24255892
1477,-524604769.0,0.22483406
1477,-524582144.0,0.1869169
1477,-524559578.0,0.14421608
1477,-524536981.0,0.10312657
1477,-524514341.0,0.07412223
1477,-524491779.0,0.041089492
1477,-524469170.0,0.020141908
1477,-524446574.0,0.015307851
1477,-524423956.0,0.014502174
1478,-524401328.0,0.03303273
1478,-524378755.0,0.047534904
1478,-524356146.0,0.07976195
1478,-524333583.0,0.12326848
1478,-524310987.0,0.14743876
1478,-524288378.0,0.180471508
1478,-524265682.0,0.19497368
1478,-524243084.0,0.21274892
1478,-524220494.0,0.217582968
1478,-524197820.0,0.206303484
1478,-524175143.0,0.19013962
1478,-524152529.0,0.166775
1478,-524130035.0,0.12810254
1478,-524107425.0,0.09104142
1478,-524084885.0,0.062037076
1478,-524062281.0,0.034644084
1478,-524039698.0,0.012890821
1478,-524017065.0,0.012890821
1478,-523994456.0,0.016919204
1478,-523971856.0,0.03947814
1478,-523949321.0,0.058814372
1478,-523926716.0,0.10957198
1478,-523904117.0,0.14260471
1478,-523881495.0,0.18772258
1478,-523858891.0,0.22483406
1478,-523836276.0,0.25625542
1478,-523813666.0,0.27639736
1478,-523791066.0,0.28525978
1478,-523768465.0,0.27800868
1478,-523745883.0,0.25706112
1478,-523723286.0,0.229668116
1478,-523700599.0,0.19336232
1478,-523678018.0,0.15307851
1478,-523655389.0,0.10473793
1478,-523632764.0,0.07573357
1478,-523610198.0,0.0386724616
1478,-523587515.0,0.024975966
1478,-523564889.0,0.0096681152
1478,-523542294.0,0.016113528
1478,-523519673.0,0.030615702
1478,-523497063.0,0.06445411
1478,-523474508.0,0.094264136
1478,-523451906.0,0.12568552
1478,-523429317.0,0.16113527
1478,-523406710.0,0.196585032
1478,-523384030.0,0.2167773
1478,-523361482.0,0.217582968
1478,-523338809.0,0.225639732
1478,-523316131.0,0.217582968
1478,-523293458.0,0.192556652
1478,-523270792.0,0.166775
1478,-523248293.0,0.12649119
1478,-523225682.0,0.09909819
1478,-523203119.0,0.05478599
1478,-523180563.0,0.03303273
1478,-523158000.0,0.015307851
1478,-523135386.0,0.0096681152
1478,-523112775.0,0.020141908
1478,-523090169.0,0.0370611136
1478,-523067504.0,0.06687114
1478,-523044969.0,0.11037766
1478,-523022377.0,0.14663309
1478,-522999761.0,0.19013962
1478,-522977152.0,0.22402838
1478,-522954555.0,0.24819868
1478,-522931978.0,0.274786
1478,-522909486.0,0.26431218
1478,-522886862.0,0.2602838
1478,-522864320.0,0.24014192
1478,-522841708.0,0.21597162
1478,-522819091.0,0.17886014
1478,-522796473.0,0.13777066
1478,-522773859.0,0.09748684
1478,-522751314.0,0.06445411
1478,-522728776.0,0.0386724616
1478,-522706085.0,0.0185305568
1478,-522683423.0,0.015307851
1478,-522660795.0,0.01772488
1479,-522638237.0,0.028198672
