vuelta,tiempo_us,voltaje_V
1471,-536182792.0,0.206303484
1471,-536160062.0,0.23450216
1471,-536137464.0,0.26592352
1471,-536114885.0,0.28364844
1471,-536092276.0,0.28687114
1471,-536069674.0,0.26834056
1471,-536047069.0,0.249004352
1471,-536024387.0,0.19577934
1471,-536001779.0,0.173220416
1471,-535979104.0,0.13454795
1471,-535956484.0,0.08701304
1471,-535933934.0,0.045117876
1471,-535911333.0,0.030615702
1471,-535888721.0,0.016919204
1471,-535866097.0,0.016919204
1471,-535843497.0,0.027392994
1471,-535820875.0,0.045117876
1471,-535798276.0,0.07170519
1471,-535775710.0,0.10876631
1471,-535753095.0,0.1401877
1471,-535730540.0,0.17402608
1471,-535707949.0,0.19980774
1471,-535685327.0,0.221611344
1471,-535662650.0,0.22725108
1471,-535640051.0,0.2264454
1471,-535617506.0,0.20544746
1471,-535594881.0,0.18611124
1471,-535572285.0,0.14743876
1471,-535549686.0,0.11037766
1471,-535527088.0,0.0725108736
1471,-535504445.0,0.03947814
1471,-535481902.0,0.027392994
1471,-535459283.0,0.011279469
1471,-535436669.0,0.013696497
1471,-535414044.0,0.027392994
1471,-535391439.0,0.058008696
1471,-535368832.0,0.094264136
1471,-535346226.0,0.1192401
1471,-535323660.0,0.16435798
1471,-535301040.0,0.209526216
1471,-535278355.0,0.23450216
1471,-535255781.0,0.25464408
1471,-535233184.0,0.26672924
1471,-535210592.0,0.27075762
1471,-535187967.0,0.25867244
1471,-535165357.0,0.229668116
1471,-535142670.0,0.19980774
1471,-535120052.0,0.16113527
1471,-535097437.0,0.12085146
1471,-535074816.0,0.084596016
1471,-535052226.0,0.04592355
1471,-535029676.0,0.024975966
1471,-535007051.0,0.012890821
1471,-534984443.0,0.012085145
1472,-534961791.0,0.023364612
1472,-534939158.0,0.04834058
1472,-534916591.0,0.07089952
1472,-534894027.0,0.09748684
1472,-534871488.0,0.139382
1472,-534848980.0,0.16596932
1472,-534826382.0,0.192556652
1472,-534803707.0,0.21274892
1472,-534781108.0,0.22402838
1472,-534758498.0,0.21597162
1472,-534735879.0,0.18772258
1472,-534713268.0,0.17402608
1472,-534690669.0,0.13857633
1472,-534668041.0,0.10473793
1472,-534645418.0,0.06687114
1472,-534622865.0,0.04189517
1472,-534600298.0,0.01772488
1472,-534577755.0,0.015307851
1472,-534555130.0,0.014502174
1472,-534532519.0,0.029004348
1472,-534509911.0,0.046729224
1472,-534487316.0,0.09104142
1472,-534464761.0,0.1329366
1472,-534442216.0,0.17402608
1472,-534419618.0,0.21436026
1472,-534397015.0,0.244975968
1472,-534374337.0,0.2610895
1472,-534351784.0,0.27881438
1472,-534329166.0,0.2812314
1472,-534306643.0,0.26672924
1472,-534284042.0,0.24175326
1472,-534261425.0,0.20222476
1472,-534238831.0,0.16355228
1472,-534216226.0,0.1329366
1472,-534193677.0,0.086207376
1472,-534171062.0,0.05075761
1472,-534148505.0,0.025781642
1472,-534125884.0,0.02175326
1472,-534103335.0,0.0096681152
1472,-534080741.0,0.024975966
1472,-534058124.0,0.051563284
1472,-534035539.0,0.08137331
1472,-534012982.0,0.11198901
1472,-533990360.0,0.14905013
1472,-533967739.0,0.18208284
1472,-533945153.0,0.2046418
1472,-533922596.0,0.22805678
1472,-533899986.0,0.23047378
1472,-533877365.0,0.22
1472,-533854881.0,0.19819638
1472,-533832275.0,0.17080338
1472,-533809677.0,0.13535362
1472,-533787070.0,0.11037766
1472,-533764466.0,0.06767681
1472,-533741901.0,0.047534904
1472,-533719297.0,0.02175326
1472,-533696743.0,0.010473792
1472,-533674151.0,0.014502174
1472,-533651546.0,0.029004348
1472,-533628929.0,0.058814372
1472,-533606315.0,0.09104142
1472,-533583756.0,0.13132523
1472,-533561143.0,0.17563744
1472,-533538550.0,0.217582968
1472,-533515885.0,0.23530784
1472,-533493303.0,0.26189516
1472,-533470712.0,0.2699519
1472,-533448160.0,0.26511788
1472,-533425555.0,0.24981002
1472,-533402943.0,0.229668116
1472,-533380250.0,0.194168
1472,-533357760.0,0.15630122
1472,-533335137.0,0.12649119
1472,-533312524.0,0.07412223
1472,-533289955.0,0.05317464
1472,-533267422.0,0.024975966
1472,-533244804.0,0.016113528
1472,-533222202.0,0.020141908
1473,-533199564.0,0.024975966
