vuelta,tiempo_us,voltaje_V
1770,-4501316.0,0.056397344
1770,-4478684.0,0.07815061
1770,-4456109.0,0.11682307
1770,-4433499.0,0.15871824
1770,-4410900.0,0.19497368
1770,-4388324.0,0.23208516
1770,-4365732.0,0.25625542
1770,-4343124.0,0.26189516
1770,-4320526.0,0.26914626
1770,-4297911.0,0.2602838
1770,-4275346.0,0.23933622
1770,-4252744.0,0.21516593
1770,-4230033.0,0.1699977
1770,-4207488.0,0.12810254
1770,-4184871.0,0.08701304
1770,-4162324.0,0.06042573
1770,-4139758.0,0.029810024
1770,-4117158.0,0.01772488
1770,-4094616.0,0.016113528
1770,-4072013.0,0.022558938
1770,-4049401.0,0.04350652
1770,-4026856.0,0.073316548
1770,-4004257.0,0.11440604
1770,-3981670.0,0.14421608
1770,-3959065.0,0.17805446
1770,-3936459.0,0.20303044
1770,-3913846.0,0.21838864
1770,-3891259.0,0.22241702
1770,-3868637.0,0.219194308
1770,-3845962.0,0.20383612
1770,-3823359.0,0.17886014
1770,-3800753.0,0.14341038
1770,-3778133.0,0.10151522
1770,-3755520.0,0.07089952
1770,-3732965.0,0.045117876
1770,-3710372.0,0.028198672
1770,-3687765.0,0.010473792
1770,-3665173.0,0.015307851
1770,-3642546.0,0.024975966
1770,-3619944.0,0.05478599
1770,-3597393.0,0.08701304
1770,-3574847.0,0.12649119
1770,-3552227.0,0.16838636
1770,-3529644.0,0.21436026
1770,-3507035.0,0.24658732
1770,-3484463.0,0.27075762
1770,-3461835.0,0.2876768
1770,-3439296.0,0.27800868
1770,-3416715.0,0.2715633
1770,-3394182.0,0.244975968
1770,-3371509.0,0.21597162
1770,-3348901.0,0.17563744
1770,-3326297.0,0.12729685
1770,-3303676.0,0.09104142
1770,-3281107.0,0.053980312
1770,-3258516.0,0.029004348
1770,-3235909.0,0.01772488
1770,-3213365.0,0.012085145
1770,-3190727.0,0.030615702
1770,-3168116.0,0.049951932
1770,-3145526.0,0.076539256
1770,-3122933.0,0.10634928
1770,-3100326.0,0.14905013
1770,-3077723.0,0.17080338
1770,-3055099.0,0.19497368
1770,-3032519.0,0.207109168
1770,-3009852.0,0.213554584
1770,-2987180.0,0.20544746
1770,-2964596.0,0.188528268
1770,-2941923.0,0.16355228
1770,-2919312.0,0.13051957
1770,-2896704.0,0.09587548
1770,-2874152.0,0.06606546
1770,-2851613.0,0.041089492
1770,-2829001.0,0.030615702
1770,-2806387.0,0.0096681152
1770,-2783782.0,0.014502174
1770,-2761171.0,0.032227056
1771,-2738534.0,0.05317464
1771,-2715991.0,0.080567632
1771,-2693401.0,0.12568552
1771,-2670804.0,0.16596932
1771,-2648223.0,0.20303044
1771,-2625600.0,0.23530784
1771,-2603000.0,0.25867244
1771,-2580386.0,0.2715633
1771,-2557829.0,0.26834056
1771,-2535222.0,0.25786676
1771,-2512638.0,0.23208516
1771,-2490056.0,0.19900206
1771,-2467450.0,0.16274662
1771,-2444847.0,0.12810254
1771,-2422235.0,0.08540169
1771,-2399696.0,0.047534904
1771,-2377083.0,0.02658732
1771,-2354527.0,0.015307851
1771,-2331903.0,0.013696497
1771,-2309275.0,0.02658732
1771,-2286730.0,0.046729224
1771,-2264129.0,0.08298466
1771,-2241604.0,0.12004577
1771,-2218989.0,0.14985579
1771,-2196377.0,0.17966582
1771,-2173784.0,0.207109168
1771,-2151115.0,0.22402838
1771,-2128517.0,0.22402838
1771,-2105907.0,0.22
1771,-2083432.0,0.196585032
1771,-2060756.0,0.16596932
1771,-2038190.0,0.139382
1771,-2015695.0,0.10151522
1771,-1993085.0,0.06767681
1771,-1970518.0,0.04592355
1771,-1947968.0,0.024975966
1771,-1925349.0,0.012085145
1771,-1902734.0,0.015307851
1771,-1880110.0,0.028198672
1771,-1857509.0,0.06042573
1771,-1834948.0,0.09506981
1771,-1812374.0,0.1329366
1771,-1789842.0,0.176443132
1771,-1767177.0,0.22
1771,-1744707.0,0.240947584
1771,-1722031.0,0.28203704
1771,-1699438.0,0.28525978
1771,-1676825.0,0.28203704
1771,-1654224.0,0.26592352
1771,-1631641.0,0.24578164
1771,-1609041.0,0.206303484
1771,-1586360.0,0.16355228
1771,-1563754.0,0.12568552
1771,-1541157.0,0.08298466
1771,-1518633.0,0.04834058
1771,-1496080.0,0.027392994
1771,-1473474.0,0.013696497
1771,-1450839.0,0.016919204
1771,-1428236.0,0.032227056
1771,-1405626.0,0.05317464
1771,-1383083.0,0.08943007
1771,-1360518.0,0.116017392
1771,-1337848.0,0.15066147
1771,-1315226.0,0.17966582
1771,-1292634.0,0.194168
1771,-1270136.0,0.207109168
1771,-1247463.0,0.21516593
1771,-1224752.0,0.19900206
1771,-1202142.0,0.18530556
1771,-1179531.0,0.1603296
1771,-1156992.0,0.1329366
1771,-1134436.0,0.09506981
1771,-1111883.0,0.049146256
1771,-1089270.0,0.0362554368
1771,-1066603.0,0.0193362308
1771,-1043909.0,0.012890821
1771,-1021288.0,0.014502174
1771,-998668.0,0.029810024
1772,-976049.0,0.058008696
