vuelta,tiempo_us,voltaje_V
1761,-20319791.0,0.062037076
1761,-20297174.0,0.09668116
1761,-20274632.0,0.13374228
1761,-20252017.0,0.172414752
1761,-20229345.0,0.21194324
1761,-20206752.0,0.24739298
1761,-20184140.0,0.25947816
1761,-20161549.0,0.27236894
1761,-20138938.0,0.26592352
1761,-20116347.0,0.25222704
1761,-20093746.0,0.22483406
1761,-20071126.0,0.19336232
1761,-20048556.0,0.14582742
1761,-20025939.0,0.11118334
1761,-20003326.0,0.07009385
1761,-19980761.0,0.049146256
1761,-19958151.0,0.024975966
1761,-19935536.0,0.010473792
1761,-19912961.0,0.01772488
1761,-19890404.0,0.04189517
1761,-19867845.0,0.061231404
1761,-19845236.0,0.09104142
1761,-19822699.0,0.13132523
1761,-19800078.0,0.16194094
1761,-19777479.0,0.1909453
1761,-19754920.0,0.21838864
1761,-19732320.0,0.2264454
1761,-19709770.0,0.22241702
1761,-19687166.0,0.21274892
1761,-19664561.0,0.1909453
1761,-19642025.0,0.16194094
1761,-19619418.0,0.12729685
1761,-19596803.0,0.09104142
1761,-19574244.0,0.05559167
1761,-19551701.0,0.029810024
1761,-19529103.0,0.0185305568
1761,-19506427.0,0.016919204
1761,-19483812.0,0.01772488
1761,-19461261.0,0.0378667868
1761,-19438591.0,0.065259784
1761,-19416001.0,0.10473793
1761,-19393376.0,0.15066147
1761,-19370757.0,0.1909453
1761,-19348191.0,0.22483406
1761,-19325574.0,0.25786676
1761,-19302972.0,0.27559168
1761,-19280386.0,0.2844541
1761,-19257839.0,0.29251088
1761,-19235236.0,0.2538384
1761,-19212702.0,0.229668116
1761,-19190036.0,0.192556652
1761,-19167343.0,0.15388418
1761,-19144742.0,0.11037766
1761,-19122133.0,0.07089952
1761,-19099575.0,0.0370611136
1761,-19076907.0,0.0193362308
1761,-19054221.0,0.016113528
1761,-19031608.0,0.020141908
1761,-19009017.0,0.03544976
1761,-18986479.0,0.06042573
1761,-18963924.0,0.094264136
1761,-18941327.0,0.13213092
1761,-18918744.0,0.15791256
1761,-18896141.0,0.18208284
1761,-18873576.0,0.19980774
1761,-18850959.0,0.21274892
1761,-18828365.0,0.21194324
1761,-18805779.0,0.196585032
1761,-18783118.0,0.180471508
1761,-18760431.0,0.14421608
1761,-18737846.0,0.12004577
1761,-18715234.0,0.07895628
1761,-18692669.0,0.05559167
1761,-18670106.0,0.030615702
1761,-18647494.0,0.025781642
1761,-18624866.0,0.010473792
1761,-18602268.0,0.013696497
1761,-18579637.0,0.04189517
1762,-18557056.0,0.0725108736
1762,-18534379.0,0.10634928
1762,-18511764.0,0.13857633
1762,-18489144.0,0.1836942
1762,-18466585.0,0.22
1762,-18444091.0,0.2506157
1762,-18421534.0,0.2675349
1762,-18398983.0,0.27317464
1762,-18376382.0,0.26189516
1762,-18353807.0,0.24981002
1762,-18331200.0,0.21516593
1762,-18308498.0,0.18530556
1762,-18285903.0,0.14341038
1762,-18263313.0,0.1055436
1762,-18240776.0,0.061231404
1762,-18218175.0,0.034644084
1762,-18195577.0,0.01772488
1762,-18173035.0,0.010473792
1762,-18150439.0,0.016919204
1762,-18127832.0,0.0378667868
1762,-18105165.0,0.063648424
1762,-18082572.0,0.098292516
1762,-18059987.0,0.13454795
1762,-18037372.0,0.16758068
1762,-18014800.0,0.19980774
1762,-17992192.0,0.213554584
1762,-17969519.0,0.2167773
1762,-17946975.0,0.221611344
1762,-17924299.0,0.210331868
1762,-17901645.0,0.18288852
1762,-17879057.0,0.15146714
1762,-17856447.0,0.11843443
1762,-17833824.0,0.08701304
1762,-17811281.0,0.053980312
1762,-17788681.0,0.027392994
1762,-17766067.0,0.015307851
1762,-17743433.0,0.012890821
1762,-17720829.0,0.02417029
1762,-17698258.0,0.04189517
1762,-17675719.0,0.07089952
1762,-17653162.0,0.11279469
1762,-17630558.0,0.16435798
1762,-17607918.0,0.196585032
1762,-17585247.0,0.2264454
1762,-17562706.0,0.26189516
1762,-17540138.0,0.28042572
1762,-17517533.0,0.28606544
1762,-17494926.0,0.27317464
1762,-17472321.0,0.26189516
1762,-17449731.0,0.221611344
1762,-17427055.0,0.19013962
1762,-17404456.0,0.14663309
1762,-17381827.0,0.10312657
1762,-17359214.0,0.0725108736
1762,-17336550.0,0.0386724616
1762,-17313875.0,0.016919204
1762,-17291262.0,0.012890821
1762,-17268656.0,0.0193362308
1762,-17245968.0,0.041089492
1762,-17223372.0,0.05720302
1762,-17200822.0,0.098292516
1762,-17178243.0,0.13132523
1762,-17155615.0,0.16838636
1762,-17133025.0,0.18611124
1762,-17110430.0,0.20544746
1762,-17087832.0,0.20791486
1762,-17065228.0,0.207109168
1762,-17042567.0,0.19497368
1762,-17019968.0,0.1699977
1762,-16997416.0,0.14260471
1762,-16974799.0,0.11118334
1762,-16952190.0,0.076539256
1762,-16929573.0,0.04834058
1762,-16907034.0,0.024975966
1762,-16884407.0,0.015307851
1762,-16861792.0,0.016919204
1762,-16839183.0,0.022558938
1763,-16816559.0,0.04350652
