vuelta,tiempo_us,voltaje_V
1755,-30874203.0,0.06606546
1755,-30851641.0,0.094264136
1755,-30829022.0,0.13535362
1755,-30806418.0,0.17080338
1755,-30783802.0,0.21274892
1755,-30761211.0,0.244975968
1755,-30738534.0,0.2610895
1755,-30715973.0,0.2715633
1755,-30693430.0,0.27317464
1755,-30670830.0,0.25464408
1755,-30648236.0,0.22805678
1755,-30625616.0,0.20141908
1755,-30603016.0,0.15307851
1755,-30580392.0,0.11118334
1755,-30557796.0,0.07976195
1755,-30535233.0,0.045117876
1755,-30512636.0,0.022558938
1755,-30490014.0,0.016919204
1755,-30467412.0,0.01772488
1755,-30444864.0,0.030615702
1755,-30422258.0,0.058008696
1755,-30399651.0,0.08781872
1755,-30377121.0,0.12568552
1755,-30354524.0,0.15630122
1755,-30331928.0,0.184499884
1755,-30309255.0,0.213554584
1755,-30286598.0,0.22483406
1755,-30263987.0,0.225639732
1755,-30241318.0,0.21274892
1755,-30218739.0,0.196585032
1755,-30196073.0,0.16596932
1755,-30173486.0,0.12890822
1755,-30150894.0,0.1023209
1755,-30128331.0,0.062037076
1755,-30105723.0,0.03544976
1755,-30083167.0,0.014502174
1755,-30060564.0,0.016919204
1755,-30037949.0,0.016113528
1755,-30015348.0,0.0362554368
1755,-29992670.0,0.063648424
1755,-29970086.0,0.09265278
1755,-29947525.0,0.14341038
1755,-29924919.0,0.1909453
1755,-29902357.0,0.229668116
1755,-29879687.0,0.25867244
1755,-29857068.0,0.27720302
1755,-29834451.0,0.29331654
1755,-29811841.0,0.27962004
1755,-29789228.0,0.2675349
1755,-29766654.0,0.23127946
1755,-29744050.0,0.20383612
1755,-29721450.0,0.15630122
1755,-29698844.0,0.11037766
1755,-29676250.0,0.07170519
1755,-29653698.0,0.04189517
1755,-29631130.0,0.01772488
1755,-29608585.0,0.022558938
1755,-29585963.0,0.0193362308
1755,-29563264.0,0.0386724616
1755,-29540579.0,0.05962005
1755,-29518031.0,0.090235752
1755,-29495441.0,0.12487984
1755,-29472873.0,0.15468985
1755,-29450257.0,0.1836942
1755,-29427708.0,0.207109168
1755,-29405038.0,0.210331868
1755,-29382374.0,0.211137552
1755,-29359699.0,0.19175096
1755,-29337106.0,0.18208284
1755,-29314517.0,0.14905013
1755,-29291903.0,0.11843443
1755,-29269283.0,0.08298466
1755,-29246746.0,0.05478599
1755,-29224181.0,0.032227056
1755,-29201580.0,0.013696497
1755,-29178960.0,0.012890821
1755,-29156351.0,0.0185305568
1755,-29133675.0,0.029810024
1756,-29111074.0,0.06606546
1756,-29088507.0,0.1023209
1756,-29065947.0,0.13857633
1756,-29043341.0,0.180471508
1756,-29020637.0,0.2232227
1756,-28998065.0,0.2441703
1756,-28975506.0,0.26834056
1756,-28952911.0,0.26834056
1756,-28930313.0,0.2739803
1756,-28907777.0,0.249004352
1756,-28885099.0,0.22
1756,-28862616.0,0.18933394
1756,-28840004.0,0.14582742
1756,-28817403.0,0.1055436
1756,-28794859.0,0.06848249
1756,-28772295.0,0.04189517
1756,-28749740.0,0.0185305568
1756,-28727068.0,0.0193362308
1756,-28704370.0,0.01772488
1756,-28681828.0,0.033838408
1756,-28659222.0,0.065259784
1756,-28636639.0,0.090235752
1756,-28614043.0,0.13374228
1756,-28591446.0,0.16838636
1756,-28568842.0,0.1909453
1756,-28546283.0,0.21436026
1756,-28523667.0,0.22402838
1756,-28501058.0,0.225639732
1756,-28478375.0,0.211137552
1756,-28455701.0,0.18530556
1756,-28433092.0,0.15630122
1756,-28410492.0,0.12649119
1756,-28387868.0,0.090235752
1756,-28365288.0,0.05962005
1756,-28342746.0,0.022558938
1756,-28320129.0,0.032227056
1756,-28297526.0,0.008056764
1756,-28274975.0,0.020141908
1756,-28252366.0,0.042700844
1756,-28229779.0,0.07573357
1756,-28207216.0,0.11118334
1756,-28184612.0,0.14824446
1756,-28161987.0,0.196585032
1756,-28139323.0,0.23047378
1756,-28116716.0,0.2602838
1756,-28094168.0,0.27800868
1756,-28071595.0,0.28525978
1756,-28048991.0,0.2812314
1756,-28026452.0,0.25706112
1756,-28003860.0,0.229668116
1756,-27981180.0,0.188528268
1756,-27958515.0,0.14582742
1756,-27935899.0,0.10312657
1756,-27913292.0,0.07089952
1756,-27890752.0,0.0386724616
1756,-27868070.0,0.015307851
1756,-27845456.0,0.016113528
1756,-27822861.0,0.016113528
1756,-27800242.0,0.0378667868
1756,-27777578.0,0.065259784
1756,-27754976.0,0.098292516
1756,-27732394.0,0.13132523
1756,-27709784.0,0.15791256
1756,-27687185.0,0.18530556
1756,-27664576.0,0.20303044
1756,-27641992.0,0.20872054
1756,-27619382.0,0.20872054
1756,-27596786.0,0.196585032
1756,-27574116.0,0.1699977
1756,-27551565.0,0.15388418
1756,-27528950.0,0.10393225
1756,-27506339.0,0.0773449236
1756,-27483670.0,0.051563284
1756,-27461078.0,0.03142138
1756,-27438528.0,0.012085145
1756,-27415910.0,0.016919204
1756,-27393300.0,0.02175326
1757,-27370756.0,0.045117876
