vuelta,tiempo_us,voltaje_V
1773,786632.0,0.061231404
1773,809239.0,0.094264136
1773,831850.0,0.1361593
1773,854382.0,0.17402608
1773,876988.0,0.22
1773,899481.0,0.2433646
1773,922017.0,0.2602838
1773,944561.0,0.2715633
1773,967095.0,0.27236894
1773,989687.0,0.25544976
1773,1012263.0,0.2264454
1773,1034797.0,0.19336232
1773,1057359.0,0.15066147
1773,1079974.0,0.11037766
1773,1102568.0,0.08217899
1773,1125118.0,0.040283816
1773,1147695.0,0.020947584
1773,1170280.0,0.012890821
1773,1192896.0,0.0193362308
1773,1215576.0,0.03544976
1773,1238098.0,0.05720302
1773,1260655.0,0.09990387
1773,1283205.0,0.12649119
1773,1305830.0,0.15630122
1773,1328433.0,0.1973907
1773,1350985.0,0.213554584
1773,1373656.0,0.2232227
1773,1396207.0,0.2264454
1773,1418737.0,0.209526216
1773,1441420.0,0.192556652
1773,1464085.0,0.1595239
1773,1486642.0,0.12487984
1773,1509208.0,0.09104142
1773,1531752.0,0.05317464
1773,1554290.0,0.032227056
1773,1576903.0,0.012890821
1773,1599518.0,0.014502174
1773,1622127.0,0.016113528
1773,1644724.0,0.03544976
1773,1667268.0,0.06606546
1773,1689814.0,0.10312657
1773,1712413.0,0.14502175
1773,1735009.0,0.188528268
1773,1757665.0,0.22805678
1773,1780255.0,0.25625542
1773,1802864.0,0.28203704
1773,1825476.0,0.28364844
1773,1848061.0,0.2739803
1773,1870611.0,0.2610895
1773,1893141.0,0.22886244
1773,1915732.0,0.1869169
1773,1938280.0,0.14905013
1773,1960897.0,0.11279469
1773,1983502.0,0.06848249
1773,2006062.0,0.04350652
1773,2028608.0,0.023364612
1773,2051226.0,0.01772488
1773,2073764.0,0.016113528
1773,2096372.0,0.0370611136
1773,2119029.0,0.06284276
1773,2141563.0,0.09909819
1773,2164104.0,0.12487984
1773,2186693.0,0.1603296
1773,2209218.0,0.188528268
1773,2231889.0,0.206303484
1773,2254551.0,0.21436026
1773,2277152.0,0.21516593
1773,2299852.0,0.19980774
1773,2322478.0,0.17402608
1773,2345064.0,0.14663309
1773,2367684.0,0.1192401
1773,2390222.0,0.08217899
1773,2412777.0,0.051563284
1773,2435355.0,0.03303273
1773,2457918.0,0.014502174
1773,2480528.0,0.012085145
1773,2503165.0,0.020947584
1773,2525741.0,0.0378667868
1774,2548437.0,0.06767681
1774,2571000.0,0.10393225
1774,2593617.0,0.14502175
1774,2616237.0,0.18288852
1774,2638821.0,0.22241702
1774,2661432.0,0.244975968
1774,2684106.0,0.26431218
1774,2706729.0,0.27881438
1774,2729321.0,0.2675349
1774,2751874.0,0.244975968
1774,2774555.0,0.22402838
1774,2797169.0,0.17966582
1774,2819788.0,0.14260471
1774,2842409.0,0.09990387
1774,2864967.0,0.06687114
1774,2887519.0,0.034644084
1774,2910109.0,0.01772488
1774,2932657.0,0.013696497
1774,2955261.0,0.02175326
1774,2977804.0,0.0386724616
1774,3000476.0,0.06042573
1774,3023035.0,0.098292516
1774,3045620.0,0.13374228
1774,3068228.0,0.16758068
1774,3090796.0,0.19497368
1774,3113380.0,0.211137552
1774,3136058.0,0.22402838
1774,3158669.0,0.22080568
1774,3181241.0,0.2046418
1774,3203803.0,0.188528268
1774,3226465.0,0.15307851
1774,3249087.0,0.12326848
1774,3271676.0,0.084596016
1774,3294275.0,0.051563284
1774,3316871.0,0.03303273
1774,3339416.0,0.00886244
1774,3361918.0,0.00886244
1774,3384408.0,0.0185305568
1774,3407074.0,0.04350652
1774,3429640.0,0.07412223
1774,3452194.0,0.11682307
1774,3474821.0,0.15710689
1774,3497430.0,0.194168
1774,3519914.0,0.23208516
1774,3542506.0,0.26431218
1774,3565116.0,0.28364844
1774,3587727.0,0.2876768
1774,3610263.0,0.274786
1774,3632762.0,0.25625542
1774,3655371.0,0.23047378
1774,3677988.0,0.18772258
1774,3700596.0,0.14824446
1774,3723198.0,0.09990387
1774,3745758.0,0.06042573
1774,3768305.0,0.047534904
1774,3790922.0,0.027392994
1774,3813533.0,0.016113528
1774,3836146.0,0.024975966
1774,3858747.0,0.045117876
1774,3881355.0,0.06445411
1774,3903916.0,0.09668116
1774,3926447.0,0.13132523
1774,3949074.0,0.16274662
1774,3971678.0,0.18772258
1774,3994290.0,0.20383612
1774,4016898.0,0.213554584
1774,4039569.0,0.206303484
1774,4062231.0,0.19497368
1774,4084820.0,0.17080338
1774,4107424.0,0.14421608
1774,4130019.0,0.10796063
1774,4152628.0,0.076539256
1774,4175238.0,0.04592355
1774,4197794.0,0.02658732
1774,4220353.0,0.012085145
1774,4242981.0,0.010473792
1774,4265573.0,0.0185305568
1775,4288258.0,0.05478599
