vuelta,tiempo_us,voltaje_V
1785,21894951.0,0.06606546
1785,21917501.0,0.10393225
1785,21940122.0,0.14421608
1785,21962729.0,0.18208284
1785,21985328.0,0.217582968
1785,22007984.0,0.24578164
1785,22030589.0,0.26592352
1785,22053152.0,0.26672924
1785,22075755.0,0.26592352
1785,22098328.0,0.2514214
1785,22120867.0,0.22
1785,22143335.0,0.19497368
1785,22165911.0,0.14582742
1785,22188502.0,0.10151522
1785,22211109.0,0.0725108736
1785,22233756.0,0.05478599
1785,22256309.0,0.022558938
1785,22278915.0,0.011279469
1785,22301527.0,0.01772488
1785,22324075.0,0.034644084
1785,22346660.0,0.06848249
1785,22369215.0,0.09506981
1785,22391774.0,0.13132523
1785,22414385.0,0.16435798
1785,22436997.0,0.19900206
1785,22459597.0,0.21597162
1785,22482215.0,0.225639732
1785,22504876.0,0.229668116
1785,22527543.0,0.206303484
1785,22550212.0,0.1869169
1785,22572768.0,0.15791256
1785,22595367.0,0.117628744
1785,22618044.0,0.08217899
1785,22640583.0,0.049951932
1785,22663168.0,0.029810024
1785,22685758.0,0.013696497
1785,22708368.0,0.00886244
1785,22730858.0,0.02417029
1785,22753416.0,0.040283816
1785,22776001.0,0.07009385
1785,22798540.0,0.11198901
1785,22821155.0,0.1595239
1785,22843709.0,0.19336232
1785,22866265.0,0.236919216
1785,22888940.0,0.26431218
1785,22911538.0,0.28284276
1785,22934134.0,0.28525978
1785,22956738.0,0.2739803
1785,22979292.0,0.25867244
1785,23001880.0,0.2264454
1785,23024424.0,0.18933394
1785,23047020.0,0.14582742
1785,23069623.0,0.10070954
1785,23092225.0,0.06445411
1785,23114775.0,0.0362554368
1785,23137435.0,0.0193362308
1785,23160135.0,0.013696497
1785,23182751.0,0.027392994
1785,23205367.0,0.04189517
1785,23227920.0,0.06848249
1785,23250481.0,0.09587548
1785,23273032.0,0.13051957
1785,23295645.0,0.16435798
1785,23318248.0,0.184499884
1785,23340919.0,0.20544746
1785,23363511.0,0.213554584
1785,23386189.0,0.210331868
1785,23408848.0,0.1909453
1785,23431404.0,0.17402608
1785,23453997.0,0.14824446
1785,23476613.0,0.11440604
1785,23499195.0,0.08217899
1785,23521762.0,0.04834058
1785,23544288.0,0.030615702
1785,23566904.0,0.013696497
1785,23589502.0,0.016919204
1785,23612107.0,0.015307851
1786,23634734.0,0.042700844
1786,23657361.0,0.074927896
1786,23679969.0,0.11037766
1786,23702554.0,0.14421608
1786,23725149.0,0.1909453
1786,23747705.0,0.22402838
1786,23770307.0,0.24658732
1786,23792882.0,0.26592352
1786,23815450.0,0.27075762
1786,23838065.0,0.26592352
1786,23860636.0,0.23611354
1786,23883241.0,0.219194308
1786,23905910.0,0.17402608
1786,23928510.0,0.1401877
1786,23951065.0,0.090235752
1786,23973655.0,0.062037076
1786,23996246.0,0.0370611136
1786,24018926.0,0.0193362308
1786,24041600.0,0.013696497
1786,24064213.0,0.015307851
1786,24086828.0,0.03947814
1786,24109365.0,0.06606546
1786,24131903.0,0.09748684
1786,24154453.0,0.13777066
1786,24177057.0,0.1772488
1786,24199619.0,0.20141908
1786,24222198.0,0.22
1786,24244675.0,0.22483406
1786,24267282.0,0.22080568
1786,24289853.0,0.209526216
1786,24312506.0,0.176443132
1786,24335162.0,0.15307851
1786,24357780.0,0.113600368
1786,24380444.0,0.080567632
1786,24403024.0,0.047534904
1786,24425647.0,0.029810024
1786,24448240.0,0.014502174
1786,24470855.0,0.010473792
1786,24493442.0,0.024975966
1786,24516051.0,0.046729224
1786,24538648.0,0.08379034
1786,24561194.0,0.11440604
1786,24583784.0,0.16113527
1786,24606389.0,0.200613416
1786,24629057.0,0.23933622
1786,24651651.0,0.2675349
1786,24674195.0,0.27720302
1786,24696814.0,0.28687114
1786,24719407.0,0.27881438
1786,24742013.0,0.25544976
1786,24764597.0,0.219194308
1786,24787276.0,0.17966582
1786,24809875.0,0.14099336
1786,24832480.0,0.094264136
1786,24855082.0,0.061231404
1786,24877688.0,0.03544976
1786,24900234.0,0.0024170288
1786,24922845.0,0.020141908
1786,24945423.0,0.02175326
1786,24967959.0,0.04350652
1786,24990505.0,0.074927896
1786,25013119.0,0.09990387
1786,25035659.0,0.1329366
1786,25058187.0,0.166775
1786,25080677.0,0.19175096
1786,25103285.0,0.206303484
1786,25125948.0,0.210331868
1786,25148627.0,0.20544746
1786,25171215.0,0.18933394
1786,25193833.0,0.169192032
1786,25216491.0,0.14099336
1786,25239088.0,0.11118334
1786,25261675.0,0.062037076
1786,25284267.0,0.047534904
1786,25306878.0,0.024975966
1786,25329482.0,0.016113528
1786,25352079.0,0.0064454108
1786,25374683.0,0.02417029
1787,25397247.0,0.049951932
