vuelta,tiempo_us,voltaje_V
1764,-15054012.0,0.045117876
1764,-15031400.0,0.08137331
1764,-15008832.0,0.117628744
1764,-14986162.0,0.1603296
1764,-14963594.0,0.20383612
1764,-14941004.0,0.23289082
1764,-14918386.0,0.25464408
1764,-14895799.0,0.27075762
1764,-14873174.0,0.27720302
1764,-14850577.0,0.26189516
1764,-14827980.0,0.23611354
1764,-14805373.0,0.20544746
1764,-14782758.0,0.17080338
1764,-14760141.0,0.12568552
1764,-14737548.0,0.08781872
1764,-14715005.0,0.052368964
1764,-14692396.0,0.02417029
1764,-14669851.0,0.016113528
1764,-14647242.0,0.004028382
1764,-14624692.0,0.022558938
1764,-14602067.0,0.042700844
1764,-14579462.0,0.07815061
1764,-14556894.0,0.11037766
1764,-14534285.0,0.14260471
1764,-14511668.0,0.18208284
1764,-14489083.0,0.20303044
1764,-14466474.0,0.217582968
1764,-14443822.0,0.2232227
1764,-14421261.0,0.22080568
1764,-14398698.0,0.19900206
1764,-14376091.0,0.173220416
1764,-14353424.0,0.14421608
1764,-14330824.0,0.098292516
1764,-14308242.0,0.069288168
1764,-14285662.0,0.049146256
1764,-14263052.0,0.020947584
1764,-14240447.0,0.012890821
1764,-14217830.0,0.0193362308
1764,-14195142.0,0.027392994
1764,-14172525.0,0.046729224
1764,-14149917.0,0.090235752
1764,-14127334.0,0.12890822
1764,-14104726.0,0.17080338
1764,-14082123.0,0.20791486
1764,-14059517.0,0.24981002
1764,-14036924.0,0.2675349
1764,-14014366.0,0.2884825
1764,-13991817.0,0.27962004
1764,-13969206.0,0.2739803
1764,-13946644.0,0.24578164
1764,-13924031.0,0.21274892
1764,-13901445.0,0.17483176
1764,-13878842.0,0.13051957
1764,-13856229.0,0.07815061
1764,-13833667.0,0.052368964
1764,-13811068.0,0.030615702
1764,-13788447.0,0.014502174
1764,-13765847.0,0.015307851
1764,-13743238.0,0.01772488
1764,-13720704.0,0.05317464
1764,-13698152.0,0.073316548
1764,-13675558.0,0.10634928
1764,-13652954.0,0.14985579
1764,-13630341.0,0.17160906
1764,-13607735.0,0.19900206
1764,-13585130.0,0.210331868
1764,-13562457.0,0.2167773
1764,-13539901.0,0.21194324
1764,-13517307.0,0.1869169
1764,-13494747.0,0.1603296
1764,-13472203.0,0.1329366
1764,-13449665.0,0.094264136
1764,-13427048.0,0.06606546
1764,-13404509.0,0.040283816
1764,-13381919.0,0.020141908
1764,-13359330.0,0.00886244
1764,-13336834.0,0.014502174
1764,-13314232.0,0.027392994
1765,-13291603.0,0.049951932
1765,-13269016.0,0.08943007
1765,-13246441.0,0.12326848
1765,-13223849.0,0.16516365
1765,-13201230.0,0.19336232
1765,-13178656.0,0.23530784
1765,-13156056.0,0.26431218
1765,-13133437.0,0.2699519
1765,-13110885.0,0.274786
1765,-13088392.0,0.26431218
1765,-13065779.0,0.233696492
1765,-13043101.0,0.20303044
1765,-13020513.0,0.15791256
1765,-12997899.0,0.12085146
1765,-12975290.0,0.073316548
1765,-12952700.0,0.05075761
1765,-12930138.0,0.02658732
1765,-12907575.0,0.015307851
1765,-12884962.0,0.010473792
1765,-12862366.0,0.029004348
1765,-12839773.0,0.053980312
1765,-12817161.0,0.08540169
1765,-12794606.0,0.116017392
1765,-12771921.0,0.15307851
1765,-12749290.0,0.18127718
1765,-12726674.0,0.206303484
1765,-12704001.0,0.22080568
1765,-12681423.0,0.221611344
1765,-12658752.0,0.21516593
1765,-12636037.0,0.1973907
1765,-12613489.0,0.17402608
1765,-12590890.0,0.14179904
1765,-12568284.0,0.098292516
1765,-12545692.0,0.06445411
1765,-12523140.0,0.0386724616
1765,-12500469.0,0.0193362308
1765,-12477781.0,0.011279469
1765,-12455162.0,0.014502174
1765,-12432556.0,0.027392994
1765,-12409942.0,0.058008696
1765,-12387334.0,0.0918471
1765,-12364847.0,0.13857633
1765,-12342228.0,0.180471508
1765,-12319535.0,0.22
1765,-12297060.0,0.2506157
1765,-12274497.0,0.26914626
1765,-12251888.0,0.2884825
1765,-12229336.0,0.28284276
1765,-12206746.0,0.28042572
1765,-12184140.0,0.24014192
1765,-12161558.0,0.20303044
1765,-12138955.0,0.16596932
1765,-12116375.0,0.1192401
1765,-12093807.0,0.08943007
1765,-12071256.0,0.05962005
1765,-12048705.0,0.028198672
1765,-12026108.0,0.015307851
1765,-12003478.0,0.015307851
1765,-11980866.0,0.025781642
1765,-11958250.0,0.05559167
1765,-11935701.0,0.084596016
1765,-11913102.0,0.11682307
1765,-11890481.0,0.14905013
1765,-11867872.0,0.17886014
1765,-11845271.0,0.19900206
1765,-11822657.0,0.211137552
1765,-11799982.0,0.209526216
1765,-11777300.0,0.20141908
1765,-11754712.0,0.184499884
1765,-11732030.0,0.15710689
1765,-11709428.0,0.12407415
1765,-11686802.0,0.0886244
1765,-11664321.0,0.061231404
1765,-11641707.0,0.04189517
1765,-11619159.0,0.01772488
1765,-11596593.0,0.0096681152
1765,-11573997.0,0.020947584
1765,-11551404.0,0.029810024
1766,-11528781.0,0.05720302
