vuelta,tiempo_us,voltaje_V
1921,-284225907.0,0.0362554368
1921,-284203235.0,0.058008696
1921,-284180589.0,0.12246281
1921,-284157911.0,0.172414752
1921,-284135202.0,0.22725108
1921,-284112581.0,0.29009384
1921,-284089985.0,0.31990388
1921,-284067386.0,0.342462768
1921,-284044720.0,0.348102536
1921,-284022061.0,0.33279468
1921,-283999480.0,0.30217898
1921,-283976877.0,0.26270086
1921,-283954268.0,0.20544746
1921,-283931665.0,0.16516365
1921,-283909053.0,0.10473793
1921,-283886436.0,0.05720302
1921,-283863881.0,0.0386724616
1921,-283841206.0,0.015307851
1921,-283818581.0,0.020141908
1921,-283795979.0,0.05317464
1921,-283773435.0,0.086207376
1921,-283750845.0,0.16113527
1921,-283728227.0,0.22725108
1921,-283705636.0,0.28364844
1921,-283683039.0,0.35777064
1921,-283660441.0,0.402082836
1921,-283637740.0,0.435971616
1921,-283614987.0,0.44161136
1921,-283592353.0,0.44
1921,-283569854.0,0.410139616
1921,-283547177.0,0.3698558
1921,-283524618.0,0.30217898
1921,-283502014.0,0.2441703
1921,-283479460.0,0.172414752
1921,-283456794.0,0.113600368
1921,-283434124.0,0.07976195
1921,-283411558.0,0.029004348
1921,-283388940.0,0.020141908
1921,-283366340.0,0.00886244
1921,-283343841.0,0.0370611136
1921,-283321184.0,0.09104142
1921,-283298631.0,0.12890822
1921,-283276019.0,0.1836942
1921,-283253463.0,0.23933622
1921,-283230859.0,0.2876768
1921,-283208304.0,0.32393226
1921,-283185694.0,0.347296868
1921,-283163016.0,0.36099336
1921,-283140424.0,0.3360174
1921,-283117874.0,0.2981506
1921,-283095302.0,0.2699519
1921,-283072696.0,0.209526216
1921,-283049963.0,0.15791256
1921,-283027370.0,0.094264136
1921,-283004761.0,0.063648424
1921,-282982172.0,0.027392994
1921,-282959549.0,0.022558938
1921,-282936939.0,0.024975966
1921,-282914317.0,0.061231404
1921,-282891712.0,0.09909819
1921,-282869166.0,0.166775
1921,-282846664.0,0.219194308
1921,-282823969.0,0.28284276
1921,-282801373.0,0.347296868
1921,-282778699.0,0.38838636
1921,-282756103.0,0.42146944
1921,-282733487.0,0.43919432
1921,-282710916.0,0.42469212
1921,-282688308.0,0.409333936
1921,-282665642.0,0.3287663
1921,-282643105.0,0.30540168
1921,-282620518.0,0.229668116
1921,-282597836.0,0.16516365
1921,-282575236.0,0.11521172
1921,-282552588.0,0.058008696
1921,-282529912.0,0.027392994
1921,-282507246.0,0.016919204
1921,-282484641.0,0.022558938
1922,-282461999.0,0.042700844
1922,-282439378.0,0.080567632
1922,-282416797.0,0.13857633
1922,-282394168.0,0.18611124
1922,-282371573.0,0.26350652
1922,-282348976.0,0.29009384
1922,-282326384.0,0.31184712
1922,-282303786.0,0.34326848
1922,-282281205.0,0.34407416
1922,-282258607.0,0.3247379
1922,-282236058.0,0.30540168
1922,-282213463.0,0.2514214
1922,-282190926.0,0.20222476
1922,-282168336.0,0.139382
1922,-282145856.0,0.08540169
1922,-282123294.0,0.051563284
1922,-282100706.0,0.02417029
1922,-282078145.0,0.015307851
1922,-282055541.0,0.025781642
1922,-282032918.0,0.05478599
1922,-282010318.0,0.10715495
1922,-281987626.0,0.172414752
1922,-281964922.0,0.24014192
1922,-281942333.0,0.29251088
1922,-281919721.0,0.36099336
1922,-281897118.0,0.40852828
1922,-281874525.0,0.43758296
1922,-281851918.0,0.44563972
1922,-281829330.0,0.43436024
1922,-281806732.0,0.40611124
1922,-281784154.0,0.3529366
1922,-281761606.0,0.29089952
1922,-281739035.0,0.22402838
1922,-281716420.0,0.15791256
1922,-281693808.0,0.1055436
1922,-281671271.0,0.06042573
1922,-281648717.0,0.02417029
1922,-281626154.0,0.01772488
1922,-281603604.0,0.02175326
1922,-281581044.0,0.04592355
1922,-281558480.0,0.09265278
1922,-281535909.0,0.1401877
1922,-281513365.0,0.192556652
1922,-281490689.0,0.24578164
1922,-281468068.0,0.29976196
1922,-281445384.0,0.340045784
1922,-281422656.0,0.35777064
1922,-281400048.0,0.3497139
1922,-281377494.0,0.33037764
1922,-281354905.0,0.29573356
1922,-281332305.0,0.24819868
1922,-281309723.0,0.19577934
1922,-281287118.0,0.14502175
1922,-281264492.0,0.0918471
1922,-281241991.0,0.049146256
1922,-281219385.0,0.02175326
1922,-281196831.0,0.0193362308
1922,-281174137.0,0.030615702
1922,-281151518.0,0.05962005
1922,-281128959.0,0.10473793
1922,-281106337.0,0.166775
1922,-281083839.0,0.24014192
1922,-281061245.0,0.29653924
1922,-281038643.0,0.348102536
1922,-281015984.0,0.39241476
1922,-280993396.0,0.42469212
1922,-280970781.0,0.43113756
1922,-280948194.0,0.4230808
1922,-280925610.0,0.3827466
1922,-280903035.0,0.33762876
1922,-280880376.0,0.30217898
1922,-280857768.0,0.221611344
1922,-280835094.0,0.16274662
1922,-280812489.0,0.09909819
1922,-280789931.0,0.058008696
1922,-280767319.0,0.023364612
1922,-280744699.0,0.015307851
1923,-280722067.0,0.032227056
