vuelta,tiempo_us,voltaje_V
1963,-219163797.0,0.020141908
1963,-219141184.0,0.05075761
1963,-219118631.0,0.094264136
1964,-219095989.0,0.14663309
1964,-219073348.0,0.20544746
1964,-219050739.0,0.2538384
1964,-219028194.0,0.29573356
1964,-219005594.0,0.33037764
1964,-218982995.0,0.340851468
1964,-218960333.0,0.340045784
1964,-218937637.0,0.3255436
1964,-218915106.0,0.2884825
1964,-218892539.0,0.237724868
1964,-218869897.0,0.18208284
1964,-218847308.0,0.1297139
1964,-218824760.0,0.07976195
1964,-218802188.0,0.03947814
1964,-218779619.0,0.02175326
1964,-218757018.0,0.020141908
1964,-218734374.0,0.032227056
1964,-218711777.0,0.06606546
1964,-218689234.0,0.12729685
1964,-218666625.0,0.19497368
1964,-218644040.0,0.2506157
1964,-218621491.0,0.31668116
1964,-218598895.0,0.37710688
1964,-218576295.0,0.4222751
1964,-218553728.0,0.43194324
1964,-218531135.0,0.44483404
1964,-218508516.0,0.42872052
1964,-218485931.0,0.39080336
1964,-218463338.0,0.34165712
1964,-218440737.0,0.274786
1964,-218418240.0,0.20872054
1964,-218395643.0,0.15066147
1964,-218373023.0,0.09104142
1964,-218350488.0,0.046729224
1964,-218327876.0,0.02175326
1964,-218305338.0,0.02417029
1964,-218282773.0,0.027392994
1964,-218260162.0,0.05478599
1964,-218237570.0,0.10312657
1964,-218214907.0,0.14905013
1964,-218192258.0,0.20791486
1964,-218169637.0,0.2610895
1964,-218147070.0,0.31023574
1964,-218124471.0,0.33360036
1964,-218101858.0,0.35132524
1964,-218079258.0,0.347296868
1964,-218056587.0,0.32715496
1964,-218034000.0,0.2812314
1964,-218011459.0,0.24014192
1964,-217988880.0,0.19336232
1964,-217966300.0,0.12810254
1964,-217943704.0,0.08379034
1964,-217921161.0,0.05317464
1964,-217898623.0,0.0185305568
1964,-217875956.0,0.015307851
1964,-217853345.0,0.033838408
1964,-217830756.0,0.07170519
1964,-217808199.0,0.12568552
1964,-217785611.0,0.192556652
1964,-217762951.0,0.25464408
1964,-217740348.0,0.31345844
1964,-217717770.0,0.3658274
1964,-217695194.0,0.40611124
1964,-217672522.0,0.43436024
1964,-217649916.0,0.42872052
1964,-217627314.0,0.427914836
1964,-217604660.0,0.384358
1964,-217582163.0,0.31668116
1964,-217559584.0,0.27639736
1964,-217536972.0,0.20303044
1964,-217514377.0,0.14099336
1964,-217491768.0,0.08540169
1964,-217469211.0,0.042700844
1964,-217446602.0,0.020947584
1964,-217424015.0,0.013696497
1965,-217401365.0,0.027392994
