vuelta,tiempo_us,voltaje_V
1640,-239475059.0,0.44563972
1640,-239452435.0,0.41175096
1640,-239429843.0,0.37549552
1640,-239407264.0,0.33682304
1640,-239384661.0,0.31023574
1640,-239362048.0,0.27559168
1640,-239339451.0,0.2538384
1640,-239316908.0,0.23611354
1640,-239294280.0,0.23450216
1640,-239271681.0,0.24255892
1640,-239249082.0,0.26511788
1640,-239226482.0,0.29573356
1640,-239203877.0,0.33521172
1640,-239181295.0,0.37468984
1640,-239158711.0,0.4036942
1640,-239136166.0,0.4335546
1640,-239113615.0,0.4569192
1640,-239091072.0,0.4681987
1640,-239068521.0,0.46578164
1640,-239045922.0,0.438388616
1640,-239023247.0,0.427914836
1640,-239000588.0,0.39966584
1640,-238978007.0,0.3634104
1640,-238955303.0,0.31990388
1640,-238932691.0,0.28364844
1640,-238910094.0,0.25947816
1640,-238887498.0,0.23853054
1640,-238864886.0,0.23289082
1640,-238842278.0,0.237724868
1640,-238819600.0,0.26511788
1640,-238797002.0,0.29089952
1640,-238774428.0,0.32312656
1640,-238751825.0,0.356965
1640,-238729125.0,0.3932204
1640,-238706582.0,0.42630348
1640,-238683985.0,0.4536965
1640,-238661433.0,0.4681987
1640,-238638877.0,0.47222708
1640,-238616267.0,0.46578164
1640,-238593670.0,0.44483404
1640,-238571037.0,0.415024
1640,-238548532.0,0.38919202
1640,-238525826.0,0.34407416
1640,-238503230.0,0.30701304
1640,-238480626.0,0.2699519
1640,-238458075.0,0.240947584
1640,-238435385.0,0.22
1640,-238412905.0,0.23611354
1640,-238390288.0,0.24819868
1640,-238367708.0,0.2699519
1640,-238345143.0,0.2981506
1640,-238322608.0,0.34649116
1640,-238300006.0,0.37710688
1640,-238277395.0,0.4134127
1640,-238254836.0,0.45450216
1640,-238232246.0,0.44886244
1640,-238209646.0,0.4770611
1640,-238187080.0,0.47061568
1640,-238164502.0,0.4504738
1640,-238141954.0,0.435971616
1640,-238119276.0,0.39080336
1640,-238096670.0,0.3561593
1640,-238074118.0,0.31668116
1640,-238051543.0,0.2844541
1640,-238028990.0,0.26270086
1640,-238006383.0,0.24175326
1640,-237983770.0,0.2441703
1640,-237961219.0,0.24658732
1640,-237938630.0,0.26511788
1640,-237916032.0,0.29653924
1640,-237893421.0,0.3247379
1640,-237870868.0,0.364216068
1640,-237848197.0,0.39724876
1640,-237825594.0,0.43033186
1640,-237802871.0,0.4536965
1640,-237780321.0,0.47222708
1640,-237757720.0,0.46981004
1640,-237735130.0,0.46981004
1641,-237712504.0,0.43436024
1641,-237689897.0,0.41094528
1641,-237667278.0,0.37468984
1641,-237644674.0,0.33440602
1641,-237622057.0,0.30298466
1641,-237599427.0,0.27075762
1641,-237576805.0,0.240947584
1641,-237554127.0,0.23530784
1641,-237531541.0,0.23933622
1641,-237508916.0,0.25464408
1641,-237486315.0,0.2739803
1641,-237463742.0,0.29895628
1641,-237441143.0,0.340045784
1641,-237418453.0,0.37871824
1641,-237395862.0,0.41094528
1641,-237373226.0,0.438388616
1641,-237350548.0,0.4665873
1641,-237327974.0,0.474644068
1641,-237305305.0,0.47061568
1641,-237282708.0,0.4528908
1641,-237260155.0,0.42872052
1641,-237237549.0,0.38516364
1641,-237214952.0,0.3456855
1641,-237192388.0,0.31345844
1641,-237169766.0,0.27800868
1641,-237147178.0,0.2602838
1641,-237124637.0,0.23530784
1641,-237102031.0,0.23047378
1641,-237079413.0,0.24255892
1641,-237056812.0,0.25786676
1641,-237034210.0,0.29734492
1641,-237011603.0,0.32634926
1641,-236988995.0,0.365021732
1641,-236966305.0,0.4028885
1641,-236943751.0,0.4432227
1641,-236921184.0,0.4528908
1641,-236898621.0,0.47625544
1641,-236876008.0,0.4665873
1641,-236853445.0,0.46014192
1641,-236825212.0,0.4327489
1641,-236802616.0,0.39563744
1641,-236779985.0,0.359382
1641,-236757485.0,0.32634926
1641,-236734861.0,0.2844541
1641,-236712294.0,0.2538384
1641,-236689740.0,0.237724868
1641,-236667071.0,0.23047378
1641,-236644452.0,0.237724868
1641,-236621777.0,0.25464408
1641,-236599164.0,0.28203704
1641,-236576560.0,0.31345844
1641,-236553949.0,0.356965
1641,-236531245.0,0.40127716
1641,-236508651.0,0.4230808
1641,-236486096.0,0.45772488
1641,-236463492.0,0.46900432
1641,-236440913.0,0.475449736
1641,-236418232.0,0.46094756
1641,-236395628.0,0.43758296
1641,-236373007.0,0.415024
1641,-236350514.0,0.37549552
1641,-236327913.0,0.34165712
1641,-236305310.0,0.30379036
1641,-236282682.0,0.274786
1641,-236260185.0,0.24981002
1641,-236237550.0,0.2441703
1641,-236214993.0,0.23933622
1641,-236192372.0,0.25464408
1641,-236169783.0,0.27881438
1641,-236147174.0,0.30298466
1641,-236124555.0,0.35132524
1641,-236101951.0,0.37710688
1641,-236079340.0,0.41663536
1641,-236056721.0,0.44080568
1641,-236034143.0,0.46175324
1641,-236011538.0,0.47142136
1641,-235988928.0,0.4681987
1641,-235966357.0,0.4504738
1642,-235943778.0,0.427109168
