vuelta,tiempo_us,voltaje_V
1646,-228915891.0,0.4367773
1646,-228893320.0,0.40611124
1646,-228870711.0,0.36743876
1646,-228848126.0,0.340851468
1646,-228825457.0,0.29895628
1646,-228802857.0,0.26511788
1646,-228780235.0,0.24658732
1646,-228757646.0,0.23611354
1646,-228735038.0,0.237724868
1646,-228712374.0,0.249004352
1646,-228689704.0,0.27317464
1646,-228667103.0,0.30379036
1646,-228644506.0,0.348102536
1646,-228621842.0,0.37871824
1646,-228599247.0,0.41582972
1646,-228576647.0,0.44483404
1646,-228554042.0,0.4665873
1646,-228531473.0,0.47142136
1646,-228508879.0,0.46094756
1646,-228486267.0,0.44805676
1646,-228463673.0,0.42146944
1646,-228441060.0,0.387580668
1646,-228418401.0,0.340045784
1646,-228395699.0,0.30943006
1646,-228373091.0,0.2739803
1646,-228350530.0,0.24981002
1646,-228327925.0,0.23853054
1646,-228305310.0,0.236919216
1646,-228282634.0,0.24014192
1646,-228260039.0,0.26592352
1646,-228237441.0,0.2949279
1646,-228214890.0,0.329572
1646,-228192392.0,0.365021732
1646,-228169713.0,0.41094528
1646,-228147110.0,0.44
1646,-228124613.0,0.46014192
1646,-228102023.0,0.46900432
1646,-228079426.0,0.46578164
1646,-228056825.0,0.46255892
1646,-228034223.0,0.44161136
1646,-228011633.0,0.4036942
1646,-227989073.0,0.3658274
1646,-227966533.0,0.33279468
1646,-227943945.0,0.2949279
1646,-227921396.0,0.2602838
1646,-227898854.0,0.24578164
1646,-227876265.0,0.23450216
1646,-227853675.0,0.23208516
1646,-227831092.0,0.25464408
1646,-227808499.0,0.26914626
1646,-227785895.0,0.31023574
1646,-227763274.0,0.348908232
1646,-227740607.0,0.38919202
1646,-227717891.0,0.4222751
1646,-227695346.0,0.451279468
1646,-227672667.0,0.4641703
1646,-227650108.0,0.475449736
1646,-227627436.0,0.46497596
1646,-227604845.0,0.45772488
1646,-227582238.0,0.4198581
1646,-227559686.0,0.38838636
1646,-227537094.0,0.3456855
1646,-227514535.0,0.30701304
1646,-227491920.0,0.2812314
1646,-227469391.0,0.25786676
1646,-227446800.0,0.24255892
1646,-227424205.0,0.2433646
1646,-227401658.0,0.25786676
1646,-227379071.0,0.26834056
1646,-227356471.0,0.29734492
1646,-227333880.0,0.33360036
1646,-227311274.0,0.3730785
1646,-227288729.0,0.4069169
1646,-227266160.0,0.44
1646,-227243689.0,0.4496681
1646,-227221131.0,0.467392984
1646,-227198461.0,0.47142136
1646,-227175856.0,0.4536965
1647,-227153276.0,0.43436024
1647,-227130671.0,0.4036942
1647,-227108117.0,0.381135268
1647,-227085420.0,0.33440602
1647,-227062803.0,0.29573356
1647,-227040189.0,0.2610895
1647,-227017632.0,0.2433646
1647,-226995088.0,0.23853054
1647,-226972489.0,0.2433646
1647,-226949949.0,0.26189516
1647,-226927365.0,0.28284276
1647,-226904767.0,0.30781874
1647,-226882157.0,0.34649116
1647,-226859568.0,0.386775
1647,-226837085.0,0.4134127
1647,-226814528.0,0.44886244
1647,-226791920.0,0.47142136
1647,-226769307.0,0.47061568
1647,-226746736.0,0.46175324
1647,-226724132.0,0.451279468
1647,-226701463.0,0.4134127
1647,-226678910.0,0.3730785
1647,-226656355.0,0.34326848
1647,-226633764.0,0.30540168
1647,-226611168.0,0.2715633
1647,-226588621.0,0.24739298
1647,-226566011.0,0.23853054
1647,-226543400.0,0.23289082
1647,-226520805.0,0.24578164
1647,-226498199.0,0.26592352
1647,-226475615.0,0.2981506
1647,-226453074.0,0.33521172
1647,-226430482.0,0.37710688
1647,-226407860.0,0.410139616
1647,-226385181.0,0.44241704
1647,-226362570.0,0.46175324
1647,-226339983.0,0.48028384
1647,-226317390.0,0.46497596
1647,-226294808.0,0.4641703
1647,-226272248.0,0.4295262
1647,-226249702.0,0.40127716
1647,-226227111.0,0.3626047
1647,-226204555.0,0.32715496
1647,-226181948.0,0.28687114
1647,-226159343.0,0.25706112
1647,-226136755.0,0.23853054
1647,-226114151.0,0.225639732
1647,-226091481.0,0.23208516
1647,-226068904.0,0.25947816
1647,-226046302.0,0.28284276
1647,-226023713.0,0.3150698
1647,-226001158.0,0.36179904
1647,-225978567.0,0.39483176
1647,-225955973.0,0.4335546
1647,-225933431.0,0.45450216
1647,-225910827.0,0.4730327
1647,-225888268.0,0.47867244
1647,-225865661.0,0.459336232
1647,-225842992.0,0.4432227
1647,-225820441.0,0.4134127
1647,-225797889.0,0.37468984
1647,-225775297.0,0.3392401
1647,-225752736.0,0.30540168
1647,-225730143.0,0.28284276
1647,-225707555.0,0.25464408
1647,-225684957.0,0.23933622
1647,-225662362.0,0.240947584
1647,-225639681.0,0.24981002
1647,-225617080.0,0.274786
1647,-225594581.0,0.3086244
1647,-225572043.0,0.348102536
1647,-225549373.0,0.3730785
1647,-225526825.0,0.4134127
1647,-225504262.0,0.44080568
1647,-225481682.0,0.45853056
1647,-225459073.0,0.4665873
1647,-225436503.0,0.4681987
1647,-225413941.0,0.451279468
1648,-225391244.0,0.4295262
