vuelta,tiempo_us,voltaje_V
1643,-234203370.0,0.44805676
1643,-234180772.0,0.4222751
1643,-234158208.0,0.37791256
1643,-234135592.0,0.3529366
1643,-234113034.0,0.31265276
1643,-234090424.0,0.28042572
1643,-234067811.0,0.25464408
1643,-234045214.0,0.23933622
1643,-234022589.0,0.233696492
1643,-233999914.0,0.24014192
1643,-233977314.0,0.26511788
1643,-233954697.0,0.28687114
1643,-233932086.0,0.3255436
1643,-233909554.0,0.36018768
1643,-233886965.0,0.39886012
1643,-233864364.0,0.4327489
1643,-233841805.0,0.45450216
1643,-233819218.0,0.47061568
1643,-233796629.0,0.46175324
1643,-233774023.0,0.4681987
1643,-233751460.0,0.435971616
1643,-233728801.0,0.40611124
1643,-233706199.0,0.36018768
1643,-233683620.0,0.3255436
1643,-233661074.0,0.2876768
1643,-233638523.0,0.25706112
1643,-233615927.0,0.240947584
1643,-233593247.0,0.23530784
1643,-233570656.0,0.23530784
1643,-233548073.0,0.2433646
1643,-233525511.0,0.27559168
1643,-233502935.0,0.30943006
1643,-233480318.0,0.3497139
1643,-233457760.0,0.38516364
1643,-233435152.0,0.4198581
1643,-233412595.0,0.44805676
1643,-233389984.0,0.4641703
1643,-233367428.0,0.47625544
1643,-233344823.0,0.4641703
1643,-233322273.0,0.44886244
1643,-233299675.0,0.41744108
1643,-233277070.0,0.38919202
1643,-233254360.0,0.3529366
1643,-233231830.0,0.31023574
1643,-233209211.0,0.27236894
1643,-233186609.0,0.24819868
1643,-233164028.0,0.233696492
1643,-233141351.0,0.23127946
1643,-233118732.0,0.23933622
1643,-233096133.0,0.2602838
1643,-233073575.0,0.2917052
1643,-233051029.0,0.32634926
1643,-233028412.0,0.371467136
1643,-233005749.0,0.41094528
1643,-232983132.0,0.43758296
1643,-232960528.0,0.459336232
1643,-232937862.0,0.4778668
1643,-232915307.0,0.47142136
1643,-232892698.0,0.45853056
1643,-232870088.0,0.42872052
1643,-232847489.0,0.40127716
1643,-232824888.0,0.3666331
1643,-232802316.0,0.32715496
1643,-232779722.0,0.29412222
1643,-232757105.0,0.2602838
1643,-232734550.0,0.24819868
1643,-232711962.0,0.23853054
1643,-232689363.0,0.2433646
1643,-232666815.0,0.2602838
1643,-232644272.0,0.2876768
1643,-232621729.0,0.31909816
1643,-232599140.0,0.350519536
1643,-232576473.0,0.38919202
1643,-232553764.0,0.427914836
1643,-232531097.0,0.44805676
1643,-232508499.0,0.46900432
1643,-232485904.0,0.4641703
1643,-232463337.0,0.4641703
1644,-232440764.0,0.44725108
1644,-232418159.0,0.419052432
1644,-232395483.0,0.38919202
1644,-232372771.0,0.350519536
1644,-232350101.0,0.3110414
1644,-232327556.0,0.274786
1644,-232305047.0,0.25544976
1644,-232282448.0,0.23933622
1644,-232259824.0,0.240947584
1644,-232237155.0,0.24175326
1644,-232214535.0,0.26431218
1644,-232191930.0,0.2949279
1644,-232169368.0,0.3247379
1644,-232146824.0,0.3698558
1644,-232124269.0,0.4028885
1644,-232101712.0,0.44161136
1644,-232079099.0,0.45772488
1644,-232056503.0,0.46255892
1644,-232033903.0,0.46497596
1644,-232011299.0,0.45530784
1644,-231988701.0,0.42872052
1644,-231966110.0,0.39080336
1644,-231943503.0,0.36099336
1644,-231920913.0,0.32151524
1644,-231898307.0,0.2844541
1644,-231875744.0,0.2602838
1644,-231853190.0,0.24175326
1644,-231830587.0,0.233696492
1644,-231807903.0,0.233696492
1644,-231785227.0,0.25303274
1644,-231762623.0,0.2812314
1644,-231740088.0,0.31909816
1644,-231717497.0,0.3561593
1644,-231694947.0,0.386775
1644,-231672444.0,0.4335546
1644,-231649913.0,0.45853056
1644,-231627292.0,0.4641703
1644,-231604742.0,0.46981004
1644,-231582138.0,0.467392984
1644,-231559464.0,0.4496681
1644,-231536887.0,0.410139616
1644,-231514209.0,0.3803296
1644,-231491661.0,0.3384344
1644,-231469116.0,0.31345844
1644,-231446504.0,0.27075762
1644,-231423902.0,0.24578164
1644,-231401290.0,0.23289082
1644,-231378689.0,0.22725108
1644,-231356086.0,0.244975968
1644,-231333422.0,0.2675349
1644,-231310852.0,0.29976196
1644,-231288249.0,0.3384344
1644,-231265715.0,0.37630124
1644,-231243124.0,0.41663536
1644,-231220509.0,0.44563972
1644,-231197911.0,0.46175324
1644,-231175314.0,0.47142136
1644,-231152711.0,0.47625544
1644,-231130112.0,0.45530784
1644,-231107534.0,0.43033186
1644,-231084823.0,0.39483176
1644,-231062239.0,0.35857632
1644,-231039660.0,0.31990388
1644,-231017054.0,0.28284276
1644,-230994462.0,0.26189516
1644,-230971891.0,0.24578164
1644,-230949295.0,0.23853054
1644,-230926690.0,0.24658732
1644,-230904111.0,0.26431218
1644,-230881505.0,0.2949279
1644,-230858939.0,0.3247379
1644,-230836387.0,0.37066148
1644,-230813787.0,0.39805448
1644,-230791190.0,0.4295262
1644,-230768631.0,0.45611356
1644,-230746030.0,0.4641703
1644,-230723475.0,0.47061568
1644,-230700899.0,0.45853056
1645,-230678258.0,0.43919432
