vuelta,tiempo_us,voltaje_V
1649,-223650969.0,0.45450216
1649,-223628374.0,0.4230808
1649,-223605816.0,0.3932204
1649,-223583273.0,0.3561593
1649,-223560713.0,0.31909816
1649,-223538124.0,0.28203704
1649,-223515518.0,0.25544976
1649,-223492931.0,0.236919216
1649,-223470257.0,0.23853054
1649,-223447656.0,0.240947584
1649,-223424978.0,0.25947816
1649,-223402401.0,0.2884825
1649,-223379856.0,0.3247379
1649,-223357307.0,0.359382
1649,-223334806.0,0.39644312
1649,-223312212.0,0.42872052
1649,-223289620.0,0.4536965
1649,-223267083.0,0.46497596
1649,-223244485.0,0.46981004
1649,-223221893.0,0.4569192
1649,-223199328.0,0.4367773
1649,-223176781.0,0.38999772
1649,-223154182.0,0.364216068
1649,-223131519.0,0.32393226
1649,-223108901.0,0.28928816
1649,-223086319.0,0.25947816
1649,-223063731.0,0.24014192
1649,-223041135.0,0.22725108
1649,-223018536.0,0.23450216
1649,-222995961.0,0.24981002
1649,-222973354.0,0.27720302
1649,-222950760.0,0.30943006
1649,-222928149.0,0.350519536
1649,-222905485.0,0.3827466
1649,-222882937.0,0.4222751
1649,-222860376.0,0.452085152
1649,-222837708.0,0.4681987
1649,-222815162.0,0.47867244
1649,-222792562.0,0.4633646
1649,-222770031.0,0.4464454
1649,-222747476.0,0.42146944
1649,-222724880.0,0.387580668
1649,-222702205.0,0.348102536
1649,-222679546.0,0.31426412
1649,-222656949.0,0.27639736
1649,-222634367.0,0.25303274
1649,-222611746.0,0.23289082
1649,-222589148.0,0.23127946
1649,-222566546.0,0.244975968
1649,-222543870.0,0.25947816
1649,-222521277.0,0.29412222
1649,-222498675.0,0.329572
1649,-222476172.0,0.364216068
1649,-222453505.0,0.4077226
1649,-222430970.0,0.438388616
1649,-222408290.0,0.47061568
1649,-222385708.0,0.47142136
1649,-222363105.0,0.4504738
1649,-222340554.0,0.46014192
1649,-222317953.0,0.4295262
1649,-222295390.0,0.4004715
1649,-222272843.0,0.36905012
1649,-222250231.0,0.33118334
1649,-222227622.0,0.2949279
1649,-222205072.0,0.26672924
1649,-222182470.0,0.24739298
1649,-222159865.0,0.23450216
1649,-222137291.0,0.2441703
1649,-222114737.0,0.26672924
1649,-222092132.0,0.28364844
1649,-222069523.0,0.31668116
1649,-222046944.0,0.36179904
1649,-222024328.0,0.387580668
1649,-222001663.0,0.41824672
1649,-221979046.0,0.45450216
1649,-221956457.0,0.4633646
1649,-221933912.0,0.46900432
1649,-221911343.0,0.46497596
1650,-221888710.0,0.44
1650,-221866203.0,0.41744108
1650,-221843592.0,0.387580668
1650,-221820903.0,0.35374228
1650,-221798290.0,0.31345844
1650,-221775667.0,0.2949279
1650,-221753108.0,0.244975968
1650,-221730423.0,0.237724868
1650,-221707752.0,0.229668116
1650,-221685075.0,0.2441703
1650,-221662520.0,0.2675349
1650,-221639968.0,0.29653924
1650,-221617379.0,0.33682304
1650,-221594790.0,0.36743876
1650,-221572176.0,0.4069169
1650,-221549616.0,0.43033186
1650,-221526911.0,0.45530784
1650,-221504325.0,0.46255892
1650,-221481736.0,0.46175324
1650,-221459140.0,0.45853056
1650,-221436524.0,0.42469212
1650,-221413919.0,0.39160908
1650,-221391321.0,0.36179904
1650,-221368735.0,0.32715496
1650,-221346118.0,0.28928816
1650,-221323533.0,0.2538384
1650,-221300982.0,0.23933622
1650,-221278369.0,0.237724868
1650,-221255704.0,0.23530784
1650,-221233101.0,0.25464408
1650,-221210503.0,0.28687114
1650,-221187895.0,0.3110414
1650,-221165347.0,0.35132524
1650,-221142760.0,0.39080336
1650,-221120152.0,0.41824672
1650,-221097546.0,0.44563972
1650,-221074935.0,0.46578164
1650,-221052338.0,0.475449736
1650,-221029669.0,0.4681987
1650,-221007120.0,0.4432227
1650,-220984560.0,0.4198581
1650,-220962005.0,0.371467136
1650,-220939338.0,0.340851468
1650,-220916685.0,0.30540168
1650,-220894089.0,0.27317464
1650,-220871488.0,0.2506157
1650,-220848936.0,0.233696492
1650,-220826257.0,0.23047378
1650,-220803639.0,0.2441703
1650,-220781096.0,0.2610895
1650,-220758538.0,0.29573356
1650,-220735933.0,0.340045784
1650,-220713253.0,0.3827466
1650,-220690704.0,0.41663536
1650,-220668104.0,0.44080568
1650,-220645518.0,0.46578164
1650,-220622910.0,0.47867244
1650,-220600311.0,0.473838432
1650,-220577639.0,0.45611356
1650,-220555045.0,0.427914836
1650,-220532382.0,0.39724876
1650,-220509799.0,0.35777064
1650,-220487198.0,0.3247379
1650,-220464643.0,0.28525978
1650,-220442027.0,0.2610895
1650,-220419469.0,0.240947584
1650,-220396786.0,0.23933622
1650,-220374190.0,0.24578164
1650,-220351590.0,0.26189516
1650,-220329000.0,0.29734492
1650,-220306402.0,0.33037764
1650,-220283804.0,0.356965
1650,-220261103.0,0.39966584
1650,-220238518.0,0.4295262
1650,-220215962.0,0.45530784
1650,-220193370.0,0.467392984
1650,-220170700.0,0.46981004
1650,-220148109.0,0.4633646
1651,-220125530.0,0.44
