vuelta,tiempo_us,voltaje_V
1652,-218362762.0,0.4327489
1652,-218340195.0,0.40530556
1652,-218317593.0,0.3626047
1652,-218295024.0,0.33440602
1652,-218272418.0,0.2981506
1652,-218249875.0,0.2675349
1652,-218227329.0,0.25464408
1652,-218204721.0,0.236919216
1652,-218182043.0,0.23933622
1652,-218159429.0,0.24819868
1652,-218136868.0,0.27317464
1652,-218114259.0,0.30298466
1652,-218091652.0,0.34165712
1652,-218069035.0,0.38194096
1652,-218046449.0,0.412606968
1652,-218023779.0,0.44563972
1652,-218001183.0,0.4528908
1652,-217978630.0,0.4681987
1652,-217956077.0,0.46255892
1652,-217933477.0,0.45450216
1652,-217910887.0,0.41663536
1652,-217888285.0,0.3795239
1652,-217865749.0,0.34649116
1652,-217843167.0,0.30781874
1652,-217820559.0,0.27639736
1652,-217797970.0,0.2506157
1652,-217775422.0,0.23853054
1652,-217752817.0,0.23127946
1652,-217730210.0,0.24014192
1652,-217707621.0,0.2610895
1652,-217685080.0,0.29412222
1652,-217662462.0,0.3287663
1652,-217639908.0,0.37227284
1652,-217617316.0,0.40530556
1652,-217594724.0,0.435971616
1652,-217572048.0,0.46014192
1652,-217549448.0,0.47142136
1652,-217526838.0,0.47142136
1652,-217504242.0,0.46094756
1652,-217481629.0,0.44161136
1652,-217459035.0,0.40611124
1652,-217436431.0,0.371467136
1652,-217413788.0,0.329572
1652,-217391293.0,0.29089952
1652,-217368723.0,0.25947816
1652,-217346141.0,0.2441703
1652,-217323587.0,0.23047378
1652,-217300965.0,0.23208516
1652,-217278382.0,0.24739298
1652,-217255763.0,0.27317464
1652,-217233167.0,0.30943006
1652,-217210556.0,0.34165712
1652,-217187958.0,0.39160908
1652,-217165368.0,0.427914836
1652,-217142723.0,0.451279468
1652,-217120059.0,0.4641703
1652,-217097499.0,0.46900432
1652,-217074912.0,0.4633646
1652,-217052371.0,0.452085152
1652,-217029702.0,0.41663536
1652,-217007095.0,0.381135268
1652,-216984419.0,0.3497139
1652,-216961872.0,0.31023574
1652,-216939259.0,0.27075762
1652,-216916648.0,0.25222704
1652,-216894033.0,0.24014192
1652,-216871439.0,0.24175326
1652,-216848828.0,0.25544976
1652,-216826241.0,0.27881438
1652,-216803627.0,0.3013733
1652,-216781062.0,0.3392401
1652,-216758491.0,0.37630124
1652,-216735908.0,0.41094528
1652,-216713295.0,0.44241704
1652,-216690702.0,0.45530784
1652,-216668105.0,0.46497596
1652,-216645514.0,0.4665873
1652,-216622950.0,0.4569192
1653,-216600387.0,0.42872052
1653,-216577773.0,0.4028885
1653,-216555193.0,0.364216068
1653,-216532521.0,0.3287663
1653,-216509954.0,0.29089952
1653,-216487369.0,0.26270086
1653,-216464752.0,0.24255892
1653,-216442155.0,0.23530784
1653,-216419567.0,0.236919216
1653,-216396899.0,0.25706112
1653,-216374299.0,0.28042572
1653,-216351705.0,0.31265276
1653,-216329105.0,0.350519536
1653,-216306426.0,0.386775
1653,-216283913.0,0.42146944
1653,-216261320.0,0.4432227
1653,-216238755.0,0.451279468
1653,-216216100.0,0.4681987
1653,-216193543.0,0.4569192
1653,-216171000.0,0.44080568
1653,-216148408.0,0.4134127
1653,-216125864.0,0.37871824
1653,-216103276.0,0.340045784
1653,-216080598.0,0.30379036
1653,-216057996.0,0.27075762
1653,-216035394.0,0.24819868
1653,-216012814.0,0.23208516
1653,-215990232.0,0.23127946
1653,-215967613.0,0.2441703
1653,-215945083.0,0.26914626
1653,-215922469.0,0.29734492
1653,-215899876.0,0.33440602
1653,-215877267.0,0.37388416
1653,-215854675.0,0.415024
1653,-215832176.0,0.43919432
1653,-215809590.0,0.45853056
1653,-215786976.0,0.4681987
1653,-215764425.0,0.473838432
1653,-215741746.0,0.45611356
1653,-215719144.0,0.4327489
1653,-215696580.0,0.40530556
1653,-215673984.0,0.356965
1653,-215651284.0,0.3247379
1653,-215628750.0,0.28203704
1653,-215606142.0,0.2506157
1653,-215583579.0,0.22886244
1653,-215560974.0,0.2264454
1653,-215538435.0,0.23047378
1653,-215515833.0,0.25222704
1653,-215493230.0,0.27962004
1653,-215470614.0,0.31668116
1653,-215448036.0,0.36018768
1653,-215425448.0,0.39805448
1653,-215402870.0,0.4295262
1653,-215380314.0,0.45530784
1653,-215357739.0,0.467392984
1653,-215335060.0,0.4730327
1653,-215312517.0,0.46497596
1653,-215289905.0,0.44483404
1653,-215267299.0,0.4198581
1653,-215244729.0,0.37388416
1653,-215222143.0,0.34326848
1653,-215199546.0,0.30379036
1653,-215176946.0,0.27236894
1653,-215154323.0,0.2506157
1653,-215131799.0,0.240947584
1653,-215109120.0,0.24014192
1653,-215086534.0,0.25867244
1653,-215063919.0,0.27317464
1653,-215041332.0,0.31184712
1653,-215018737.0,0.34649116
1653,-214996153.0,0.36905012
1653,-214973548.0,0.41175096
1653,-214950957.0,0.44241704
1653,-214928346.0,0.45611356
1653,-214905741.0,0.467392984
1653,-214883053.0,0.467392984
1653,-214860379.0,0.452085152
1654,-214837666.0,0.42630348
