vuelta,tiempo_us,voltaje_V
1467,94793149.0,0.3634104
1467,94815896.0,0.3110414
1467,94838439.0,0.25947816
1468,94861027.0,0.22805678
1468,94883649.0,0.22
1468,94906119.0,0.2232227
1468,94928664.0,0.2506157
1468,94951204.0,0.29009384
1468,94973807.0,0.3497139
1468,94996357.0,0.4028885
1468,95018908.0,0.4681987
1468,95041451.0,0.5205676
1468,95063977.0,0.57213084
1468,95086559.0,0.5971069
1468,95109097.0,0.5963012
1468,95131634.0,0.6099977
1468,95154182.0,0.56085148
1468,95176742.0,0.5181506
1468,95199287.0,0.46981004
1468,95221885.0,0.41824672
1468,95244491.0,0.348102536
1468,95267135.0,0.29653924
1468,95289717.0,0.25786676
1468,95312330.0,0.24658732
1468,95334962.0,0.25867244
1468,95357606.0,0.2715633
1468,95380149.0,0.31345844
1468,95402752.0,0.36179904
1468,95425351.0,0.4222751
1468,95447900.0,0.48511784
1468,95470479.0,0.5431266
1468,95493010.0,0.5801877
1468,95515560.0,0.61483176
1468,95538155.0,0.6277729
1468,95560701.0,0.61971616
1468,95583283.0,0.5922728
1468,95605828.0,0.5447379
1468,95628373.0,0.4875349
1468,95650912.0,0.4295262
1468,95673462.0,0.37227284
1468,95696042.0,0.31184712
1468,95718640.0,0.25947816
1468,95741222.0,0.229668116
1468,95763890.0,0.22
1468,95786362.0,0.22483406
1468,95808968.0,0.25544976
1468,95831543.0,0.29895628
1468,95854163.0,0.3626047
1468,95876775.0,0.4230808
1468,95899347.0,0.4778668
1468,95921895.0,0.53265276
1468,95944478.0,0.5737423
1468,95967033.0,0.60194092
1468,95989613.0,0.6116091
1468,96012151.0,0.5930785
1468,96034700.0,0.5399038
1468,96057241.0,0.51170516
1468,96079812.0,0.45772488
1468,96102411.0,0.4028885
1468,96124953.0,0.34326848
1468,96147541.0,0.29734492
1468,96170116.0,0.2699519
1468,96192659.0,0.249004352
1468,96215317.0,0.2441703
1468,96237858.0,0.27075762
1468,96260462.0,0.3158755
1468,96283013.0,0.36179904
1468,96305590.0,0.4230808
1468,96328128.0,0.4907576
1468,96350844.0,0.5463493
1468,96373399.0,0.5930785
1468,96395985.0,0.6253559
1468,96418595.0,0.63341268
1468,96441211.0,0.6164431
1468,96463752.0,0.5858274
1468,96486297.0,0.54151524
1468,96508879.0,0.4843122
1468,96531419.0,0.420663736
1469,96554088.0,0.35857632
