vuelta,tiempo_us,voltaje_V
1488,123000453.0,0.22080568
1488,123023103.0,0.21597162
1488,123045734.0,0.2441703
1488,123068289.0,0.24739298
1488,123090910.0,0.30056764
1488,123113517.0,0.34487984
1488,123136099.0,0.415024
1488,123158595.0,0.4665873
1488,123181143.0,0.5229847
1488,123203689.0,0.5600457
1488,123226230.0,0.60435796
1488,123248827.0,0.59791256
1488,123271411.0,0.5963012
1488,123293957.0,0.5624628
1488,123316496.0,0.51089952
1488,123339079.0,0.44241704
1488,123361659.0,0.4028885
1488,123384206.0,0.34407416
1488,123406771.0,0.2949279
1488,123429317.0,0.26431218
1488,123451917.0,0.249004352
1488,123474576.0,0.25303274
1488,123497167.0,0.2602838
1488,123519698.0,0.33118334
1488,123542330.0,0.35213092
1488,123564978.0,0.44483404
1488,123587629.0,0.4843122
1488,123610181.0,0.55198896
1488,123632790.0,0.5890501
1488,123655334.0,0.6213275
1488,123677874.0,0.6277729
1488,123700422.0,0.61971616
1488,123723025.0,0.5954955
1488,123745568.0,0.549572
1488,123768066.0,0.49639736
1488,123790650.0,0.4335546
1488,123813175.0,0.3730785
1488,123835730.0,0.30781874
1488,123858336.0,0.26592352
1488,123880899.0,0.229668116
1488,123903569.0,0.221611344
1488,123926230.0,0.26672924
1488,123948828.0,0.25544976
1488,123971410.0,0.29895628
1488,123994013.0,0.359382
1488,124016495.0,0.415024
1488,124038977.0,0.4778668
1488,124061505.0,0.53748684
1488,124084122.0,0.5729366
1488,124106707.0,0.5995239
1488,124129289.0,0.60838632
1488,124151868.0,0.59791256
1488,124174462.0,0.5656855
1488,124197016.0,0.51412224
1488,124219598.0,0.45450216
1488,124242183.0,0.3932204
1488,124264708.0,0.3384344
1488,124287233.0,0.2981506
1488,124309765.0,0.26189516
1488,124332350.0,0.26270086
1488,124354939.0,0.2433646
1488,124377484.0,0.2739803
1488,124400030.0,0.3110414
1488,124422564.0,0.35857632
1488,124445128.0,0.420663736
1488,124467789.0,0.482700832
1488,124490437.0,0.5439322
1488,124512980.0,0.5866331
1488,124535510.0,0.6124147
1488,124558073.0,0.6253559
1488,124580614.0,0.6164431
1488,124603173.0,0.5987182
1488,124625737.0,0.5632685
1488,124648361.0,0.4883406
1488,124670935.0,0.4230808
1489,124693522.0,0.365021732
1489,124716188.0,0.304596
1489,124738687.0,0.2538384
1490,124761250.0,0.22725108
