vuelta,tiempo_us,voltaje_V
1461,84852102.0,0.364216068
1461,84874787.0,0.427914836
1461,84897438.0,0.4980087
1461,84919986.0,0.54876624
1461,84942568.0,0.59066148
1461,84965160.0,0.6261616
1461,84987683.0,0.6261616
1461,85010258.0,0.6285786
1461,85032858.0,0.60194092
1461,85055495.0,0.54151524
1461,85078088.0,0.48028384
1461,85100683.0,0.4198581
1461,85123237.0,0.371467136
1461,85145877.0,0.3013733
1461,85174041.0,0.26914626
1461,85196669.0,0.229668116
1461,85219356.0,0.233696492
1461,85242040.0,0.23127946
1461,85264640.0,0.2715633
1461,85287192.0,0.31426412
1461,85309771.0,0.3795239
1461,85332322.0,0.44483404
1461,85354917.0,0.4980087
1461,85377481.0,0.5390982
1461,85400026.0,0.5866331
1461,85422570.0,0.6124147
1461,85445104.0,0.60516364
1461,85467695.0,0.59066148
1461,85490273.0,0.5527947
1461,85512833.0,0.49478596
1461,85535431.0,0.43919432
1461,85558059.0,0.38999772
1461,85580722.0,0.32232088
1461,85603345.0,0.28525978
1461,85625969.0,0.2602838
1461,85648502.0,0.24658732
1461,85671088.0,0.25464408
1461,85693675.0,0.30620736
1461,85716263.0,0.31990388
1461,85738853.0,0.38355228
1461,85761456.0,0.4464454
1461,85783985.0,0.4867292
1461,85806533.0,0.5600457
1461,85829088.0,0.5963012
1461,85851634.0,0.61971616
1461,85874212.0,0.6253559
1461,85896762.0,0.6059693
1461,85919295.0,0.5826047
1461,85941843.0,0.53265276
1461,85964431.0,0.46255892
1461,85987027.0,0.4036942
1462,86009582.0,0.33682304
1462,86032188.0,0.27800868
1462,86054764.0,0.24255892
1462,86077352.0,0.21838864
1462,86099975.0,0.213554584
1462,86122713.0,0.236919216
1462,86145421.0,0.274786
1462,86167909.0,0.31345844
1462,86190497.0,0.3730785
1462,86213045.0,0.44
1462,86235511.0,0.49236896
1462,86258115.0,0.5447379
1462,86280649.0,0.5729366
1462,86303188.0,0.5987182
1462,86325719.0,0.59468984
1462,86348295.0,0.59146716
1462,86370860.0,0.54151524
1462,86393434.0,0.48914624
1462,86416015.0,0.4367773
1462,86438563.0,0.37871824
1462,86461150.0,0.329572
1462,86483634.0,0.27639736
1462,86506226.0,0.2506157
1462,86528779.0,0.2441703
1462,86551321.0,0.25786676
1462,86573917.0,0.2844541
1462,86596455.0,0.3247379
1462,86619005.0,0.38999772
1462,86641634.0,0.473838432
1462,86664364.0,0.51573352
1462,86686986.0,0.5640741
1462,86709539.0,0.60435796
1462,86732146.0,0.62374452
1462,86754728.0,0.6293843
1462,86777278.0,0.6189105
1462,86799816.0,0.5753536
1462,86822367.0,0.5237903
1462,86844904.0,0.4665873
1462,86867453.0,0.40127716
1462,86890022.0,0.340851468
1462,86912677.0,0.2844541
1462,86935210.0,0.26350652
1462,86957792.0,0.2232227
1462,86980338.0,0.22
1462,87002818.0,0.24578164
1462,87025407.0,0.274786
1462,87047903.0,0.31909816
1462,87070479.0,0.381135268
1462,87093155.0,0.4295262
1462,87115686.0,0.5020371
1462,87138235.0,0.55198896
1462,87160821.0,0.58743876
1462,87183445.0,0.60516364
1462,87206104.0,0.60113524
1462,87228726.0,0.58099336
1462,87251322.0,0.5439322
1462,87273862.0,0.4875349
1462,87296415.0,0.43194324
1462,87319016.0,0.37871824
1462,87341593.0,0.32312656
1462,87364191.0,0.27881438
1462,87386790.0,0.25706112
1462,87409385.0,0.23933622
1462,87431985.0,0.25867244
1462,87454581.0,0.2917052
1462,87477115.0,0.329572
1462,87499606.0,0.386775
1462,87522092.0,0.4504738
1462,87544638.0,0.51009384
1462,87567224.0,0.55762876
1462,87589811.0,0.61080336
1462,87612401.0,0.63018996
1462,87634995.0,0.6261616
1462,87657526.0,0.5930785
1462,87680081.0,0.5801877
1462,87702629.0,0.524596
1462,87725150.0,0.45530784
1462,87747786.0,0.39241476
1463,87770453.0,0.33279468
