vuelta,tiempo_us,voltaje_V
1485,119431987.0,0.32393226
1485,119454591.0,0.26350652
1485,119477175.0,0.2433646
1485,119499721.0,0.2167773
1485,119522268.0,0.21838864
1485,119544866.0,0.24578164
1485,119567460.0,0.27720302
1485,119590065.0,0.32715496
1485,119612649.0,0.387580668
1485,119635311.0,0.4641703
1485,119657862.0,0.5237903
1485,119680414.0,0.56085148
1485,119702992.0,0.58421608
1485,119725611.0,0.6027466
1485,119748198.0,0.5971069
1485,119770797.0,0.5697139
1485,119793366.0,0.53184708
1485,119815957.0,0.48108948
1485,119838558.0,0.419052432
1485,119861221.0,0.3658274
1485,119883766.0,0.31265276
1485,119906354.0,0.26511788
1485,119928939.0,0.24658732
1485,119951506.0,0.24819868
1485,119974082.0,0.26511788
1485,119996671.0,0.29895628
1485,120019274.0,0.348908232
1485,120041920.0,0.41094528
1485,120064534.0,0.46900432
1485,120087104.0,0.5278187
1485,120109677.0,0.576965
1485,120132154.0,0.60838632
1485,120154737.0,0.60113524
1485,120177317.0,0.61971616
1485,120199890.0,0.60113524
1485,120222467.0,0.5632685
1485,120245016.0,0.5036484
1485,120267581.0,0.44483404
1485,120290245.0,0.38516364
1485,120312879.0,0.3247379
1485,120335430.0,0.27720302
1485,120358031.0,0.23611354
1485,120380624.0,0.23611354
1485,120403225.0,0.22241702
1485,120425834.0,0.24739298
1485,120448437.0,0.28606544
1485,120471044.0,0.340045784
1485,120493717.0,0.39805448
1485,120516312.0,0.46175324
1485,120538896.0,0.5205676
1485,120561436.0,0.56487984
1485,120584005.0,0.59791256
1485,120606611.0,0.606775
1485,120629101.0,0.60435796
1485,120651704.0,0.5834104
1485,120674242.0,0.52701308
1485,120696832.0,0.4867292
1485,120719371.0,0.42146944
1485,120741970.0,0.3698558
1485,120764505.0,0.3086244
1485,120787041.0,0.27317464
1485,120809661.0,0.2506157
1485,120832286.0,0.24739298
1485,120854918.0,0.26270086
1485,120877533.0,0.29653924
1485,120900120.0,0.347296868
1485,120922779.0,0.4069169
1485,120945313.0,0.47142136
1485,120967902.0,0.5294301
1485,120990438.0,0.57132524
1485,121013025.0,0.60838632
1485,121035583.0,0.6213275
1485,121058138.0,0.6293843
1485,121080692.0,0.59146716
1485,121103281.0,0.55601732
1485,121125855.0,0.50525976
1485,121148448.0,0.4367773
1486,121171012.0,0.37468984
1486,121193588.0,0.32232088
1486,121216177.0,0.26672924
1486,121238781.0,0.23127946
1486,121261389.0,0.21597162
1486,121284008.0,0.22080568
1486,121306580.0,0.2514214
1486,121329124.0,0.28364844
1486,121351747.0,0.33360036
1486,121374404.0,0.39080336
1486,121397037.0,0.459336232
1486,121419712.0,0.522179
1486,121442188.0,0.5568231
1486,121464736.0,0.5963012
1486,121487267.0,0.6003296
1486,121509801.0,0.59388416
1486,121532384.0,0.5664912
1486,121554918.0,0.52862436
1486,121577507.0,0.4681987
1486,121600064.0,0.41663536
1486,121622642.0,0.3561593
1486,121645195.0,0.3013733
1486,121667741.0,0.27236894
1486,121690355.0,0.244975968
1486,121713020.0,0.244975968
1486,121735676.0,0.2715633
1486,121758222.0,0.304596
1486,121780732.0,0.356965
1486,121803423.0,0.412606968
1486,121826091.0,0.474644068
1486,121848755.0,0.5366811
1486,121871311.0,0.58743876
1486,121893926.0,0.61971616
1486,121916567.0,0.6285786
1486,121939128.0,0.6318013
1486,121961677.0,0.60113524
1486,121984253.0,0.5656855
1486,122006816.0,0.5076768
1486,122029356.0,0.435971616
1486,122052022.0,0.37630124
1486,122074598.0,0.31345844
1486,122097204.0,0.2699519
1486,122119742.0,0.23530784
1486,122142335.0,0.22725108
1486,122164928.0,0.2264454
1486,122187470.0,0.26189516
1486,122210044.0,0.29009384
1486,122232623.0,0.34649116
1486,122255202.0,0.41175096
1486,122277798.0,0.46900432
1486,122300362.0,0.53265276
1486,122322950.0,0.57213084
1486,122345523.0,0.59791256
1486,122368121.0,0.6132204
1486,122390650.0,0.5971069
1486,122413201.0,0.56729684
1486,122435817.0,0.5205676
1486,122458411.0,0.4843122
1486,122480994.0,0.409333936
1486,122503658.0,0.34649116
1486,122526235.0,0.2981506
1486,122548770.0,0.28042572
1486,122571357.0,0.24981002
1486,122593969.0,0.24578164
1486,122616561.0,0.26592352
1486,122639139.0,0.30620736
1486,122661744.0,0.35857632
1486,122684322.0,0.41582972
1486,122706916.0,0.47947812
1486,122729509.0,0.5254017
1486,122752057.0,0.579382
1486,122774557.0,0.6132204
1486,122797093.0,0.6245502
1486,122819637.0,0.6132204
1486,122842169.0,0.59468984
1486,122864763.0,0.55037768
1486,122887349.0,0.4907576
1486,122910053.0,0.42549784
1487,122932644.0,0.36018768
