vuelta,tiempo_us,voltaje_V
1482,114147711.0,0.342462768
1482,114170370.0,0.28687114
1482,114192971.0,0.2441703
1482,114215516.0,0.22
1482,114237994.0,0.2167773
1482,114260560.0,0.23127946
1482,114283154.0,0.2884825
1482,114305734.0,0.30620736
1482,114328378.0,0.36099336
1482,114351014.0,0.43194324
1482,114373609.0,0.46497596
1482,114396226.0,0.5423209
1482,114418772.0,0.5753536
1482,114441316.0,0.5971069
1482,114463854.0,0.5995239
1482,114486410.0,0.5785763
1482,114508943.0,0.5455436
1482,114531487.0,0.49478596
1482,114554091.0,0.44161136
1482,114576692.0,0.3940261
1482,114599241.0,0.32070952
1482,114621822.0,0.28042572
1482,114644411.0,0.2538384
1482,114666949.0,0.244975968
1482,114689610.0,0.25867244
1482,114712215.0,0.29573356
1482,114734811.0,0.32715496
1482,114757414.0,0.3940261
1482,114779961.0,0.4464454
1482,114802507.0,0.49398032
1482,114825079.0,0.5624628
1482,114847650.0,0.58179904
1482,114870311.0,0.6189105
1482,114892886.0,0.6277729
1482,114915457.0,0.61483176
1482,114938049.0,0.5858274
1482,114960593.0,0.5350698
1482,114983125.0,0.4633646
1482,115005669.0,0.4036942
1482,115028210.0,0.3392401
1482,115050767.0,0.28687114
1482,115073361.0,0.2441703
1482,115095902.0,0.225639732
1482,115118560.0,0.22402838
1482,115141176.0,0.236919216
1482,115163844.0,0.26914626
1482,115186444.0,0.31426412
1482,115209038.0,0.37549552
1482,115231622.0,0.438388616
1482,115254277.0,0.498814336
1482,115276936.0,0.549572
1482,115299421.0,0.58502176
1482,115322001.0,0.6075807
1482,115344548.0,0.6075807
1482,115367089.0,0.5866331
1482,115389686.0,0.5447379
1482,115412293.0,0.49236896
1482,115434932.0,0.435971616
1482,115457598.0,0.37630124
1482,115480196.0,0.32232088
1482,115502786.0,0.2812314
1482,115525322.0,0.25544976
1482,115547905.0,0.24819868
1482,115570485.0,0.2441703
1482,115593024.0,0.2715633
1482,115615579.0,0.32715496
1482,115638169.0,0.38919202
1482,115660867.0,0.4432227
1482,115683400.0,0.5197619
1482,115705947.0,0.56165716
1482,115728515.0,0.5963012
1482,115751048.0,0.6124147
1482,115773584.0,0.6132204
1482,115796125.0,0.59791256
1482,115818720.0,0.5963012
1482,115841260.0,0.49962004
1482,115863852.0,0.459336232
1482,115886515.0,0.39805448
1483,115909113.0,0.34165712
1483,115931768.0,0.28687114
1483,115954445.0,0.23933622
1483,115977081.0,0.22
1483,115999558.0,0.21597162
1483,116022185.0,0.2602838
1483,116044736.0,0.28284276
1483,116067317.0,0.31184712
1483,116089922.0,0.37871824
1483,116112495.0,0.435971616
1483,116135157.0,0.49962004
1483,116157738.0,0.5431266
1483,116180280.0,0.58179904
1483,116202862.0,0.59791256
1483,116225459.0,0.6003296
1483,116247984.0,0.576965
1483,116270475.0,0.5479606
1483,116293002.0,0.48108948
1483,116315598.0,0.435165936
1483,116338234.0,0.37388416
1483,116360815.0,0.31990388
1483,116383410.0,0.27559168
1483,116405986.0,0.25706112
1483,116428574.0,0.24658732
1483,116451144.0,0.25786676
1483,116473763.0,0.28928816
1483,116496413.0,0.33279468
1483,116519020.0,0.38919202
1483,116541726.0,0.4536965
1483,116564255.0,0.5165392
1483,116586804.0,0.576965
1483,116609291.0,0.61483176
1483,116631883.0,0.6277729
1483,116654423.0,0.6277729
1483,116676972.0,0.606775
1483,116699454.0,0.5737423
1483,116722006.0,0.5205676
1483,116744525.0,0.45853056
1483,116767132.0,0.39644312
1483,116789728.0,0.33521172
1483,116812324.0,0.2844541
1483,116834870.0,0.2514214
1483,116857404.0,0.22402838
1483,116879998.0,0.22402838
1483,116902613.0,0.237724868
1483,116925278.0,0.27881438
1483,116947889.0,0.3247379
1483,116970422.0,0.38516364
1483,116993013.0,0.4464454
1483,117015573.0,0.5036484
1483,117038157.0,0.5568231
1483,117060747.0,0.58502176
1483,117083338.0,0.60435796
1483,117105962.0,0.6003296
1483,117128487.0,0.5866331
1483,117151031.0,0.5390982
1483,117173557.0,0.4875349
1483,117196107.0,0.4295262
1483,117218638.0,0.3658274
1483,117241173.0,0.3182925
1483,117263718.0,0.2812314
1483,117286258.0,0.25222704
1483,117308852.0,0.2602838
1483,117331396.0,0.26834056
1483,117353974.0,0.29412222
1483,117376565.0,0.33198902
1483,117399181.0,0.38838636
1483,117421781.0,0.451279468
1483,117444434.0,0.51251084
1483,117467020.0,0.5536004
1483,117489535.0,0.6027466
1483,117512073.0,0.62052184
1483,117534650.0,0.62052184
1483,117557261.0,0.62052184
1483,117579911.0,0.57132524
1483,117602523.0,0.53104144
1483,117625123.0,0.459336232
1483,117647777.0,0.38919202
1484,117670510.0,0.33440602
