vuelta,tiempo_us,voltaje_V
1052,387979975.0,0.12568552
1052,388002561.0,0.09909819
1052,388025114.0,0.09104142
1052,388047643.0,0.09345845
1052,388070222.0,0.10151522
1052,388092826.0,0.13374228
1052,388115436.0,0.15549552
1052,388138028.0,0.18288852
1052,388160612.0,0.2232227
1052,388183160.0,0.2610895
1052,388205702.0,0.27962004
1052,388228302.0,0.31023574
1052,388250912.0,0.3182925
1052,388273461.0,0.31184712
1052,388296048.0,0.2981506
1052,388318583.0,0.27236894
1052,388341182.0,0.2441703
1052,388363727.0,0.20791486
1052,388386334.0,0.1772488
1052,388408887.0,0.15146714
1052,388431492.0,0.12649119
1052,388454099.0,0.11279469
1052,388476704.0,0.11198901
1052,388499333.0,0.12407415
1052,388521938.0,0.15146714
1052,388544560.0,0.180471508
1052,388567228.0,0.22805678
1052,388589843.0,0.25625542
1052,388612437.0,0.29412222
1052,388635040.0,0.33118334
1052,388657649.0,0.34649116
1052,388680239.0,0.356965
1052,388702923.0,0.350519536
1052,388725583.0,0.33762876
1052,388748166.0,0.31748684
1052,388770756.0,0.27720302
1052,388793350.0,0.23530784
1052,388815926.0,0.1869169
1052,388838473.0,0.15227284
1052,388861055.0,0.12407415
1052,388883659.0,0.09748684
1052,388906205.0,0.08781872
1052,388928742.0,0.09265278
1052,388951300.0,0.10070954
1052,388973894.0,0.12085146
1052,388996517.0,0.15630122
1052,389019117.0,0.194168
1052,389041612.0,0.23450216
1052,389064180.0,0.2699519
1052,389086726.0,0.29653924
1052,389109305.0,0.32151524
1052,389131901.0,0.3287663
1052,389154444.0,0.31990388
1052,389177035.0,0.30701304
1052,389199622.0,0.2739803
1052,389222173.0,0.24658732
1052,389244747.0,0.207109168
1052,389267413.0,0.17483176
1052,389289993.0,0.14502175
1052,389312610.0,0.12729685
1052,389335221.0,0.11198901
1052,389357840.0,0.113600368
1052,389380487.0,0.12649119
1052,389403094.0,0.15146714
1052,389425690.0,0.17966582
1052,389448302.0,0.22080568
1052,389470865.0,0.25786676
1052,389493459.0,0.2917052
1052,389515991.0,0.31668116
1052,389538571.0,0.34165712
1052,389561158.0,0.3456855
1052,389583712.0,0.34487984
1052,389606272.0,0.32232088
1052,389628872.0,0.2981506
1052,389651412.0,0.26511788
1052,389674018.0,0.2232227
1052,389696563.0,0.194168
1052,389719055.0,0.15388418
1053,389741671.0,0.12246281
1053,389764289.0,0.09909819
1053,389786851.0,0.086207376
1053,389809438.0,0.08781872
1053,389831979.0,0.10473793
1053,389854602.0,0.13132523
1053,389877221.0,0.1595239
1053,389899765.0,0.192556652
1053,389922434.0,0.22886244
1053,389945025.0,0.26511788
1053,389967619.0,0.2917052
1053,389990167.0,0.30620736
1053,390012764.0,0.31748684
1053,390035340.0,0.30540168
1053,390057912.0,0.2917052
1053,390080459.0,0.2675349
1053,390103019.0,0.24255892
1053,390125602.0,0.18933394
1053,390148208.0,0.16838636
1053,390170796.0,0.139382
1053,390193288.0,0.12729685
1053,390215890.0,0.10957198
1053,390238506.0,0.11279469
1053,390261108.0,0.1297139
1053,390283659.0,0.15468985
1053,390306259.0,0.18772258
1053,390328870.0,0.22402838
1053,390351466.0,0.26431218
1053,390374074.0,0.3013733
1053,390396621.0,0.3384344
1053,390419155.0,0.3529366
1053,390441674.0,0.33762876
1053,390464266.0,0.348908232
1053,390486913.0,0.33762876
1053,390509499.0,0.31184712
1053,390532081.0,0.26834056
1053,390554674.0,0.22886244
1053,390577272.0,0.1869169
1053,390599822.0,0.14824446
1053,390622422.0,0.1192401
1053,390644961.0,0.09748684
1053,390667492.0,0.08540169
1053,390690047.0,0.08943007
1053,390712587.0,0.09990387
1053,390735143.0,0.13132523
1053,390757757.0,0.16435798
1053,390780371.0,0.20383612
1053,390802989.0,0.237724868
1053,390825658.0,0.27317464
1053,390848248.0,0.30701304
1053,390870841.0,0.32232088
1053,390893433.0,0.32715496
1053,390916040.0,0.31990388
1053,390938636.0,0.3013733
1053,390961180.0,0.27317464
1053,390983769.0,0.23853054
1053,391006367.0,0.20303044
1053,391028948.0,0.16596932
1053,391051519.0,0.1401877
1053,391074062.0,0.1297139
1053,391096620.0,0.113600368
1053,391119273.0,0.121657128
1053,391141952.0,0.13132523
1053,391164560.0,0.15710689
1053,391187179.0,0.19336232
1053,391209747.0,0.22
1053,391232230.0,0.2699519
1053,391254769.0,0.29331654
1053,391277364.0,0.32151524
1053,391299935.0,0.340045784
1053,391322614.0,0.350519536
1053,391345272.0,0.34407416
1053,391367847.0,0.32393226
1053,391390454.0,0.29653924
1053,391413040.0,0.25947816
1053,391435609.0,0.22080568
1053,391458184.0,0.18611124
1053,391480775.0,0.14582742
1054,391503423.0,0.10876631
