vuelta,tiempo_us,voltaje_V
1103,477679353.0,0.12407415
1103,477701977.0,0.10151522
1103,477724583.0,0.08781872
1103,477747142.0,0.08943007
1103,477769713.0,0.09506981
1103,477792255.0,0.12568552
1103,477814845.0,0.15791256
1103,477837455.0,0.1869169
1103,477860001.0,0.225639732
1103,477882668.0,0.2602838
1103,477905210.0,0.29009384
1103,477927800.0,0.30298466
1103,477950412.0,0.31748684
1103,477972990.0,0.30781874
1103,477995595.0,0.2981506
1103,478018131.0,0.2739803
1103,478040673.0,0.240947584
1103,478063345.0,0.20872054
1103,478085952.0,0.172414752
1103,478108622.0,0.15066147
1103,478131231.0,0.12487984
1103,478153802.0,0.11118334
1103,478176390.0,0.11440604
1103,478198985.0,0.12649119
1103,478221593.0,0.14582742
1103,478244194.0,0.18127718
1103,478266797.0,0.22402838
1103,478289390.0,0.25706112
1103,478311971.0,0.29573356
1103,478334570.0,0.3287663
1103,478357112.0,0.35213092
1103,478379706.0,0.35454796
1103,478402290.0,0.3529366
1103,478424829.0,0.340045784
1103,478447493.0,0.30781874
1103,478470118.0,0.27639736
1103,478492710.0,0.23530784
1103,478515283.0,0.18933394
1103,478537864.0,0.14743876
1103,478560473.0,0.12326848
1103,478583039.0,0.09668116
1103,478605579.0,0.07976195
1103,478628125.0,0.09668116
1103,478650665.0,0.10151522
1103,478673276.0,0.11843443
1103,478695887.0,0.16355228
1103,478718473.0,0.19013962
1103,478741080.0,0.2264454
1103,478763618.0,0.26914626
1103,478786235.0,0.2981506
1103,478808764.0,0.31990388
1103,478831361.0,0.32312656
1103,478853952.0,0.32232088
1103,478876546.0,0.30620736
1103,478899138.0,0.27881438
1103,478921743.0,0.240947584
1103,478944402.0,0.2046418
1103,478966945.0,0.17160906
1103,478989548.0,0.14743876
1103,479012148.0,0.12487984
1103,479034727.0,0.1192401
1103,479057282.0,0.11682307
1103,479079886.0,0.1361593
1103,479102424.0,0.15227284
1103,479124998.0,0.1836942
1103,479147537.0,0.21597162
1103,479170139.0,0.25544976
1103,479192729.0,0.29009384
1103,479215302.0,0.32312656
1103,479237914.0,0.340045784
1103,479260590.0,0.34487984
1103,479283176.0,0.342462768
1103,479305835.0,0.32634926
1103,479328424.0,0.30056764
1103,479351032.0,0.27075762
1103,479373642.0,0.229668116
1103,479396300.0,0.184499884
1103,479418978.0,0.15227284
1104,479441585.0,0.11521172
1104,479464196.0,0.09909819
1104,479486756.0,0.08781872
1104,479509301.0,0.09345845
1104,479531843.0,0.10796063
1104,479554470.0,0.12890822
1104,479577063.0,0.16274662
1104,479599680.0,0.19175096
1104,479622267.0,0.233696492
1104,479644954.0,0.26270086
1104,479667556.0,0.29573356
1104,479690156.0,0.30943006
1104,479712751.0,0.31748684
1104,479735333.0,0.31265276
1104,479757920.0,0.2917052
1104,479780473.0,0.26350652
1104,479803038.0,0.24014192
1104,479825629.0,0.20383612
1104,479848221.0,0.169192032
1104,479870887.0,0.14341038
1104,479893479.0,0.12810254
1104,479916082.0,0.11279469
1104,479938695.0,0.116017392
1104,479961374.0,0.12890822
1104,479983977.0,0.15710689
1104,480006597.0,0.1909453
1104,480029151.0,0.22886244
1104,480051744.0,0.26189516
1104,480074314.0,0.3013733
1104,480096864.0,0.33762876
1104,480119436.0,0.3497139
1104,480141980.0,0.36179904
1104,480164574.0,0.355353632
1104,480187226.0,0.33279468
1104,480209788.0,0.30540168
1104,480232374.0,0.26511788
1104,480254963.0,0.22886244
1104,480277557.0,0.17886014
1104,480300163.0,0.14824446
1104,480322776.0,0.116017392
1104,480345441.0,0.09748684
1104,480367985.0,0.080567632
1104,480390563.0,0.08540169
1104,480413120.0,0.10151522
1104,480435712.0,0.12810254
1104,480458328.0,0.16758068
1104,480480900.0,0.19980774
1104,480503516.0,0.24014192
1104,480526099.0,0.2812314
1104,480548640.0,0.304596
1104,480571137.0,0.32232088
1104,480593736.0,0.3287663
1104,480616271.0,0.32070952
1104,480638865.0,0.30217898
1104,480661464.0,0.26914626
1104,480684080.0,0.24014192
1104,480706668.0,0.20222476
1104,480729252.0,0.16758068
1104,480751821.0,0.14179904
1104,480774413.0,0.12326848
1104,480796984.0,0.11682307
1104,480819598.0,0.117628744
1104,480842262.0,0.13535362
1104,480864865.0,0.1595239
1104,480887398.0,0.188528268
1104,480910052.0,0.22402838
1104,480932650.0,0.26511788
1104,480955250.0,0.30379036
1104,480977861.0,0.32151524
1104,481000442.0,0.34326848
1104,481023013.0,0.34407416
1104,481045598.0,0.342462768
1104,481068253.0,0.32393226
1104,481090861.0,0.29895628
1104,481113446.0,0.25786676
1104,481136032.0,0.2232227
1104,481158571.0,0.18288852
1104,481181148.0,0.14743876
1105,481203774.0,0.117628744
