vuelta,tiempo_us,voltaje_V
1118,504073967.0,0.11198901
1118,504096564.0,0.09506981
1118,504119118.0,0.08540169
1118,504141696.0,0.0918471
1118,504164189.0,0.11843443
1118,504186814.0,0.13857633
1118,504209437.0,0.17160906
1118,504232040.0,0.20791486
1118,504254641.0,0.23933622
1118,504277257.0,0.27720302
1118,504299860.0,0.30379036
1118,504322469.0,0.31748684
1118,504345040.0,0.31990388
1118,504367644.0,0.30701304
1118,504390220.0,0.28525978
1118,504412828.0,0.25947816
1118,504435419.0,0.225639732
1118,504458088.0,0.18933394
1118,504480690.0,0.15388418
1118,504503305.0,0.12810254
1118,504525895.0,0.11843443
1118,504548503.0,0.11118334
1118,504571096.0,0.1192401
1118,504593642.0,0.13535362
1118,504616244.0,0.16596932
1118,504638818.0,0.20383612
1118,504661402.0,0.244975968
1118,504684076.0,0.27720302
1118,504706676.0,0.31668116
1118,504729261.0,0.33762876
1118,504751846.0,0.3529366
1118,504774383.0,0.355353632
1118,504797040.0,0.34649116
1118,504819629.0,0.3255436
1118,504842145.0,0.29251088
1118,504864747.0,0.25222704
1118,504887342.0,0.20141908
1118,504909925.0,0.17563744
1118,504932499.0,0.1361593
1118,504955058.0,0.10070954
1118,504977655.0,0.09104142
1118,505000205.0,0.084596016
1118,505022794.0,0.09909819
1118,505045349.0,0.11440604
1118,505067953.0,0.14341038
1118,505090554.0,0.1772488
1118,505113094.0,0.21838864
1118,505135692.0,0.25464408
1118,505158280.0,0.2812314
1118,505180814.0,0.30620736
1118,505203399.0,0.32393226
1118,505225998.0,0.3287663
1118,505248536.0,0.31426412
1118,505271129.0,0.29009384
1118,505293708.0,0.25867244
1118,505316326.0,0.2232227
1118,505338870.0,0.1869169
1118,505361427.0,0.15630122
1118,505384027.0,0.12246281
1118,505406638.0,0.113600368
1118,505429290.0,0.11037766
1118,505451897.0,0.12568552
1118,505474477.0,0.13857633
1118,505497093.0,0.169192032
1118,505519758.0,0.20791486
1118,505542357.0,0.23933622
1118,505564958.0,0.28042572
1118,505587545.0,0.30943006
1118,505610152.0,0.33360036
1118,505632741.0,0.340851468
1118,505655398.0,0.347296868
1118,505678066.0,0.34487984
1118,505700641.0,0.31184712
1118,505723237.0,0.27236894
1118,505745833.0,0.249004352
1118,505768483.0,0.20383612
1118,505791082.0,0.16113527
1119,505813725.0,0.13132523
1119,505836332.0,0.10473793
1119,505858948.0,0.09345845
1119,505881511.0,0.08540169
1119,505904065.0,0.09587548
1119,505926618.0,0.11198901
1119,505949227.0,0.14341038
1119,505971842.0,0.17966582
1119,505994445.0,0.21597162
1119,506017063.0,0.249004352
1119,506039721.0,0.28203704
1119,506062324.0,0.30298466
1119,506084930.0,0.31265276
1119,506107524.0,0.31426412
1119,506130114.0,0.30056764
1119,506152712.0,0.27962004
1119,506175305.0,0.25786676
1119,506197891.0,0.21194324
1119,506220477.0,0.17966582
1119,506243080.0,0.15630122
1119,506265685.0,0.1329366
1119,506288229.0,0.11440604
1119,506310816.0,0.11037766
1119,506333422.0,0.12246281
1119,506356027.0,0.13535362
1119,506378635.0,0.17483176
1119,506401215.0,0.211137552
1119,506423888.0,0.24658732
1119,506446447.0,0.28687114
1119,506469050.0,0.32393226
1119,506491635.0,0.340045784
1119,506514317.0,0.35777064
1119,506536915.0,0.35132524
1119,506559516.0,0.33682304
1119,506582115.0,0.31748684
1119,506604700.0,0.29331654
1119,506627286.0,0.240947584
1119,506649958.0,0.20222476
1119,506672534.0,0.16194094
1119,506695133.0,0.12085146
1119,506717738.0,0.1023209
1119,506740293.0,0.08540169
1119,506762834.0,0.08137331
1119,506785381.0,0.09345845
1119,506807932.0,0.11682307
1119,506830543.0,0.14743876
1119,506853145.0,0.1836942
1119,506875688.0,0.21516593
1119,506898384.0,0.26592352
1119,506920965.0,0.29412222
1119,506943559.0,0.31184712
1119,506966163.0,0.32151524
1119,506988741.0,0.32151524
1119,507011330.0,0.31265276
1119,507033921.0,0.2876768
1119,507056468.0,0.25544976
1119,507079042.0,0.2232227
1119,507101570.0,0.1772488
1119,507124113.0,0.15468985
1119,507146722.0,0.13454795
1119,507169323.0,0.116017392
1119,507191988.0,0.11843443
1119,507214590.0,0.12246281
1119,507237202.0,0.14905013
1119,507259807.0,0.169192032
1119,507282467.0,0.207109168
1119,507305126.0,0.24819868
1119,507327701.0,0.2812314
1119,507350208.0,0.31426412
1119,507372803.0,0.3384344
1119,507395317.0,0.34326848
1119,507417890.0,0.3456855
1119,507440429.0,0.33279468
1119,507463021.0,0.31184712
1119,507485637.0,0.2844541
1119,507508197.0,0.24014192
1119,507530776.0,0.19900206
1119,507553382.0,0.16113527
1120,507575997.0,0.12326848
