vuelta,tiempo_us,voltaje_V
1097,467129113.0,0.121657128
1097,467151798.0,0.09506981
1097,467174347.0,0.0918471
1097,467196843.0,0.08701304
1097,467219378.0,0.1055436
1097,467241918.0,0.12890822
1097,467264536.0,0.15791256
1097,467287133.0,0.19577934
1097,467309737.0,0.23047378
1097,467332339.0,0.26592352
1097,467354911.0,0.28284276
1097,467377503.0,0.31023574
1097,467400097.0,0.32151524
1097,467422684.0,0.31184712
1097,467445274.0,0.2844541
1097,467467817.0,0.27317464
1097,467490405.0,0.23530784
1097,467512988.0,0.2046418
1097,467535528.0,0.17080338
1097,467558137.0,0.14099336
1097,467580738.0,0.12246281
1097,467603347.0,0.11279469
1097,467625945.0,0.11682307
1097,467648557.0,0.12649119
1097,467671159.0,0.15388418
1097,467693763.0,0.18530556
1097,467716345.0,0.225639732
1097,467739008.0,0.25625542
1097,467761612.0,0.30056764
1097,467784217.0,0.33440602
1097,467806817.0,0.35132524
1097,467829408.0,0.35777064
1097,467851997.0,0.350519536
1097,467874656.0,0.33198902
1097,467897252.0,0.31990388
1097,467919850.0,0.28364844
1097,467942439.0,0.22805678
1097,467965052.0,0.1836942
1097,467987586.0,0.14421608
1097,468010180.0,0.11843443
1097,468032781.0,0.09265278
1097,468055330.0,0.084596016
1097,468077915.0,0.08943007
1097,468100473.0,0.10393225
1097,468123078.0,0.12326848
1097,468145656.0,0.16194094
1097,468168252.0,0.1973907
1097,468190813.0,0.23530784
1097,468213387.0,0.27236894
1097,468235988.0,0.30056764
1097,468258573.0,0.32070952
1097,468281158.0,0.32232088
1097,468303758.0,0.31909816
1097,468326339.0,0.30298466
1097,468348939.0,0.2739803
1097,468371496.0,0.23933622
1097,468394101.0,0.20544746
1097,468416704.0,0.17080338
1097,468439309.0,0.14179904
1097,468461907.0,0.1297139
1097,468484458.0,0.11682307
1097,468507078.0,0.11682307
1097,468529686.0,0.12890822
1097,468552297.0,0.15388418
1097,468574907.0,0.18127718
1097,468597523.0,0.221611344
1097,468620189.0,0.27236894
1097,468642802.0,0.29573356
1097,468665401.0,0.3247379
1097,468687955.0,0.3384344
1097,468710491.0,0.350519536
1097,468733149.0,0.3456855
1097,468755688.0,0.329572
1097,468778185.0,0.30217898
1097,468800774.0,0.25947816
1097,468823345.0,0.2232227
1097,468845892.0,0.17966582
1097,468868489.0,0.14663309
1098,468891116.0,0.121657128
1098,468913806.0,0.11118334
1098,468936417.0,0.0918471
1098,468958913.0,0.090235752
1098,468981515.0,0.1055436
1098,469004044.0,0.13132523
1098,469026656.0,0.16113527
1098,469049247.0,0.19980774
1098,469071863.0,0.23530784
1098,469094442.0,0.26592352
1098,469117021.0,0.29573356
1098,469139610.0,0.31426412
1098,469162216.0,0.3150698
1098,469184751.0,0.30781874
1098,469207359.0,0.2949279
1098,469229892.0,0.25947816
1098,469252486.0,0.23047378
1098,469275097.0,0.2046418
1098,469297649.0,0.166775
1098,469320136.0,0.14260471
1098,469342750.0,0.121657128
1098,469365420.0,0.11521172
1098,469388026.0,0.12004577
1098,469410621.0,0.12407415
1098,469433236.0,0.15710689
1098,469455850.0,0.18933394
1098,469478456.0,0.22
1098,469500930.0,0.26350652
1098,469523518.0,0.30379036
1098,469546117.0,0.33118334
1098,469568718.0,0.35374228
1098,469591301.0,0.3561593
1098,469613850.0,0.350519536
1098,469636490.0,0.32634926
1098,469659103.0,0.30298466
1098,469681704.0,0.26431218
1098,469704322.0,0.22241702
1098,469726917.0,0.17805446
1098,469749523.0,0.14260471
1098,469772129.0,0.10876631
1098,469794745.0,0.0886244
1098,469817234.0,0.08540169
1098,469839788.0,0.0886244
1098,469862270.0,0.116017392
1098,469884949.0,0.13535362
1098,469907552.0,0.16758068
1098,469930122.0,0.206303484
1098,469952791.0,0.25544976
1098,469975354.0,0.27639736
1098,469997948.0,0.304596
1098,470020441.0,0.32070952
1098,470043019.0,0.3255436
1098,470065555.0,0.3158755
1098,470088093.0,0.29734492
1098,470110692.0,0.27317464
1098,470133284.0,0.236919216
1098,470155955.0,0.1973907
1098,470178506.0,0.16758068
1098,470201086.0,0.139382
1098,470223569.0,0.11682307
1098,470246178.0,0.113600368
1098,470268837.0,0.11521172
1098,470291431.0,0.12407415
1098,470314040.0,0.16435798
1098,470336658.0,0.1909453
1098,470359208.0,0.22886244
1098,470381797.0,0.2610895
1098,470404336.0,0.3110414
1098,470426867.0,0.3150698
1098,470449414.0,0.35213092
1098,470472005.0,0.3497139
1098,470494549.0,0.342462768
1098,470517216.0,0.32312656
1098,470539802.0,0.29251088
1098,470562419.0,0.25786676
1098,470585007.0,0.22241702
1098,470607621.0,0.1772488
1098,470630160.0,0.14502175
1099,470652802.0,0.117628744
