vuelta,tiempo_us,voltaje_V
1085,446023663.0,0.12085146
1085,446046274.0,0.09909819
1085,446068832.0,0.09104142
1085,446091387.0,0.09506981
1085,446113924.0,0.10312657
1085,446136522.0,0.12729685
1085,446159157.0,0.15227284
1085,446181737.0,0.20222476
1085,446204312.0,0.22725108
1085,446226901.0,0.26270086
1085,446249488.0,0.29251088
1085,446272091.0,0.30781874
1085,446294696.0,0.3150698
1085,446317239.0,0.2949279
1085,446339784.0,0.29653924
1085,446362370.0,0.27317464
1085,446384960.0,0.23933622
1085,446407571.0,0.19577934
1085,446430175.0,0.17483176
1085,446452769.0,0.139382
1085,446475249.0,0.12246281
1085,446497860.0,0.116017392
1085,446520526.0,0.11279469
1085,446543140.0,0.1329366
1085,446565670.0,0.15307851
1085,446588294.0,0.19013962
1085,446610904.0,0.22483406
1085,446633519.0,0.25947816
1085,446656099.0,0.30298466
1085,446678718.0,0.329572
1085,446701193.0,0.35454796
1085,446723784.0,0.35454796
1085,446746380.0,0.3497139
1085,446768930.0,0.3384344
1085,446791456.0,0.30701304
1085,446814049.0,0.2715633
1085,446836585.0,0.22886244
1085,446859178.0,0.18288852
1085,446881748.0,0.15630122
1085,446904359.0,0.12085146
1085,446926958.0,0.09265278
1085,446949519.0,0.08137331
1085,446972064.0,0.08943007
1085,446994623.0,0.10312657
1085,447017225.0,0.12407415
1085,447039845.0,0.169192032
1085,447062515.0,0.20383612
1085,447085118.0,0.237724868
1085,447107773.0,0.2715633
1085,447130328.0,0.30540168
1085,447152907.0,0.3158755
1085,447175475.0,0.32232088
1085,447198067.0,0.31909816
1085,447220643.0,0.30298466
1085,447243245.0,0.274786
1085,447265743.0,0.237724868
1085,447288400.0,0.209526216
1085,447311071.0,0.17080338
1085,447333669.0,0.14260471
1085,447356271.0,0.117628744
1085,447378936.0,0.11198901
1085,447401550.0,0.12085146
1085,447424163.0,0.12890822
1085,447446775.0,0.15468985
1085,447469381.0,0.19013962
1085,447491980.0,0.225639732
1085,447514632.0,0.2610895
1085,447537189.0,0.29331654
1085,447559779.0,0.3255436
1085,447582329.0,0.34326848
1085,447604922.0,0.350519536
1085,447627578.0,0.34326848
1085,447650160.0,0.32715496
1085,447672762.0,0.29734492
1085,447695349.0,0.2610895
1085,447717896.0,0.219194308
1085,447740558.0,0.18208284
1085,447763151.0,0.14663309
1086,447785783.0,0.1192401
1086,447808333.0,0.10634928
1086,447830924.0,0.08701304
1086,447853464.0,0.090235752
1086,447876049.0,0.10957198
1086,447898664.0,0.13051957
1086,447921269.0,0.16274662
1086,447943866.0,0.19819638
1086,447966457.0,0.2264454
1086,447989004.0,0.26914626
1086,448011596.0,0.29412222
1086,448034199.0,0.3150698
1086,448056738.0,0.31668116
1086,448079334.0,0.30701304
1086,448101909.0,0.28928816
1086,448124506.0,0.26592352
1086,448147068.0,0.236919216
1086,448169736.0,0.20222476
1086,448192327.0,0.16758068
1086,448214912.0,0.13454795
1086,448237517.0,0.12407415
1086,448260127.0,0.121657128
1086,448282810.0,0.113600368
1086,448305474.0,0.12810254
1086,448328066.0,0.15630122
1086,448350685.0,0.19013962
1086,448373294.0,0.23208516
1086,448395881.0,0.26834056
1086,448418477.0,0.30620736
1086,448441084.0,0.340851468
1086,448463732.0,0.35454796
1086,448486326.0,0.3561593
1086,448508866.0,0.347296868
1086,448531532.0,0.32715496
1086,448554118.0,0.30056764
1086,448576720.0,0.25947816
1086,448599292.0,0.219194308
1086,448621973.0,0.18530556
1086,448644571.0,0.14341038
1086,448667184.0,0.10715495
1086,448689790.0,0.09587548
1086,448712336.0,0.08217899
1086,448734880.0,0.08781872
1086,448757429.0,0.10634928
1086,448780013.0,0.13051957
1086,448802618.0,0.173220416
1086,448825288.0,0.20383612
1086,448847895.0,0.236919216
1086,448870569.0,0.28284276
1086,448893158.0,0.30379036
1086,448915753.0,0.31909816
1086,448938337.0,0.3287663
1086,448960885.0,0.3182925
1086,448983430.0,0.29895628
1086,449006019.0,0.26270086
1086,449028624.0,0.233696492
1086,449051299.0,0.196585032
1086,449073979.0,0.16758068
1086,449096548.0,0.1329366
1086,449119084.0,0.12246281
1086,449141693.0,0.11521172
1086,449164286.0,0.12407415
1086,449186890.0,0.1361593
1086,449209439.0,0.16194094
1086,449232029.0,0.1973907
1086,449254584.0,0.22725108
1086,449277170.0,0.26914626
1086,449299770.0,0.29895628
1086,449322358.0,0.33037764
1086,449344956.0,0.34407416
1086,449367533.0,0.3497139
1086,449390077.0,0.3392401
1086,449412632.0,0.31748684
1086,449435218.0,0.2884825
1086,449457764.0,0.25867244
1086,449480371.0,0.21274892
1086,449502950.0,0.17805446
1086,449525547.0,0.14099336
1087,449548165.0,0.12246281
