vuelta,tiempo_us,voltaje_V
1067,414372535.0,0.116017392
1067,414395215.0,0.094264136
1067,414417813.0,0.08701304
1067,414440364.0,0.09748684
1067,414462903.0,0.121657128
1067,414485599.0,0.12890822
1067,414508205.0,0.169192032
1067,414530869.0,0.211137552
1067,414553526.0,0.2441703
1067,414576071.0,0.27236894
1067,414598665.0,0.2981506
1067,414621197.0,0.31748684
1067,414643773.0,0.31909816
1067,414666362.0,0.304596
1067,414688852.0,0.2917052
1067,414711399.0,0.25544976
1067,414733979.0,0.22241702
1067,414756593.0,0.19336232
1067,414779159.0,0.15630122
1067,414801776.0,0.13374228
1067,414824366.0,0.11682307
1067,414846978.0,0.113600368
1067,414869635.0,0.12085146
1067,414892251.0,0.1329366
1067,414914769.0,0.15630122
1067,414937372.0,0.19980774
1067,414959969.0,0.233696492
1067,414982653.0,0.2739803
1067,415005191.0,0.30943006
1067,415027790.0,0.33360036
1067,415050385.0,0.3497139
1067,415072936.0,0.36018768
1067,415095499.0,0.34487984
1067,415118077.0,0.32232088
1067,415140667.0,0.29251088
1067,415163276.0,0.2538384
1067,415185810.0,0.21597162
1067,415208426.0,0.173220416
1067,415231085.0,0.1401877
1067,415253639.0,0.10715495
1067,415276240.0,0.0886244
1067,415298742.0,0.080567632
1067,415321317.0,0.094264136
1067,415343923.0,0.10796063
1067,415366528.0,0.13696498
1067,415389155.0,0.17805446
1067,415411748.0,0.207109168
1067,415434399.0,0.24981002
1067,415456992.0,0.2812314
1067,415479530.0,0.30781874
1067,415502126.0,0.3247379
1067,415524670.0,0.3255436
1067,415547194.0,0.3255436
1067,415569715.0,0.2884825
1067,415592256.0,0.25222704
1067,415614853.0,0.225639732
1067,415637513.0,0.18933394
1067,415660109.0,0.16274662
1067,415682706.0,0.13213092
1067,415705290.0,0.116017392
1067,415727954.0,0.11198901
1067,415750575.0,0.121657128
1067,415773245.0,0.1361593
1067,415795796.0,0.1699977
1067,415818340.0,0.20303044
1067,415840945.0,0.23208516
1067,415863508.0,0.2699519
1067,415886061.0,0.30217898
1067,415908663.0,0.329572
1067,415931172.0,0.340851468
1067,415953825.0,0.35454796
1067,415976422.0,0.33198902
1067,415999017.0,0.3150698
1067,416021562.0,0.2876768
1067,416044094.0,0.24819868
1067,416066669.0,0.20383612
1067,416089264.0,0.16758068
1067,416111845.0,0.1361593
1068,416134407.0,0.10715495
1068,416157030.0,0.08943007
1068,416179598.0,0.086207376
1068,416202211.0,0.09748684
1068,416224747.0,0.11279469
1068,416247362.0,0.139382
1068,416269863.0,0.17160906
1068,416292472.0,0.210331868
1068,416315127.0,0.24739298
1068,416337729.0,0.27881438
1068,416360316.0,0.29895628
1068,416382905.0,0.31345844
1068,416405494.0,0.3150698
1068,416428037.0,0.30298466
1068,416450638.0,0.25867244
1068,416473238.0,0.25464408
1068,416495814.0,0.2232227
1068,416518370.0,0.188528268
1068,416541027.0,0.15710689
1068,416563639.0,0.13051957
1068,416586240.0,0.12004577
1068,416608854.0,0.10796063
1068,416631459.0,0.11682307
1068,416654078.0,0.13857633
1068,416676686.0,0.17160906
1068,416699294.0,0.20791486
1068,416721886.0,0.24255892
1068,416744489.0,0.2812314
1068,416767011.0,0.31265276
1068,416789606.0,0.34326848
1068,416812172.0,0.35374228
1068,416834781.0,0.356965
1068,416857469.0,0.34326848
1068,416880048.0,0.32232088
1068,416902652.0,0.2844541
1068,416925205.0,0.2514214
1068,416947724.0,0.206303484
1068,416970391.0,0.16596932
1068,416992944.0,0.13454795
1068,417015559.0,0.10473793
1068,417038163.0,0.07815061
1068,417060724.0,0.08701304
1068,417083265.0,0.0918471
1068,417105762.0,0.10473793
1068,417128357.0,0.14743876
1068,417150957.0,0.18288852
1068,417173540.0,0.21597162
1068,417196161.0,0.2602838
1068,417218695.0,0.29412222
1068,417241306.0,0.30943006
1068,417263909.0,0.3158755
1068,417286454.0,0.32393226
1068,417309045.0,0.30298466
1068,417331650.0,0.29009384
1068,417354229.0,0.2514214
1068,417376769.0,0.219194308
1068,417399442.0,0.18772258
1068,417422051.0,0.15871824
1068,417444637.0,0.1297139
1068,417467188.0,0.117628744
1068,417489855.0,0.116017392
1068,417512523.0,0.12004577
1068,417535132.0,0.14099336
1068,417557737.0,0.16838636
1068,417580340.0,0.20383612
1068,417602946.0,0.23853054
1068,417625549.0,0.27881438
1068,417648161.0,0.3110414
1068,417670690.0,0.33198902
1068,417693292.0,0.3456855
1068,417715826.0,0.34649116
1068,417738413.0,0.33279468
1068,417760972.0,0.31023574
1068,417783581.0,0.27881438
1068,417806180.0,0.244975968
1068,417828852.0,0.20383612
1068,417851449.0,0.16838636
1069,417874077.0,0.13051957
