vuelta,tiempo_us,voltaje_V
1022,335972097.0,0.33118334
1022,335994713.0,0.29412222
1022,336017310.0,0.26350652
1022,336039895.0,0.209526216
1022,336062559.0,0.17402608
1022,336085143.0,0.13857633
1022,336107759.0,0.11037766
1022,336130374.0,0.08781872
1022,336152917.0,0.08540169
1022,336175479.0,0.09104142
1022,336198012.0,0.11279469
1022,336220620.0,0.13696498
1022,336243224.0,0.18772258
1022,336265834.0,0.2232227
1022,336288375.0,0.25222704
1022,336310982.0,0.28606544
1022,336333570.0,0.31345844
1022,336356170.0,0.3247379
1022,336378714.0,0.31265276
1022,336401307.0,0.30943006
1022,336423899.0,0.2884825
1022,336446450.0,0.25222704
1022,336469039.0,0.2264454
1022,336491574.0,0.18530556
1022,336514155.0,0.16113527
1022,336536771.0,0.13132523
1022,336559373.0,0.10634928
1022,336581965.0,0.117628744
1022,336604630.0,0.12326848
1022,336627220.0,0.1361593
1022,336649767.0,0.16596932
1022,336672348.0,0.1973907
1022,336694882.0,0.233696492
1022,336717549.0,0.27317464
1022,336740133.0,0.304596
1022,336762627.0,0.3255436
1022,336785145.0,0.34649116
1022,336807722.0,0.350519536
1022,336830375.0,0.340045784
1022,336853053.0,0.31345844
1022,336875646.0,0.2844541
1022,336898199.0,0.24578164
1022,336920792.0,0.207109168
1022,336943450.0,0.16838636
1022,336966041.0,0.1329366
1023,336988615.0,0.11118334
1023,337011237.0,0.09506981
1023,337033811.0,0.084596016
1023,337056396.0,0.094264136
1023,337079010.0,0.11843443
1023,337101605.0,0.139382
1023,337124089.0,0.17563744
1023,337146684.0,0.20872054
1023,337169292.0,0.24578164
1023,337191879.0,0.274786
1023,337214364.0,0.29573356
1023,337236956.0,0.31265276
1023,337259540.0,0.3150698
1023,337282078.0,0.30379036
1023,337304659.0,0.2844541
1023,337327208.0,0.2506157
1023,337349754.0,0.221611344
1023,337372419.0,0.19336232
1023,337395008.0,0.15791256
1023,337417593.0,0.12487984
1023,337440162.0,0.11682307
1023,337462775.0,0.0918471
1023,337485274.0,0.11440604
1023,337507870.0,0.14502175
1023,337530482.0,0.15791256
1023,337553080.0,0.210331868
1023,337575746.0,0.240947584
1023,337598401.0,0.28606544
1023,337621003.0,0.32070952
1023,337643589.0,0.3360174
1023,337666132.0,0.348908232
1023,337688790.0,0.3529366
1023,337711318.0,0.34407416
1023,337733905.0,0.32151524
1023,337756496.0,0.29251088
1023,337779095.0,0.25706112
1023,337801705.0,0.20303044
1023,337824286.0,0.16758068
1023,337846872.0,0.12890822
1023,337869474.0,0.08379034
1023,337892016.0,0.08701304
1023,337914549.0,0.07895628
1023,337937102.0,0.09506981
1023,337959638.0,0.11440604
1023,337982234.0,0.14582742
1023,338004835.0,0.16596932
1023,338027427.0,0.217582968
1023,338050081.0,0.25544976
1023,338072657.0,0.29089952
1023,338095238.0,0.3158755
1023,338117784.0,0.32634926
1023,338140374.0,0.31909816
1023,338162953.0,0.30781874
1023,338185548.0,0.2844541
1023,338208102.0,0.25867244
1023,338230702.0,0.2232227
1023,338253262.0,0.18530556
1023,338275847.0,0.15549552
1023,338298427.0,0.13051957
1023,338321028.0,0.12085146
1023,338343632.0,0.11440604
1023,338366226.0,0.12568552
1023,338388806.0,0.13777066
1023,338411397.0,0.16435798
1023,338434017.0,0.20544746
1023,338456595.0,0.244975968
1023,338479266.0,0.27559168
1023,338501839.0,0.30943006
1023,338524443.0,0.33360036
1023,338547033.0,0.34326848
1023,338569619.0,0.3456855
1023,338592160.0,0.33198902
1023,338614767.0,0.31023574
1023,338637360.0,0.28284276
1023,338659954.0,0.24255892
1023,338682543.0,0.20141908
1023,338705135.0,0.16435798
1024,338727763.0,0.1297139
