vuelta,tiempo_us,voltaje_V
1136,535724864.0,0.116017392
1136,535747540.0,0.09506981
1136,535770085.0,0.090235752
1136,535792680.0,0.08943007
1136,535815235.0,0.10715495
1136,535837850.0,0.13051957
1136,535860463.0,0.15871824
1136,535883047.0,0.194168
1136,535905527.0,0.24014192
1136,535928117.0,0.2699519
1136,535950666.0,0.2949279
1136,535973218.0,0.31184712
1136,535995809.0,0.31426412
1136,536018422.0,0.3110414
1136,536040955.0,0.29734492
1136,536063543.0,0.274786
1136,536086034.0,0.23611354
1136,536108632.0,0.206303484
1136,536131289.0,0.16355228
1136,536153894.0,0.14502175
1136,536176497.0,0.12326848
1136,536199089.0,0.11279469
1136,536221685.0,0.11682307
1136,536244297.0,0.12407415
1136,536266906.0,0.15791256
1136,536289507.0,0.19013962
1136,536312106.0,0.2264454
1136,536334636.0,0.26431218
1136,536357239.0,0.30056764
1136,536379832.0,0.33198902
1136,536402422.0,0.3497139
1136,536424968.0,0.3561593
1136,536447506.0,0.350519536
1136,536470164.0,0.33440602
1136,536492769.0,0.29895628
1136,536515374.0,0.26431218
1136,536537978.0,0.229668116
1136,536560650.0,0.18208284
1136,536583242.0,0.15710689
1136,536605864.0,0.11440604
1136,536628452.0,0.09104142
1136,536650998.0,0.08540169
1136,536673538.0,0.09104142
1136,536696084.0,0.10715495
1136,536718676.0,0.13374228
1136,536741275.0,0.16435798
1136,536763881.0,0.2046418
1136,536786435.0,0.24175326
1136,536809039.0,0.27962004
1136,536831637.0,0.30379036
1136,536854232.0,0.3182925
1136,-536865042.0,0.32312656
1136,-536842445.0,0.3182925
1136,-536819879.0,0.3013733
1136,-536797324.0,0.27075762
1136,-536774714.0,0.23450216
1136,-536752138.0,0.20141908
1136,-536729554.0,0.1699977
1136,-536707001.0,0.13857633
1136,-536684372.0,0.12568552
1136,-536661796.0,0.113600368
1136,-536639126.0,0.12004577
1136,-536616518.0,0.13051957
1136,-536593904.0,0.15227284
1136,-536571328.0,0.19336232
1136,-536548748.0,0.22241702
1136,-536526148.0,0.26189516
1136,-536503557.0,0.2981506
1136,-536481025.0,0.3255436
1136,-536458486.0,0.3360174
1136,-536435960.0,0.34649116
1136,-536413354.0,0.340045784
1136,-536390680.0,0.32312656
1136,-536368079.0,0.2949279
1136,-536345526.0,0.26189516
1136,-536322932.0,0.217582968
1136,-536300268.0,0.1772488
1136,-536277703.0,0.14179904
1137,-536255090.0,0.12487984
1137,-536232496.0,0.10312657
1137,-536209880.0,0.09104142
1137,-536187317.0,0.09104142
1137,-536164760.0,0.11279469
1137,-536142132.0,0.1361593
1137,-536119574.0,0.16596932
1137,-536096984.0,0.200613416
1137,-536074300.0,0.23450216
1137,-536051712.0,0.27317464
1137,-536029109.0,0.2981506
1137,-536006579.0,0.31265276
1137,-535983974.0,0.31426412
1137,-535961384.0,0.30620736
1137,-535938781.0,0.2884825
1137,-535916232.0,0.26350652
1137,-535893647.0,0.237724868
1137,-535870993.0,0.19980774
1137,-535848374.0,0.16596932
1137,-535825800.0,0.14905013
1137,-535803177.0,0.113600368
1137,-535780516.0,0.11118334
1137,-535757902.0,0.11843443
1137,-535735288.0,0.13213092
1137,-535712688.0,0.16516365
1137,-535690090.0,0.196585032
1137,-535667419.0,0.23127946
1137,-535644821.0,0.2715633
1137,-535622255.0,0.30943006
1137,-535599646.0,0.3360174
1137,-535577103.0,0.35132524
1137,-535554509.0,0.35213092
1137,-535531907.0,0.3529366
1137,-535509372.0,0.3287663
1137,-535486799.0,0.29976196
1137,-535464204.0,0.2610895
1137,-535441644.0,0.21436026
1137,-535419035.0,0.17563744
1137,-535396431.0,0.13857633
1137,-535373823.0,0.10634928
1137,-535351224.0,0.08943007
1137,-535328662.0,0.08379034
1137,-535306115.0,0.09265278
1137,-535283569.0,0.10312657
1137,-535260952.0,0.13777066
1137,-535238351.0,0.17160906
1137,-535215741.0,0.20872054
1137,-535193142.0,0.24578164
1137,-535170541.0,0.28284276
1137,-535147952.0,0.3110414
1137,-535125409.0,0.32070952
1137,-535102819.0,0.32393226
1137,-535080209.0,0.31668116
1137,-535057625.0,0.2981506
1137,-535035086.0,0.26914626
1137,-535012468.0,0.23208516
1137,-534989886.0,0.19577934
1137,-534967283.0,0.169192032
1137,-534944613.0,0.14179904
1137,-534922019.0,0.121657128
1137,-534899314.0,0.12085146
1137,-534876696.0,0.11440604
1137,-534854091.0,0.14179904
1137,-534831484.0,0.16355228
1137,-534808873.0,0.196585032
1137,-534786211.0,0.240947584
1137,-534763527.0,0.26914626
1137,-534740908.0,0.30298466
1137,-534718287.0,0.32715496
1137,-534695697.0,0.342462768
1137,-534673017.0,0.34649116
1137,-534650429.0,0.33360036
1137,-534627827.0,0.3182925
1137,-534605287.0,0.29089952
1137,-534582695.0,0.24739298
1137,-534560093.0,0.211137552
1137,-534537414.0,0.17402608
1137,-534514829.0,0.14341038
1138,-534492184.0,0.11198901
