vuelta,tiempo_us,voltaje_V
1058,398529933.0,0.12810254
1058,398552550.0,0.10876631
1058,398575170.0,0.08943007
1058,398597725.0,0.09104142
1058,398620264.0,0.09748684
1058,398642812.0,0.12326848
1058,398665410.0,0.15066147
1058,398688013.0,0.184499884
1058,398710690.0,0.22805678
1058,398733297.0,0.25706112
1058,398755876.0,0.2812314
1058,398778410.0,0.30943006
1058,398800990.0,0.31668116
1058,398823572.0,0.31748684
1058,398846150.0,0.29653924
1058,398868723.0,0.2715633
1058,398891257.0,0.24739298
1058,398913870.0,0.210331868
1058,398936530.0,0.18208284
1058,398959116.0,0.14663309
1058,398981733.0,0.12326848
1058,399004313.0,0.11198901
1058,399026920.0,0.11440604
1058,399049523.0,0.12407415
1058,399072129.0,0.14905013
1058,399094740.0,0.176443132
1058,399117406.0,0.21838864
1058,399139994.0,0.24981002
1058,399162604.0,0.28928816
1058,399185193.0,0.3255436
1058,399207724.0,0.347296868
1058,399230381.0,0.35777064
1058,399252962.0,0.3529366
1058,399275505.0,0.34165712
1058,399298104.0,0.31668116
1058,399320689.0,0.27881438
1058,399343278.0,0.244975968
1058,399365964.0,0.19900206
1058,399388569.0,0.15549552
1058,399411161.0,0.12810254
1058,399433759.0,0.09748684
1058,399456294.0,0.08943007
1058,399478840.0,0.090235752
1058,399501423.0,0.09909819
1058,399523969.0,0.116017392
1058,399546640.0,0.15066147
1058,399569248.0,0.19013962
1058,399591844.0,0.23127946
1058,399614426.0,0.26914626
1058,399637025.0,0.29573356
1058,399659626.0,0.31184712
1058,399682215.0,0.32634926
1058,399704809.0,0.31909816
1058,399727405.0,0.30701304
1058,399749992.0,0.27962004
1058,399772593.0,0.244975968
1058,399795268.0,0.21597162
1058,399817880.0,0.17402608
1058,399840469.0,0.14743876
1058,399863073.0,0.12004577
1058,399885688.0,0.11279469
1058,399908298.0,0.11198901
1058,399930894.0,0.12407415
1058,399953508.0,0.14985579
1058,399976113.0,0.17966582
1058,399998711.0,0.217582968
1058,400021363.0,0.25303274
1058,400043969.0,0.28525978
1058,400066563.0,0.31748684
1058,400089151.0,0.340045784
1058,400111814.0,0.36018768
1058,400134387.0,0.34487984
1058,400156961.0,0.32715496
1058,400179557.0,0.304596
1058,400202051.0,0.2699519
1058,400224603.0,0.23127946
1058,400247191.0,0.19175096
1058,400269784.0,0.14985579
1059,400292409.0,0.12407415
1059,400315008.0,0.10151522
1059,400337611.0,0.090235752
1059,400360205.0,0.09104142
1059,400382746.0,0.10473793
1059,400405352.0,0.12649119
1059,400427971.0,0.15791256
1059,400450568.0,0.188528268
1059,400473244.0,0.22886244
1059,400495822.0,0.26672924
1059,400518414.0,0.2884825
1059,400540950.0,0.31023574
1059,400563553.0,0.31909816
1059,400586136.0,0.3110414
1059,400608678.0,0.29009384
1059,400631260.0,0.27236894
1059,400653867.0,0.23853054
1059,400676470.0,0.209526216
1059,400699155.0,0.172414752
1059,400721808.0,0.14179904
1059,400744414.0,0.12246281
1059,400767010.0,0.1055436
1059,400789552.0,0.116017392
1059,400812230.0,0.1297139
1059,400834791.0,0.14743876
1059,400857377.0,0.18772258
1059,400879986.0,0.21516593
1059,400902690.0,0.25625542
1059,400925293.0,0.29895628
1059,400947889.0,0.3287663
1059,400970445.0,0.3456855
1059,400992971.0,0.347296868
1059,401015639.0,0.350519536
1059,401038283.0,0.32634926
1059,401060887.0,0.30701304
1059,401083472.0,0.25947816
1059,401106070.0,0.23208516
1059,401128644.0,0.19175096
1059,401151249.0,0.14421608
1059,401173834.0,0.12004577
1059,401196439.0,0.09990387
1059,401218976.0,0.08379034
1059,401241516.0,0.07976195
1059,401264063.0,0.1055436
1059,401286597.0,0.12487984
1059,401309172.0,0.15549552
1059,401331753.0,0.19900206
1059,401354349.0,0.24014192
1059,401376940.0,0.27639736
1059,401399538.0,0.30379036
1059,401422138.0,0.31668116
1059,401444704.0,0.32634926
1059,401467307.0,0.3182925
1059,401489842.0,0.29976196
1059,401512458.0,0.2739803
1059,401534991.0,0.2441703
1059,401557548.0,0.2046418
1059,401580079.0,0.17080338
1059,401602698.0,0.14341038
1059,401625296.0,0.1192401
1059,401647847.0,0.12004577
1059,401670448.0,0.116017392
1059,401693113.0,0.12890822
1059,401715699.0,0.1595239
1059,401738252.0,0.18530556
1059,401760841.0,0.22483406
1059,401783450.0,0.25625542
1059,401806045.0,0.2917052
1059,401828586.0,0.32312656
1059,401851170.0,0.34407416
1059,401873749.0,0.348102536
1059,401896405.0,0.34326848
1059,401918983.0,0.3255436
1059,401941513.0,0.27720302
1059,401964116.0,0.274786
1059,401986596.0,0.22402838
1059,402009205.0,0.1909453
1059,402031751.0,0.139382
1060,402054271.0,0.11440604
