vuelta,tiempo_us,voltaje_V
1109,488230851.0,0.1192401
1109,488253397.0,0.10151522
1109,488275994.0,0.0918471
1109,488298480.0,0.08781872
1109,488321019.0,0.1055436
1109,488343559.0,0.1192401
1109,488366118.0,0.15146714
1109,488388720.0,0.18530556
1109,488411320.0,0.221611344
1109,488433985.0,0.25947816
1109,488456567.0,0.28284276
1109,488479148.0,0.30781874
1109,488501758.0,0.32151524
1109,488524344.0,0.3150698
1109,488546893.0,0.29573356
1109,488569488.0,0.27720302
1109,488592095.0,0.240947584
1109,488614758.0,0.21194324
1109,488637347.0,0.176443132
1109,488660010.0,0.13857633
1109,488682638.0,0.12729685
1109,488705246.0,0.10957198
1109,488727854.0,0.11682307
1109,488750456.0,0.12810254
1109,488773060.0,0.1595239
1109,488795605.0,0.180471508
1109,488818274.0,0.217582968
1109,488840934.0,0.2441703
1109,488863467.0,0.29251088
1109,488886082.0,0.329572
1109,488908579.0,0.348102536
1109,488931218.0,0.3561593
1109,488953764.0,0.35132524
1109,488976347.0,0.340851468
1109,488999007.0,0.31265276
1109,489021590.0,0.2739803
1109,489044148.0,0.23933622
1109,489066743.0,0.188528268
1109,489089404.0,0.15468985
1109,489112004.0,0.12568552
1109,489134590.0,0.09587548
1109,489157130.0,0.084596016
1109,489179723.0,0.090235752
1109,489202307.0,0.098292516
1109,489224899.0,0.12246281
1109,489247502.0,0.15227284
1109,489270079.0,0.19577934
1109,489292689.0,0.23450216
1109,489315274.0,0.26914626
1109,489337878.0,0.2949279
1109,489360418.0,0.31426412
1109,489383013.0,0.32796064
1109,489405607.0,0.31990388
1109,489428196.0,0.3086244
1109,489450733.0,0.27800868
1109,489473310.0,0.25303274
1109,489495913.0,0.210331868
1109,489518565.0,0.1772488
1109,489541109.0,0.15066147
1109,489563720.0,0.13213092
1109,489586304.0,0.11843443
1109,489608916.0,0.12004577
1109,489631529.0,0.12729685
1109,489654137.0,0.15146714
1109,489676761.0,0.18127718
1109,489699365.0,0.217582968
1109,489722030.0,0.25625542
1109,489744636.0,0.29251088
1109,489767240.0,0.32232088
1109,489789829.0,0.340045784
1109,489812479.0,0.34649116
1109,489835065.0,0.340045784
1109,489857748.0,0.31909816
1109,489880325.0,0.29653924
1109,489902910.0,0.2699519
1109,489925446.0,0.22725108
1109,489948036.0,0.18208284
1109,489970613.0,0.14663309
1110,489993251.0,0.12085146
1110,490015871.0,0.10151522
1110,490038462.0,0.10070954
1110,490061061.0,0.08781872
1110,490083608.0,0.0918471
1110,490106116.0,0.12568552
1110,490128702.0,0.16355228
1110,490151308.0,0.188528268
1110,490173969.0,0.23127946
1110,490196578.0,0.26592352
1110,490219159.0,0.29976196
1110,490241764.0,0.3086244
1110,490264294.0,0.3158755
1110,490286837.0,0.31265276
1110,490309434.0,0.29331654
1110,490332034.0,0.26592352
1110,490354608.0,0.24014192
1110,490377205.0,0.20222476
1110,490399803.0,0.172414752
1110,490422467.0,0.14502175
1110,490445076.0,0.12246281
1110,490467677.0,0.10957198
1110,490490282.0,0.11279469
1110,490512880.0,0.12729685
1110,490535483.0,0.15468985
1110,490558100.0,0.18288852
1110,490580679.0,0.22080568
1110,490603241.0,0.2610895
1110,490625801.0,0.30540168
1110,490648378.0,0.33198902
1110,490670988.0,0.3497139
1110,490693530.0,0.355353632
1110,490716186.0,0.3561593
1110,490738738.0,0.33440602
1110,490761335.0,0.30701304
1110,490783924.0,0.27639736
1110,490806504.0,0.22886244
1110,490829098.0,0.188528268
1110,490851761.0,0.14985579
1110,490874362.0,0.10634928
1110,490896963.0,0.09587548
1110,490919505.0,0.08217899
1110,490942057.0,0.084596016
1110,490964647.0,0.10312657
1110,490987256.0,0.12649119
1110,491009862.0,0.16274662
1110,491032459.0,0.19900206
1110,491055061.0,0.240947584
1110,491077736.0,0.27236894
1110,491100334.0,0.30701304
1110,491122938.0,0.32070952
1110,491145503.0,0.3255436
1110,491168041.0,0.3182925
1110,491190584.0,0.30298466
1110,491213189.0,0.2715633
1110,491235741.0,0.23853054
1110,491258355.0,0.21516593
1110,491281046.0,0.17080338
1110,491303660.0,0.14099336
1110,491326257.0,0.1192401
1110,491348819.0,0.117628744
1110,491371496.0,0.12085146
1110,491394110.0,0.13454795
1110,491416723.0,0.1595239
1110,491439275.0,0.19175096
1110,491461873.0,0.22241702
1110,491484476.0,0.2602838
1110,491507014.0,0.29089952
1110,491529592.0,0.32393226
1110,491552181.0,0.34165712
1110,491574780.0,0.347296868
1110,491597424.0,0.34326848
1110,491620006.0,0.33118334
1110,491642618.0,0.2949279
1110,491665173.0,0.26431218
1110,491687763.0,0.22483406
1110,491710378.0,0.18127718
1110,491732968.0,0.15066147
1111,491755613.0,0.116017392
