vuelta,tiempo_us,voltaje_V
1127,519887085.0,0.1329366
1127,519909622.0,0.10312657
1127,519932243.0,0.08943007
1127,519954792.0,0.084596016
1127,519977400.0,0.10151522
1127,520000010.0,0.12004577
1127,520022622.0,0.14905013
1127,520045246.0,0.18127718
1127,520067854.0,0.22
1127,520090333.0,0.25867244
1127,520112936.0,0.28525978
1127,520135536.0,0.30540168
1127,520158113.0,0.31748684
1127,520180690.0,0.31184712
1127,520203290.0,0.30056764
1127,520225884.0,0.27881438
1127,520248487.0,0.24981002
1127,520271093.0,0.21516593
1127,520293812.0,0.17886014
1127,520316419.0,0.14663309
1127,520339042.0,0.13132523
1127,520361658.0,0.10876631
1127,520384273.0,0.11440604
1127,520406864.0,0.12246281
1127,520429486.0,0.14985579
1127,520452094.0,0.17563744
1127,520474705.0,0.211137552
1127,520497377.0,0.24578164
1127,520519978.0,0.2917052
1127,520542529.0,0.3255436
1127,520565072.0,0.34487984
1127,520587659.0,0.359382
1127,520610151.0,0.36018768
1127,520632731.0,0.33440602
1127,520655345.0,0.3158755
1127,520677889.0,0.27962004
1127,520700496.0,0.24014192
1127,520723083.0,0.19577934
1127,520745693.0,0.15549552
1127,520768264.0,0.12810254
1127,520790887.0,0.10312657
1127,520813501.0,0.084596016
1127,520836110.0,0.08217899
1127,520858663.0,0.09506981
1127,520881222.0,0.12407415
1127,520903844.0,0.15066147
1127,520926478.0,0.19336232
1127,520949070.0,0.2264454
1127,520971608.0,0.26270086
1127,520994203.0,0.29734492
1127,521016804.0,0.3158755
1127,521039324.0,0.32796064
1127,521061919.0,0.32070952
1127,521084504.0,0.30620736
1127,521107109.0,0.2844541
1127,521129665.0,0.249004352
1127,521152351.0,0.209526216
1127,521175014.0,0.17886014
1127,521197625.0,0.139382
1127,521220121.0,0.12729685
1127,521242751.0,0.11279469
1127,521265364.0,0.11682307
1127,521287991.0,0.12649119
1127,521310593.0,0.14824446
1127,521333196.0,0.18530556
1127,521355796.0,0.213554584
1127,521378469.0,0.24819868
1127,521401040.0,0.28284276
1127,521423631.0,0.3182925
1127,521446179.0,0.33682304
1127,521468785.0,0.3456855
1127,521491337.0,0.34487984
1127,521513920.0,0.329572
1127,521536402.0,0.30540168
1127,521558990.0,0.274786
1127,521581475.0,0.233696492
1127,521604177.0,0.1909453
1127,521626726.0,0.15468985
1128,521649365.0,0.12568552
1128,521671966.0,0.10312657
1128,521694586.0,0.090235752
1128,521717170.0,0.094264136
1128,521739777.0,0.09909819
1128,521762322.0,0.12568552
1128,521784906.0,0.15710689
1128,521807511.0,0.18530556
1128,521830124.0,0.22805678
1128,521852723.0,0.2610895
1128,521875273.0,0.2884825
1128,521897808.0,0.30540168
1128,521920396.0,0.31990388
1128,521942980.0,0.31023574
1128,521965600.0,0.29895628
1128,521988197.0,0.27236894
1128,522010805.0,0.2433646
1128,522033334.0,0.210331868
1128,522056010.0,0.173220416
1128,522078668.0,0.14905013
1128,522101287.0,0.12649119
1128,522123885.0,0.11118334
1128,522146489.0,0.113600368
1128,522169146.0,0.12810254
1128,522191755.0,0.14905013
1128,522214358.0,0.188528268
1128,522237023.0,0.213554584
1128,522259680.0,0.25947816
1128,522282258.0,0.29573356
1128,522304844.0,0.3247379
1128,522327396.0,0.348908232
1128,522350055.0,0.3561593
1128,522372608.0,0.35857632
1128,522395179.0,0.33682304
1128,522417771.0,0.30943006
1128,522440355.0,0.27317464
1128,522462942.0,0.23289082
1128,522485536.0,0.18933394
1128,522508149.0,0.15307851
1128,522530755.0,0.12246281
1128,522553368.0,0.09587548
1128,522575912.0,0.08137331
1128,522598471.0,0.084596016
1128,522621051.0,0.10070954
1128,522643639.0,0.12649119
1128,522666253.0,0.15871824
1128,522688839.0,0.194168
1128,522711318.0,0.236919216
1128,522733990.0,0.2675349
1128,522756542.0,0.30056764
1128,522779145.0,0.31990388
1128,522801734.0,0.30943006
1128,522824338.0,0.32312656
1128,522846926.0,0.30379036
1128,522869526.0,0.2812314
1128,522892052.0,0.249004352
1128,522914727.0,0.209526216
1128,522937394.0,0.1772488
1128,522959935.0,0.14421608
1128,522982527.0,0.12407415
1128,523005142.0,0.11440604
1128,523027736.0,0.1192401
1128,523050291.0,0.12407415
1128,523072894.0,0.15468985
1128,523095511.0,0.1836942
1128,523118046.0,0.221611344
1128,523140726.0,0.25706112
1128,523163317.0,0.29251088
1128,523185929.0,0.32393226
1128,523208527.0,0.340045784
1128,523231200.0,0.359382
1128,523253684.0,0.342462768
1128,523276349.0,0.329572
1128,523298831.0,0.29976196
1128,523321430.0,0.26431218
1128,523344032.0,0.22725108
1128,523366626.0,0.18530556
1128,523389219.0,0.15307851
1129,523411873.0,0.117628744
