vuelta,tiempo_us,voltaje_V
1106,482966201.0,0.116017392
1106,482988887.0,0.09748684
1106,483011432.0,0.08781872
1106,483033980.0,0.08701304
1106,483056519.0,0.10876631
1106,483079137.0,0.13777066
1106,483101740.0,0.1699977
1106,483124293.0,0.206303484
1106,483146959.0,0.24175326
1106,483169567.0,0.2739803
1106,483192110.0,0.30217898
1106,483214727.0,0.3158755
1106,483237260.0,0.31426412
1106,483259852.0,0.30701304
1106,483282431.0,0.28525978
1106,483305035.0,0.26431218
1106,483327632.0,0.23208516
1106,483350216.0,0.194168
1106,483372695.0,0.15630122
1106,483395302.0,0.13535362
1106,483417900.0,0.12085146
1106,483440511.0,0.11037766
1106,483463104.0,0.12729685
1106,483485721.0,0.13454795
1106,483508328.0,0.16758068
1106,483530908.0,0.200613416
1106,483553575.0,0.23530784
1106,483576156.0,0.274786
1106,483598632.0,0.30701304
1106,483621239.0,0.3384344
1106,483643766.0,0.355353632
1106,483666421.0,0.359382
1106,483688906.0,0.347296868
1106,483711567.0,0.32634926
1106,483734161.0,0.2949279
1106,483756711.0,0.25544976
1106,483779302.0,0.211137552
1106,483801987.0,0.169192032
1106,483824639.0,0.13696498
1106,483847246.0,0.10634928
1106,483869832.0,0.084596016
1106,483892419.0,0.086207376
1106,483915012.0,0.07412223
1106,483937564.0,0.11118334
1106,483960167.0,0.14179904
1106,483982780.0,0.180471508
1106,484005436.0,0.213554584
1106,484028103.0,0.2514214
1106,484050636.0,0.28687114
1106,484073241.0,0.31023574
1106,484095848.0,0.32393226
1106,484118434.0,0.32232088
1106,484141028.0,0.3158755
1106,484163584.0,0.2917052
1106,484186119.0,0.2538384
1106,484208660.0,0.225639732
1106,484231327.0,0.18611124
1106,484253929.0,0.15791256
1106,484276520.0,0.13454795
1106,484299129.0,0.116017392
1106,484321799.0,0.117628744
1106,484344470.0,0.12246281
1106,484367082.0,0.14179904
1106,484389690.0,0.16758068
1106,484412262.0,0.1973907
1106,484434811.0,0.236919216
1106,484457481.0,0.2739803
1106,484480033.0,0.31023574
1106,484502634.0,0.3247379
1106,484525181.0,0.348102536
1106,484547824.0,0.35213092
1106,484570419.0,0.33360036
1106,484593012.0,0.31426412
1106,484615601.0,0.28606544
1106,484638187.0,0.25222704
1106,484660781.0,0.211137552
1106,484683437.0,0.16113527
1106,484706043.0,0.1329366
1107,484728600.0,0.1055436
1107,484751149.0,0.094264136
1107,484773762.0,0.08137331
1107,484796325.0,0.094264136
1107,484818927.0,0.11279469
1107,484841547.0,0.14582742
1107,484864167.0,0.18288852
1107,484886756.0,0.211137552
1107,484909411.0,0.24981002
1107,484932016.0,0.27559168
1107,484954584.0,0.30298466
1107,484977192.0,0.31265276
1107,484999775.0,0.31668116
1107,485022353.0,0.30620736
1107,485044947.0,0.28525978
1107,485067549.0,0.25222704
1107,485090142.0,0.22080568
1107,485112725.0,0.1869169
1107,485135267.0,0.16194094
1107,485157867.0,0.12810254
1107,485180460.0,0.11521172
1107,485203049.0,0.11279469
1107,485225650.0,0.11521172
1107,485248246.0,0.14179904
1107,485270843.0,0.16758068
1107,485293427.0,0.2046418
1107,485315966.0,0.24739298
1107,485338579.0,0.2812314
1107,485361102.0,0.31990388
1107,485383698.0,0.342462768
1107,485406352.0,0.35213092
1107,485428948.0,0.35213092
1107,485451530.0,0.34487984
1107,485474120.0,0.31990388
1107,485496729.0,0.2917052
1107,485519277.0,0.2441703
1107,485541821.0,0.210331868
1107,485564496.0,0.16596932
1107,485587059.0,0.1361593
1107,485609615.0,0.10393225
1107,485632214.0,0.08943007
1107,485654780.0,0.08540169
1107,485677334.0,0.086207376
1107,485699939.0,0.11198901
1107,485722540.0,0.14663309
1107,485745159.0,0.18127718
1107,485767756.0,0.2232227
1107,485790307.0,0.25786676
1107,485812894.0,0.28928816
1107,485835461.0,0.31023574
1107,485858068.0,0.3247379
1107,485880619.0,0.32796064
1107,485903206.0,0.3182925
1107,485925755.0,0.28687114
1107,485948351.0,0.25867244
1107,485970957.0,0.221611344
1107,485993618.0,0.18772258
1107,486016241.0,0.15066147
1107,486038845.0,0.12729685
1107,486061462.0,0.11118334
1107,486084064.0,0.11118334
1107,486106666.0,0.12326848
1107,486129241.0,0.13857633
1107,486151848.0,0.16596932
1107,486174412.0,0.209526216
1107,486197086.0,0.24255892
1107,486219673.0,0.28687114
1107,486242283.0,0.30701304
1107,486264866.0,0.329572
1107,486287360.0,0.350519536
1107,486310008.0,0.340851468
1107,486332679.0,0.33279468
1107,486355251.0,0.3086244
1107,486377795.0,0.27881438
1107,486400383.0,0.240947584
1107,486423054.0,0.20222476
1107,486445632.0,0.16516365
1108,486468269.0,0.1297139
