vuelta,tiempo_us,voltaje_V
1049,382715848.0,0.11118334
1049,382738461.0,0.09345845
1049,382761008.0,0.08943007
1049,382783582.0,0.09345845
1049,382806146.0,0.11118334
1049,382828754.0,0.14179904
1049,382851348.0,0.1772488
1049,382873897.0,0.209526216
1049,382896555.0,0.236919216
1049,382919238.0,0.27317464
1049,382941830.0,0.29976196
1049,382964434.0,0.31748684
1049,382987015.0,0.32070952
1049,383009594.0,0.30379036
1049,383032190.0,0.28606544
1049,383054789.0,0.2538384
1049,383077311.0,0.2232227
1049,383099868.0,0.18933394
1049,383122472.0,0.1772488
1049,383145016.0,0.1361593
1049,383167553.0,0.116017392
1049,383190231.0,0.11440604
1049,383212815.0,0.12004577
1049,383235420.0,0.139382
1049,383257903.0,0.16838636
1049,383280502.0,0.20303044
1049,383303081.0,0.24014192
1049,383325665.0,0.27639736
1049,383348259.0,0.31426412
1049,383370853.0,0.3392401
1049,383393408.0,0.35213092
1049,383416000.0,0.3561593
1049,383438538.0,0.33762876
1049,383461116.0,0.3287663
1049,383483666.0,0.28364844
1049,383506264.0,0.249004352
1049,383528923.0,0.211137552
1049,383551592.0,0.169192032
1049,383574268.0,0.13213092
1049,383596861.0,0.09748684
1049,383619388.0,0.086207376
1049,383641989.0,0.084596016
1049,383664574.0,0.0886244
1049,383687074.0,0.11037766
1049,383709658.0,0.14179904
1049,383732267.0,0.176443132
1049,383754920.0,0.22
1049,383777406.0,0.26189516
1049,383799982.0,0.28687114
1049,383822586.0,0.31345844
1049,383845173.0,0.31909816
1049,383867760.0,0.3255436
1049,383890299.0,0.31184712
1049,383912898.0,0.2876768
1049,383935433.0,0.2610895
1049,383957995.0,0.217582968
1049,383980652.0,0.1909453
1049,384003199.0,0.15791256
1049,384025790.0,0.13051957
1049,384048399.0,0.11843443
1049,384071007.0,0.11440604
1049,384093601.0,0.12004577
1049,384116204.0,0.14663309
1049,384138822.0,0.169192032
1049,384161475.0,0.196585032
1049,384184129.0,0.23530784
1049,384206703.0,0.28203704
1049,384229303.0,0.3086244
1049,384251831.0,0.33198902
1049,384274431.0,0.34326848
1049,384297008.0,0.3392401
1049,384319572.0,0.33521172
1049,384342156.0,0.3086244
1049,384364693.0,0.28364844
1049,384387284.0,0.24175326
1049,384409900.0,0.19900206
1049,384432508.0,0.16758068
1050,384455127.0,0.12810254
1050,384477732.0,0.10393225
1050,384500362.0,0.09265278
1050,384522914.0,0.08540169
1050,384545473.0,0.09587548
1050,384568016.0,0.12085146
1050,384590628.0,0.14582742
1050,384613235.0,0.18127718
1050,384635831.0,0.21194324
1050,384658425.0,0.244975968
1050,384681101.0,0.27962004
1050,384703714.0,0.29976196
1050,384726305.0,0.32151524
1050,384748891.0,0.31748684
1050,384771471.0,0.30217898
1050,384794075.0,0.27800868
1050,384816639.0,0.2514214
1050,384839169.0,0.22
1050,384861636.0,0.19900206
1050,384884247.0,0.15227284
1050,384906825.0,0.12810254
1050,384929438.0,0.11682307
1050,384952050.0,0.10796063
1050,384974652.0,0.12004577
1050,384997252.0,0.14905013
1050,385019865.0,0.17402608
1050,385042448.0,0.210331868
1050,385065100.0,0.2441703
1050,385087647.0,0.28364844
1050,385110244.0,0.31748684
1050,385132813.0,0.340045784
1050,385155492.0,0.35454796
1050,385178091.0,0.35132524
1050,385200688.0,0.34326848
1050,385223281.0,0.31990388
1050,385245875.0,0.27962004
1050,385268470.0,0.244975968
1050,385291145.0,0.20303044
1050,385313728.0,0.16194094
1050,385336332.0,0.12649119
1050,385358927.0,0.09990387
1050,385381489.0,0.0886244
1050,385403988.0,0.084596016
1050,385426588.0,0.09104142
1050,385449132.0,0.12004577
1050,385471748.0,0.14905013
1050,385494351.0,0.18530556
1050,385516938.0,0.22
1050,385539411.0,0.249004352
1050,385562086.0,0.29251088
1050,385584680.0,0.31345844
1050,385607290.0,0.32070952
1050,385629870.0,0.32393226
1050,385652475.0,0.30781874
1050,385675076.0,0.28284276
1050,385697662.0,0.25544976
1050,385720234.0,0.21597162
1050,385742847.0,0.188528268
1050,385765506.0,0.15710689
1050,385788126.0,0.1297139
1050,385810665.0,0.116017392
1050,385833341.0,0.11521172
1050,385855921.0,0.12085146
1050,385878529.0,0.15066147
1050,385901151.0,0.173220416
1050,385923822.0,0.20544746
1050,385946436.0,0.24175326
1050,385969030.0,0.28042572
1050,385991617.0,0.30781874
1050,386014237.0,0.33037764
1050,386036827.0,0.34326848
1050,386059420.0,0.3456855
1050,386081959.0,0.33118334
1050,386104569.0,0.31184712
1050,386127165.0,0.27639736
1050,386149750.0,0.237724868
1050,386172412.0,0.19819638
1050,386195013.0,0.1595239
1051,386217565.0,0.12004577
