vuelta,tiempo_us,voltaje_V
1025,340489927.0,0.12326848
1025,340512517.0,0.1055436
1025,340535068.0,0.09265278
1025,340557612.0,0.09104142
1025,340580159.0,0.10070954
1025,340602776.0,0.12487984
1025,340625350.0,0.15307851
1025,340647991.0,0.1869169
1025,340670554.0,0.22080568
1025,340693114.0,0.2610895
1025,340715659.0,0.28525978
1025,340738270.0,0.30540168
1025,340760858.0,0.31184712
1025,340783436.0,0.31426412
1025,340806034.0,0.29331654
1025,340828626.0,0.2739803
1025,340851167.0,0.24578164
1025,340873761.0,0.20791486
1025,340896376.0,0.17402608
1025,340918969.0,0.15066147
1025,340941588.0,0.12487984
1025,340964162.0,0.11118334
1025,340986790.0,0.11037766
1025,341009392.0,0.12810254
1025,341032001.0,0.14502175
1025,341054606.0,0.17886014
1025,341077221.0,0.22
1025,341099706.0,0.2514214
1025,341122250.0,0.29089952
1025,341144823.0,0.32151524
1025,341167424.0,0.347296868
1025,341190078.0,0.35777064
1025,341212662.0,0.35454796
1025,341235261.0,0.340045784
1025,341257940.0,0.30943006
1025,341280546.0,0.29251088
1025,341303157.0,0.24739298
1025,341325765.0,0.188528268
1025,341348428.0,0.15630122
1025,341371034.0,0.12568552
1025,341393624.0,0.09748684
1025,341416159.0,0.08943007
1025,341438727.0,0.0886244
1025,341461214.0,0.08217899
1025,341483769.0,0.11843443
1025,341506382.0,0.15549552
1025,341528972.0,0.19175096
1025,341551565.0,0.23127946
1025,341574169.0,0.27075762
1025,341596770.0,0.30540168
1025,341619354.0,0.31990388
1025,341641951.0,0.32715496
1025,341664555.0,0.32070952
1025,341687130.0,0.30298466
1025,341709746.0,0.28042572
1025,341732346.0,0.2433646
1025,341754897.0,0.213554584
1025,341777548.0,0.1772488
1025,341800085.0,0.14421608
1025,341822685.0,0.12568552
1025,341845269.0,0.116017392
1025,341867945.0,0.10957198
1025,341890544.0,0.12810254
1025,341913148.0,0.15066147
1025,341935769.0,0.18127718
1025,341958362.0,0.219194308
1025,341981039.0,0.24981002
1025,342003625.0,0.29009384
1025,342026217.0,0.32634926
1025,342048817.0,0.33521172
1025,342071420.0,0.3529366
1025,342093948.0,0.342462768
1025,342116615.0,0.3247379
1025,342139156.0,0.30298466
1025,342161765.0,0.26914626
1025,342184359.0,0.225639732
1025,342207025.0,0.188528268
1025,342229675.0,0.15388418
1026,342252306.0,0.12246281
1026,342274926.0,0.09909819
1026,342297479.0,0.0886244
1026,342319968.0,0.08943007
1026,342342513.0,0.10312657
1026,342365130.0,0.12649119
1026,342387744.0,0.15468985
1026,342410372.0,0.188528268
1026,342433030.0,0.23127946
1026,342455646.0,0.26189516
1026,342478224.0,0.29009384
1026,342500797.0,0.30701304
1026,342523376.0,0.31426412
1026,342545979.0,0.31184712
1026,342568565.0,0.3013733
1026,342591117.0,0.2812314
1026,342613658.0,0.2441703
1026,342636207.0,0.21274892
1026,342658794.0,0.176443132
1026,342681454.0,0.14421608
1026,342704045.0,0.12407415
1026,342726664.0,0.11118334
1026,342749258.0,0.11521172
1026,342771860.0,0.13535362
1026,342794450.0,0.15871824
1026,342817046.0,0.18530556
1026,342839630.0,0.22
1026,342862104.0,0.25947816
1026,342884677.0,0.29734492
1026,342907273.0,0.3287663
1026,342929825.0,0.34649116
1026,342952400.0,0.36018768
1026,342974983.0,0.356965
1026,342997672.0,0.33521172
1026,343020267.0,0.30943006
1026,343042869.0,0.2610895
1026,343065417.0,0.22805678
1026,343088022.0,0.19336232
1026,343110601.0,0.14502175
1026,343133214.0,0.1192401
1026,343155773.0,0.09587548
1026,343178309.0,0.08701304
1026,343200854.0,0.084596016
1026,343223432.0,0.10393225
1026,343246048.0,0.12810254
1026,343268639.0,0.14260471
1026,343291249.0,0.19577934
1026,343313850.0,0.23611354
1026,343336456.0,0.2739803
1026,343359009.0,0.30781874
1026,343381615.0,0.31990388
1026,343404200.0,0.32393226
1026,343426806.0,0.31184712
1026,343449397.0,0.30298466
1026,343472009.0,0.26834056
1026,343494601.0,0.244975968
1026,343517264.0,0.20544746
1026,343539863.0,0.176443132
1026,343562525.0,0.14099336
1026,343585121.0,0.117628744
1026,343607786.0,0.11440604
1026,343630377.0,0.1192401
1026,343652922.0,0.1297139
1026,343675466.0,0.15871824
1026,343698058.0,0.1909453
1026,343720590.0,0.21838864
1026,343743191.0,0.25303274
1026,343765796.0,0.27639736
1026,343788404.0,0.32393226
1026,343811008.0,0.34326848
1026,343833595.0,0.34487984
1026,343856163.0,0.34326848
1026,343878744.0,0.3247379
1026,343901280.0,0.29734492
1026,343923876.0,0.26431218
1026,343946476.0,0.229668116
1026,343969146.0,0.18611124
1026,343991726.0,0.14824446
1027,344014364.0,0.12085146
