vuelta,tiempo_us,voltaje_V
1100,472414557.0,0.11198901
1100,472437172.0,0.09748684
1100,472459700.0,0.084596016
1100,472482292.0,0.09265278
1100,472504853.0,0.11279469
1100,472527478.0,0.13696498
1100,472550098.0,0.17080338
1100,472572718.0,0.206303484
1100,472595375.0,0.2433646
1100,472617911.0,0.2715633
1100,472640450.0,0.30379036
1100,472663048.0,0.31426412
1100,472685642.0,0.31990388
1100,472708239.0,0.31345844
1100,472730832.0,0.29009384
1100,472753398.0,0.25786676
1100,472775986.0,0.2232227
1100,472798533.0,0.1909453
1100,472821081.0,0.16113527
1100,472843691.0,0.13132523
1100,472866304.0,0.12407415
1100,472888924.0,0.10957198
1100,472911529.0,0.11682307
1100,472934142.0,0.14099336
1100,472956730.0,0.166775
1100,472979221.0,0.196585032
1100,473001877.0,0.24014192
1100,473024480.0,0.27962004
1100,473047075.0,0.30379036
1100,473069674.0,0.340851468
1100,473092322.0,0.348908232
1100,473114996.0,0.35777064
1100,473137590.0,0.34165712
1100,473160193.0,0.3247379
1100,473182727.0,0.29412222
1100,473205328.0,0.2514214
1100,473227851.0,0.213554584
1100,473250525.0,0.1699977
1100,473273065.0,0.1361593
1100,473295618.0,0.10715495
1100,473318226.0,0.09345845
1100,473340781.0,0.08701304
1100,473363316.0,0.09265278
1100,473385867.0,0.10957198
1100,473408481.0,0.13857633
1100,473431099.0,0.180471508
1100,473453770.0,0.21274892
1100,473476369.0,0.25303274
1100,473498959.0,0.28606544
1100,473521554.0,0.30943006
1100,473544145.0,0.32312656
1100,473566745.0,0.32070952
1100,473589314.0,0.3110414
1100,473611854.0,0.29009384
1100,473634435.0,0.26350652
1100,473657003.0,0.22805678
1100,473679601.0,0.19013962
1100,473702201.0,0.1595239
1100,473724743.0,0.12890822
1100,473747345.0,0.116017392
1100,473770023.0,0.11843443
1100,473792633.0,0.12729685
1100,473815242.0,0.13857633
1100,473837857.0,0.16274662
1100,473860463.0,0.209526216
1100,473883133.0,0.23933622
1100,473905735.0,0.27317464
1100,473928331.0,0.30701304
1100,473950934.0,0.33118334
1100,473973535.0,0.34407416
1100,473996107.0,0.34649116
1100,474018689.0,0.3392401
1100,474041227.0,0.30943006
1100,474063838.0,0.28364844
1100,474086418.0,0.25222704
1100,474109026.0,0.206303484
1100,474131690.0,0.16274662
1101,474154329.0,0.13454795
1101,474176958.0,0.11037766
1101,474199571.0,0.09265278
1101,474222115.0,0.08701304
1101,474244662.0,0.094264136
1101,474267268.0,0.117628744
1101,474289949.0,0.16194094
1101,474312563.0,0.176443132
1101,474335235.0,0.21274892
1101,474357827.0,0.24819868
1101,474380395.0,0.27962004
1101,474403011.0,0.29976196
1101,474425627.0,0.31426412
1101,474448228.0,0.3110414
1101,474470773.0,0.30701304
1101,474493357.0,0.28687114
1101,474515969.0,0.25544976
1101,474538553.0,0.22
1101,474561044.0,0.18288852
1101,474583619.0,0.15388418
1101,474606231.0,0.1329366
1101,474628767.0,0.12085146
1101,474651373.0,0.11521172
1101,474673973.0,0.116017392
1101,474696648.0,0.14099336
1101,474719236.0,0.16435798
1101,474741848.0,0.20544746
1101,474764449.0,0.2441703
1101,474786996.0,0.28606544
1101,474809598.0,0.329572
1101,474832083.0,0.34326848
1101,474854652.0,0.355353632
1101,474877335.0,0.355353632
1101,474900000.0,0.340851468
1101,474922668.0,0.31990388
1101,474945261.0,0.2844541
1101,474967812.0,0.24819868
1101,474990380.0,0.1973907
1101,475012952.0,0.16274662
1101,475035557.0,0.13454795
1101,475058171.0,0.10151522
1101,475080772.0,0.086207376
1101,475103366.0,0.08298466
1101,475125912.0,0.09668116
1101,475148457.0,0.12246281
1101,475171052.0,0.15066147
1101,475193674.0,0.18288852
1101,475216252.0,0.221611344
1101,475238930.0,0.26189516
1101,475261513.0,0.2917052
1101,475284066.0,0.30943006
1101,475306676.0,0.3287663
1101,475329231.0,0.32393226
1101,475351828.0,0.30781874
1101,475374446.0,0.28203704
1101,475397045.0,0.24739298
1101,475419646.0,0.22080568
1101,475442222.0,0.17402608
1101,475464826.0,0.15630122
1101,475487435.0,0.12568552
1101,475510029.0,0.1192401
1101,475532574.0,0.113600368
1101,475555238.0,0.12407415
1101,475577843.0,0.14502175
1101,475600469.0,0.173220416
1101,475623145.0,0.206303484
1101,475645827.0,0.2441703
1101,475668367.0,0.27559168
1101,475690938.0,0.31345844
1101,475713536.0,0.33682304
1101,475736148.0,0.34407416
1101,475758744.0,0.3456855
1101,475781313.0,0.33521172
1101,475803911.0,0.31265276
1101,475826502.0,0.27962004
1101,475849109.0,0.23853054
1101,475871711.0,0.19013962
1101,475894310.0,0.16194094
1102,475916951.0,0.13051957
