vuelta,tiempo_us,voltaje_V
1079,435473198.0,0.11682307
1079,435495819.0,0.09990387
1079,435518373.0,0.086207376
1079,435540969.0,0.09345845
1079,435563524.0,0.10312657
1079,435586126.0,0.13535362
1079,435608736.0,0.1603296
1079,435631276.0,0.196585032
1079,435653926.0,0.229668116
1079,435676599.0,0.27075762
1079,435699185.0,0.29009384
1079,435721771.0,0.31023574
1079,435744366.0,0.3158755
1079,435766926.0,0.30620736
1079,435789515.0,0.29734492
1079,435812098.0,0.2675349
1079,435834649.0,0.23289082
1079,435857261.0,0.20222476
1079,435879841.0,0.1699977
1079,435902403.0,0.14099336
1079,435924998.0,0.12487984
1079,435947576.0,0.11198901
1079,435970175.0,0.11198901
1079,435992794.0,0.12890822
1079,436015401.0,0.15791256
1079,436038003.0,0.1909453
1079,436060546.0,0.22805678
1079,436083151.0,0.26270086
1079,436105747.0,0.30379036
1079,436128349.0,0.33521172
1079,436150922.0,0.347296868
1079,436173591.0,0.36018768
1079,436196142.0,0.35213092
1079,436218733.0,0.33118334
1079,436241335.0,0.29653924
1079,436263925.0,0.26431218
1079,436286524.0,0.21838864
1079,436309125.0,0.17966582
1079,436331718.0,0.13857633
1079,436354333.0,0.113600368
1079,436376989.0,0.1023209
1079,436399540.0,0.08298466
1079,436422071.0,0.08701304
1079,436444612.0,0.10796063
1079,436467216.0,0.1329366
1079,436489763.0,0.16355228
1079,436512360.0,0.20303044
1079,436534963.0,0.236919216
1079,436557631.0,0.28525978
1079,436580250.0,0.2981506
1079,436602780.0,0.32312656
1079,436625377.0,0.32312656
1079,436647955.0,0.31265276
1079,436670548.0,0.29412222
1079,436693136.0,0.2699519
1079,436715677.0,0.24981002
1079,436738280.0,0.19497368
1079,436760848.0,0.16274662
1079,436783452.0,0.14341038
1079,436806064.0,0.12085146
1079,436828659.0,0.12890822
1079,436851270.0,0.11682307
1079,436873872.0,0.1297139
1079,436896421.0,0.16113527
1079,436919022.0,0.194168
1079,436941512.0,0.22725108
1079,436964100.0,0.26672924
1079,436986694.0,0.2917052
1079,437009227.0,0.32796064
1079,437031830.0,0.342462768
1079,437054493.0,0.34649116
1079,437077073.0,0.33762876
1079,437099655.0,0.32312656
1079,437122253.0,0.29009384
1079,437144835.0,0.2610895
1079,437167379.0,0.2167773
1079,437189926.0,0.17966582
1079,437212534.0,0.14421608
1080,437235138.0,0.116017392
1080,437257827.0,0.098292516
1080,437280412.0,0.0886244
1080,437302913.0,0.09345845
1080,437325455.0,0.10715495
1080,437348070.0,0.13374228
1080,437370673.0,0.169192032
1080,437393332.0,0.19819638
1080,437415926.0,0.236919216
1080,437438609.0,0.26914626
1080,437461226.0,0.29573356
1080,437483821.0,0.31345844
1080,437506418.0,0.30781874
1080,437529032.0,0.30943006
1080,437551625.0,0.28042572
1080,437574251.0,0.26189516
1080,437596827.0,0.225639732
1080,437619493.0,0.192556652
1080,437642154.0,0.16274662
1080,437664768.0,0.1401877
1080,437687323.0,0.11521172
1080,437709919.0,0.098292516
1080,437732507.0,0.12004577
1080,437755126.0,0.13213092
1080,437777711.0,0.16194094
1080,437800308.0,0.19819638
1080,437822907.0,0.23127946
1080,437845516.0,0.27236894
1080,437868112.0,0.30701304
1080,437890715.0,0.3360174
1080,437913242.0,0.355353632
1080,437935908.0,0.35374228
1080,437958495.0,0.34487984
1080,437981079.0,0.32232088
1080,438003672.0,0.29895628
1080,438026277.0,0.25947816
1080,438048854.0,0.225639732
1080,438071525.0,0.1772488
1080,438094055.0,0.12085146
1080,438116656.0,0.11037766
1080,438139254.0,0.09104142
1080,438161802.0,0.090235752
1080,438184394.0,0.074927896
1080,438207000.0,0.10634928
1080,438229593.0,0.13454795
1080,438252191.0,0.1699977
1080,438274739.0,0.20872054
1080,438297348.0,0.244975968
1080,438320004.0,0.2812314
1080,438342553.0,0.30540168
1080,438365129.0,0.3247379
1080,438387670.0,0.329572
1080,438410153.0,0.31426412
1080,438432760.0,0.29976196
1080,438455353.0,0.26270086
1080,438477963.0,0.22805678
1080,438500566.0,0.19497368
1080,438523150.0,0.16194094
1080,438545749.0,0.1361593
1080,438568301.0,0.121657128
1080,438590977.0,0.11198901
1080,438613598.0,0.117628744
1080,438636272.0,0.14341038
1080,438658868.0,0.16838636
1080,438681459.0,0.19980774
1080,438704065.0,0.233696492
1080,438726737.0,0.2715633
1080,438749282.0,0.30298466
1080,438771878.0,0.33118334
1080,438794492.0,0.3392401
1080,438817042.0,0.34407416
1080,438839630.0,0.33682304
1080,438862224.0,0.32232088
1080,438884836.0,0.28525978
1080,438907439.0,0.25544976
1080,438930026.0,0.20544746
1080,438952624.0,0.17080338
1080,438975215.0,0.1361593
1081,438997780.0,0.116017392
