vuelta,tiempo_us,voltaje_V
658,-71362898.0,0.5020371
658,-71340333.0,0.5407095
658,-71317787.0,0.57213084
658,-71295186.0,0.57132524
658,-71272565.0,0.5600457
658,-71250010.0,0.5262074
658,-71227425.0,0.47947812
658,-71204758.0,0.4230808
658,-71182166.0,0.36099336
658,-71159565.0,0.30056764
658,-71136970.0,0.2538384
658,-71114440.0,0.21597162
658,-71091823.0,0.192556652
658,-71069157.0,0.196585032
658,-71046481.0,0.2167773
658,-71023923.0,0.24175326
658,-71001304.0,0.28606544
658,-70978708.0,0.35777064
658,-70956101.0,0.41663536
658,-70933494.0,0.4778668
658,-70910945.0,0.5213733
658,-70888385.0,0.56487984
658,-70865793.0,0.5640741
658,-70843248.0,0.55440604
658,-70820643.0,0.5262074
658,-70798101.0,0.467392984
658,-70775423.0,0.43436024
658,-70752842.0,0.364216068
658,-70730175.0,0.29653924
658,-70707596.0,0.244975968
658,-70684910.0,0.19980774
658,-70662231.0,0.18208284
658,-70639613.0,0.176443132
658,-70616946.0,0.19013962
658,-70594329.0,0.2167773
658,-70571788.0,0.2715633
658,-70549230.0,0.3287663
658,-70526684.0,0.39160908
658,-70504093.0,0.46900432
658,-70481519.0,0.51251084
658,-70458948.0,0.55762876
658,-70436361.0,0.58179904
658,-70413755.0,0.5801877
658,-70391204.0,0.5664912
658,-70368653.0,0.52862436
658,-70346057.0,0.481895168
658,-70323388.0,0.4295262
658,-70300850.0,0.3634104
658,-70278139.0,0.31668116
658,-70255558.0,0.25303274
658,-70232945.0,0.21516593
658,-70210242.0,0.19577934
658,-70187640.0,0.20222476
658,-70165055.0,0.22402838
658,-70142404.0,0.26592352
658,-70119769.0,0.3013733
658,-70097174.0,0.359382
658,-70074676.0,0.42469212
658,-70052080.0,0.4681987
658,-70029525.0,0.51573352
658,-70006940.0,0.5479606
658,-69984407.0,0.55118332
658,-69961827.0,0.54876624
658,-69939242.0,0.5197619
658,-69916681.0,0.4665873
658,-69894138.0,0.41582972
658,-69871541.0,0.356965
658,-69848834.0,0.2844541
658,-69826276.0,0.240947584
658,-69803607.0,0.20141908
658,-69781011.0,0.1772488
658,-69758468.0,0.17483176
658,-69735866.0,0.18530556
658,-69713268.0,0.221611344
658,-69690586.0,0.27236894
658,-69667997.0,0.32393226
658,-69645381.0,0.39160908
659,-69622769.0,0.4536965
659,-69600170.0,0.5036484
659,-69577553.0,0.5463493
660,-69554953.0,0.5656855
