vuelta,tiempo_us,voltaje_V
679,-39655187.0,0.5552117
679,-39632628.0,0.57213084
679,-39610045.0,0.55601732
679,-39587462.0,0.53023576
679,-39564870.0,0.4681987
679,-39542316.0,0.4077226
679,-39519773.0,0.3497139
679,-39497213.0,0.29089952
679,-39474634.0,0.24175326
679,-39452025.0,0.217582968
679,-39429369.0,0.18933394
679,-39406759.0,0.19497368
679,-39384183.0,0.2167773
679,-39361626.0,0.25544976
679,-39339038.0,0.31184712
679,-39316434.0,0.3666331
679,-39293869.0,0.427914836
679,-39271203.0,0.481895168
679,-39248549.0,0.5294301
679,-39225951.0,0.5447379
679,-39203337.0,0.5753536
679,-39180752.0,0.5439322
679,-39158201.0,0.51412224
679,-39135606.0,0.467392984
679,-39112930.0,0.41175096
679,-39090326.0,0.35213092
679,-39067727.0,0.28284276
679,-39045134.0,0.21597162
679,-39022514.0,0.188528268
679,-38999844.0,0.17483176
679,-38977245.0,0.17966582
679,-38954639.0,0.1973907
679,-38932083.0,0.2264454
679,-38909548.0,0.2812314
679,-38887024.0,0.34326848
679,-38864428.0,0.4069169
679,-38841872.0,0.46900432
679,-38819293.0,0.53104144
679,-38796690.0,0.5624628
679,-38774135.0,0.5801877
679,-38751589.0,0.58099336
679,-38728983.0,0.57454792
679,-38706387.0,0.53265276
679,-38683759.0,0.4730327
679,-38661141.0,0.4198581
679,-38638539.0,0.348908232
679,-38615879.0,0.2884825
679,-38593320.0,0.244975968
679,-38570649.0,0.21274892
679,-38548040.0,0.196585032
679,-38525385.0,0.200613416
679,-38502705.0,0.2264454
679,-38480172.0,0.274786
679,-38457683.0,0.3247379
679,-38435139.0,0.38919202
679,-38412422.0,0.43194324
679,-38389818.0,0.482700832
679,-38367147.0,0.522179
679,-38344648.0,0.55762876
679,-38322048.0,0.55118332
679,-38299477.0,0.5350698
679,-38276927.0,0.5020371
679,-38254390.0,0.47947812
679,-38231781.0,0.3940261
679,-38209230.0,0.3529366
679,-38186697.0,0.28042572
679,-38164093.0,0.23047378
679,-38141444.0,0.20303044
679,-38118769.0,0.16194094
679,-38096140.0,0.1772488
679,-38073579.0,0.17966582
679,-38050975.0,0.23208516
679,-38028385.0,0.274786
679,-38005894.0,0.35213092
679,-37983294.0,0.410139616
680,-37960603.0,0.46578164
680,-37937995.0,0.51573352
680,-37915408.0,0.5552117
680,-37892840.0,0.5729366
680,-37870304.0,0.5600457
680,-37847745.0,0.55118332
680,-37825176.0,0.51251084
680,-37802580.0,0.45611356
680,-37779997.0,0.402082836
680,-37757329.0,0.3392401
680,-37734774.0,0.28606544
680,-37712172.0,0.23530784
680,-37689581.0,0.20383612
680,-37666968.0,0.18772258
680,-37644365.0,0.20383612
680,-37621754.0,0.22080568
680,-37599137.0,0.26592352
680,-37576488.0,0.32070952
680,-37553874.0,0.381135268
680,-37531187.0,0.44241704
680,-37508588.0,0.49639736
680,-37485969.0,0.5447379
680,-37463432.0,0.57051956
680,-37440821.0,0.5479606
680,-37418298.0,0.54876624
680,-37395702.0,0.51009384
680,-37373130.0,0.4528908
680,-37350572.0,0.41744108
680,-37327988.0,0.33762876
680,-37305386.0,0.27559168
680,-37282805.0,0.23530784
680,-37260197.0,0.18933394
680,-37237590.0,0.172414752
680,-37214907.0,0.173220416
680,-37192249.0,0.213554584
680,-37169573.0,0.237724868
680,-37146907.0,0.29412222
680,-37124306.0,0.356965
680,-37101599.0,0.409333936
680,-37078927.0,0.4843122
680,-37056338.0,0.53265276
680,-37033672.0,0.57051956
680,-37011043.0,0.5801877
680,-36988484.0,0.57777068
680,-36965904.0,0.55601732
680,-36943326.0,0.5133165
680,-36920772.0,0.46094756
680,-36898166.0,0.4004715
680,-36875612.0,0.3360174
680,-36853082.0,0.28203704
680,-36830493.0,0.237724868
680,-36807830.0,0.207109168
680,-36785163.0,0.196585032
680,-36762506.0,0.22483406
680,-36739902.0,0.229668116
680,-36717243.0,0.26834056
680,-36694638.0,0.32796064
680,-36672037.0,0.38838636
680,-36649445.0,0.43919432
680,-36626867.0,0.5020371
680,-36604317.0,0.5334585
680,-36581771.0,0.55118332
680,-36559196.0,0.55198896
680,-36536586.0,0.5399038
680,-36514005.0,0.49962004
680,-36491340.0,0.45450216
680,-36468722.0,0.387580668
680,-36446050.0,0.32393226
680,-36423449.0,0.26511788
680,-36400840.0,0.221611344
680,-36378170.0,0.19013962
680,-36355550.0,0.17402608
680,-36332958.0,0.17563744
680,-36310348.0,0.19980774
680,-36287746.0,0.24014192
680,-36265146.0,0.29653924
680,-36242570.0,0.359382
680,-36220078.0,0.41663536
681,-36197468.0,0.474644068
