vuelta,tiempo_us,voltaje_V
694,-15091118.0,0.49478596
694,-15068507.0,0.5439322
694,-15045948.0,0.5568231
694,-15023374.0,0.57777068
694,-15000798.0,0.5584344
694,-14978248.0,0.54151524
694,-14955649.0,0.4980087
694,-14933093.0,0.44080568
694,-14910519.0,0.39080336
694,-14887905.0,0.3287663
694,-14865353.0,0.26834056
694,-14842757.0,0.22886244
694,-14820124.0,0.196585032
694,-14797403.0,0.18772258
694,-14774759.0,0.22080568
694,-14752169.0,0.22886244
694,-14729562.0,0.27962004
694,-14706948.0,0.33198902
694,-14684333.0,0.39241476
694,-14661748.0,0.4496681
694,-14639198.0,0.51089952
694,-14616612.0,0.5439322
694,-14594066.0,0.5737423
694,-14571520.0,0.5536004
694,-14548969.0,0.5399038
694,-14526416.0,0.48511784
694,-14503824.0,0.44563972
694,-14481239.0,0.386775
694,-14458750.0,0.3182925
694,-14436200.0,0.249004352
694,-14413520.0,0.21597162
694,-14390915.0,0.184499884
694,-14368226.0,0.17402608
694,-14345629.0,0.18772258
694,-14323013.0,0.20383612
694,-14300411.0,0.229668116
694,-14277696.0,0.304596
694,-14255149.0,0.371467136
694,-14232458.0,0.435971616
694,-14209781.0,0.4980087
694,-14187227.0,0.5407095
694,-14164670.0,0.57051956
694,-14142079.0,0.58421608
694,-14119474.0,0.5801877
694,-14096932.0,0.5439322
694,-14074387.0,0.49962004
694,-14051789.0,0.4464454
694,-14029256.0,0.386775
694,-14006770.0,0.32634926
694,-13984159.0,0.27962004
694,-13961553.0,0.2433646
694,-13939006.0,0.20222476
694,-13916419.0,0.21516593
694,-13893702.0,0.21194324
694,-13871125.0,0.24014192
694,-13848532.0,0.28606544
694,-13825934.0,0.33360036
694,-13803323.0,0.40127716
694,-13780756.0,0.44563972
694,-13758133.0,0.5028428
694,-13735540.0,0.53426416
694,-13712895.0,0.5479606
694,-13690333.0,0.5479606
694,-13667785.0,0.5262074
694,-13645243.0,0.48511784
694,-13622646.0,0.4327489
694,-13600108.0,0.37227284
694,-13577514.0,0.3150698
694,-13554992.0,0.25867244
694,-13532383.0,0.207109168
694,-13509719.0,0.184499884
694,-13487051.0,0.18208284
694,-13464453.0,0.18933394
694,-13441823.0,0.206303484
694,-13419151.0,0.2441703
694,-13396602.0,0.31990388
694,-13373996.0,0.3730785
694,-13351439.0,0.43194324
695,-13328832.0,0.4875349
695,-13306256.0,0.53748684
695,-13283662.0,0.5656855
695,-13261086.0,0.5737423
695,-13238529.0,0.5640741
695,-13215956.0,0.53104144
695,-13193314.0,0.4980087
695,-13170695.0,0.4335546
695,-13148132.0,0.38355228
695,-13125535.0,0.31426412
695,-13102942.0,0.25867244
695,-13080333.0,0.22
695,-13057853.0,0.19497368
695,-13035265.0,0.1909453
695,-13012719.0,0.206303484
695,-12990044.0,0.236919216
695,-12967370.0,0.29653924
695,-12944765.0,0.342462768
695,-12922114.0,0.4004715
695,-12899552.0,0.45772488
695,-12876965.0,0.5294301
695,-12854409.0,0.5463493
695,-12831864.0,0.5592401
695,-12809300.0,0.5584344
695,-12786772.0,0.5334585
695,-12764207.0,0.49236896
695,-12741607.0,0.452085152
695,-12718927.0,0.37791256
695,-12696338.0,0.30701304
695,-12673735.0,0.25464408
695,-12651113.0,0.207109168
695,-12628393.0,0.19336232
695,-12605777.0,0.18127718
695,-12583169.0,0.176443132
695,-12560495.0,0.20872054
695,-12537890.0,0.24981002
695,-12515274.0,0.32312656
695,-12492681.0,0.38355228
695,-12470079.0,0.4464454
695,-12447541.0,0.498814336
695,-12424887.0,0.5479606
695,-12402359.0,0.5729366
695,-12379811.0,0.5826047
695,-12357263.0,0.57051956
695,-12334654.0,0.549572
695,-12312177.0,0.49559168
695,-12289599.0,0.41744108
695,-12267007.0,0.3795239
695,-12244451.0,0.31668116
695,-12221879.0,0.26592352
695,-12199293.0,0.22886244
695,-12176698.0,0.20141908
695,-12154092.0,0.19497368
695,-12131510.0,0.2167773
695,-12108926.0,0.24255892
695,-12086273.0,0.29009384
695,-12063646.0,0.348102536
695,-12040982.0,0.402082836
695,-12018305.0,0.4536965
695,-11995769.0,0.50928816
695,-11973174.0,0.5390982
695,-11950626.0,0.57132524
695,-11928026.0,0.5447379
695,-11905477.0,0.5205676
695,-11882928.0,0.473838432
695,-11860265.0,0.419052432
695,-11837606.0,0.365021732
695,-11814949.0,0.30217898
695,-11792344.0,0.25222704
695,-11769748.0,0.206303484
695,-11747071.0,0.18772258
695,-11724469.0,0.17160906
695,-11701851.0,0.18208284
695,-11679258.0,0.21436026
695,-11656632.0,0.26270086
695,-11634031.0,0.329572
695,-11611542.0,0.384358
695,-11589064.0,0.44
696,-11566526.0,0.49317464
