vuelta,tiempo_us,voltaje_V
676,-43225304.0,0.4907576
676,-43202595.0,0.55198896
676,-43179978.0,0.5640741
676,-43157426.0,0.5737423
676,-43134878.0,0.57615924
676,-43112273.0,0.52701308
676,-43089669.0,0.4843122
676,-43067122.0,0.4295262
676,-43044571.0,0.37227284
676,-43021953.0,0.29412222
676,-42999276.0,0.25303274
676,-42976655.0,0.217582968
676,-42953975.0,0.19336232
676,-42931408.0,0.18933394
676,-42908803.0,0.22725108
676,-42886218.0,0.24255892
676,-42863620.0,0.2844541
676,-42841068.0,0.3561593
676,-42818527.0,0.40852828
676,-42795931.0,0.4641703
676,-42773384.0,0.51573352
676,-42750792.0,0.5527947
676,-42728238.0,0.5624628
676,-42705699.0,0.55601732
676,-42683114.0,0.5278187
676,-42660565.0,0.4883406
676,-42638023.0,0.4496681
676,-42615481.0,0.36824448
676,-42592899.0,0.30298466
676,-42570300.0,0.27800868
676,-42547718.0,0.20791486
676,-42525112.0,0.17966582
676,-42502506.0,0.17160906
676,-42479868.0,0.1909453
676,-42457244.0,0.217582968
676,-42434558.0,0.25706112
676,-42411943.0,0.31668116
676,-42389372.0,0.381135268
676,-42366696.0,0.44563972
676,-42344094.0,0.50848248
676,-42321521.0,0.55118332
676,-42298932.0,0.5753536
676,-42276391.0,0.5866331
676,-42253840.0,0.5689082
676,-42231290.0,0.5294301
676,-42208747.0,0.48592356
676,-42186148.0,0.43033186
676,-42163453.0,0.37468984
676,-42140858.0,0.32232088
676,-42118271.0,0.2602838
676,-42095725.0,0.2232227
676,-42073170.0,0.19577934
676,-42050558.0,0.196585032
676,-42027898.0,0.21436026
676,-42005278.0,0.25544976
676,-41982699.0,0.2981506
676,-41960163.0,0.3730785
676,-41937575.0,0.4134127
676,-41914948.0,0.4641703
676,-41892370.0,0.50928816
676,-41869783.0,0.5431266
676,-41847237.0,0.54876624
676,-41824645.0,0.53023576
676,-41802051.0,0.5076768
676,-41779504.0,0.47142136
676,-41756905.0,0.420663736
676,-41734248.0,0.371467136
676,-41711587.0,0.29895628
676,-41689003.0,0.24255892
676,-41666417.0,0.20791486
676,-41643806.0,0.19497368
676,-41621221.0,0.17805446
676,-41598616.0,0.18611124
676,-41576028.0,0.2167773
676,-41553478.0,0.26834056
676,-41530858.0,0.340045784
676,-41508176.0,0.386775
677,-41485648.0,0.44563972
677,-41463027.0,0.5165392
677,-41440485.0,0.5600457
677,-41417923.0,0.5689082
677,-41395338.0,0.5689082
677,-41372721.0,0.5568231
677,-41350136.0,0.5197619
677,-41327568.0,0.48592356
677,-41304967.0,0.43113756
677,-41282370.0,0.35857632
677,-41259794.0,0.29653924
677,-41237197.0,0.25303274
677,-41214597.0,0.217582968
677,-41191924.0,0.19013962
677,-41169332.0,0.20141908
677,-41146731.0,0.210331868
677,-41124077.0,0.240947584
677,-41101392.0,0.3013733
677,-41078832.0,0.35857632
677,-41056235.0,0.41744108
677,-41033650.0,0.47947812
677,-41011049.0,0.5366811
677,-40988488.0,0.55601732
677,-40965911.0,0.5689082
677,-40943368.0,0.55198896
677,-40920754.0,0.5237903
677,-40898204.0,0.47625544
677,-40875605.0,0.4230808
677,-40853024.0,0.347296868
677,-40830308.0,0.2917052
677,-40807725.0,0.237724868
677,-40785043.0,0.20544746
677,-40762437.0,0.1772488
677,-40739884.0,0.17402608
677,-40717304.0,0.18530556
677,-40694693.0,0.21597162
677,-40672078.0,0.27317464
677,-40649476.0,0.33118334
677,-40626874.0,0.39563744
677,-40604248.0,0.451279468
677,-40581599.0,0.524596
677,-40559089.0,0.55601732
677,-40536520.0,0.5785763
677,-40513962.0,0.58421608
677,-40491369.0,0.59146716
677,-40468778.0,0.5278187
677,-40446220.0,0.47947812
677,-40423620.0,0.42872052
677,-40401037.0,0.359382
677,-40378540.0,0.2917052
677,-40356010.0,0.2610895
677,-40333454.0,0.21838864
677,-40310823.0,0.206303484
677,-40288098.0,0.19900206
677,-40265446.0,0.217582968
677,-40242766.0,0.2538384
677,-40220228.0,0.304596
677,-40197739.0,0.37791256
677,-40175132.0,0.41663536
677,-40152541.0,0.473838432
677,-40129870.0,0.5366811
677,-40107344.0,0.5527947
677,-40084795.0,0.55118332
677,-40062215.0,0.5407095
677,-40039663.0,0.51251084
677,-40017081.0,0.4641703
677,-39994523.0,0.419052432
677,-39971854.0,0.3497139
677,-39949305.0,0.2884825
677,-39926765.0,0.23933622
677,-39904148.0,0.192556652
677,-39881475.0,0.17483176
677,-39858882.0,0.16194094
677,-39836269.0,0.196585032
677,-39813594.0,0.225639732
677,-39790937.0,0.27317464
677,-39768292.0,0.33521172
677,-39745617.0,0.39483176
678,-39722974.0,0.46900432
