vuelta,tiempo_us,voltaje_V
688,-25645367.0,0.48108948
688,-25622738.0,0.5229847
688,-25600177.0,0.5592401
688,-25577607.0,0.57454792
688,-25555015.0,0.57454792
688,-25532413.0,0.5455436
688,-25509871.0,0.50687116
688,-25487275.0,0.4496681
688,-25464724.0,0.385969336
688,-25442062.0,0.32312656
688,-25419452.0,0.27559168
688,-25396865.0,0.209526216
688,-25374186.0,0.20141908
688,-25351578.0,0.196585032
688,-25328911.0,0.20791486
688,-25306296.0,0.22805678
688,-25283686.0,0.2739803
688,-25261121.0,0.3392401
688,-25238567.0,0.38919202
688,-25215846.0,0.45530784
688,-25193248.0,0.50525976
688,-25170660.0,0.5431266
688,-25148115.0,0.56085148
688,-25125486.0,0.56165716
688,-25102844.0,0.5366811
688,-25080251.0,0.498814336
688,-25057589.0,0.4504738
688,-25035042.0,0.38999772
688,-25012440.0,0.32634926
688,-24989832.0,0.26270086
688,-24967234.0,0.219194308
688,-24944543.0,0.18611124
688,-24921937.0,0.17563744
688,-24899323.0,0.180471508
688,-24876636.0,0.19980774
688,-24854008.0,0.2433646
688,-24831463.0,0.304596
688,-24808956.0,0.37549552
688,-24786365.0,0.42872052
688,-24763779.0,0.48511784
688,-24741191.0,0.5390982
688,-24718628.0,0.57213084
688,-24696038.0,0.5826047
688,-24673473.0,0.57213084
688,-24650888.0,0.549572
688,-24628385.0,0.5060655
688,-24605826.0,0.45450216
688,-24583199.0,0.387580668
688,-24560480.0,0.33360036
688,-24537844.0,0.27075762
688,-24515217.0,0.23047378
688,-24492597.0,0.20383612
688,-24469986.0,0.20383612
688,-24447377.0,0.206303484
688,-24424702.0,0.22725108
688,-24402102.0,0.26350652
688,-24379501.0,0.340045784
688,-24356825.0,0.39241476
688,-24334225.0,0.44805676
688,-24311629.0,0.498814336
688,-24288980.0,0.5350698
688,-24266425.0,0.55762876
688,-24243821.0,0.55198896
688,-24221218.0,0.50928816
688,-24198626.0,0.48511784
688,-24176044.0,0.43436024
688,-24153428.0,0.381135268
688,-24130767.0,0.30620736
688,-24108150.0,0.25786676
688,-24085564.0,0.22
688,-24063063.0,0.188528268
688,-24040349.0,0.17483176
688,-24017690.0,0.18127718
688,-23995039.0,0.206303484
688,-23972349.0,0.25867244
688,-23949752.0,0.30701304
688,-23927141.0,0.371467136
688,-23904483.0,0.44161136
689,-23881840.0,0.49398032
689,-23859246.0,0.5350698
689,-23836688.0,0.5632685
689,-23814116.0,0.5753536
689,-23791571.0,0.5640741
689,-23769004.0,0.53426416
689,-23746421.0,0.5004257
689,-23723859.0,0.44563972
689,-23701253.0,0.39160908
689,-23678655.0,0.31748684
689,-23656080.0,0.26189516
689,-23633488.0,0.21838864
689,-23610889.0,0.1836942
689,-23588333.0,0.19175096
689,-23565735.0,0.20222476
689,-23543133.0,0.23933622
689,-23520524.0,0.28606544
689,-23497888.0,0.33521172
689,-23475234.0,0.412606968
689,-23452544.0,0.45772488
689,-23429945.0,0.5060655
689,-23407389.0,0.5479606
689,-23384838.0,0.56165716
689,-23362255.0,0.5592401
689,-23339697.0,0.5455436
689,-23317164.0,0.4915633
689,-23294602.0,0.43919432
689,-23272030.0,0.38194096
689,-23249427.0,0.3086244
689,-23226886.0,0.25786676
689,-23204285.0,0.22
689,-23181802.0,0.19819638
689,-23159191.0,0.173220416
689,-23136523.0,0.180471508
689,-23113832.0,0.209526216
689,-23091172.0,0.26431218
689,-23068564.0,0.31426412
689,-23045982.0,0.37871824
689,-23023386.0,0.4432227
689,-23000821.0,0.4980087
689,-22978264.0,0.54876624
689,-22955622.0,0.57051956
689,-22932954.0,0.58824444
689,-22910316.0,0.56487984
689,-22887726.0,0.5399038
689,-22865173.0,0.49559168
689,-22842594.0,0.44241704
689,-22819984.0,0.38919202
689,-22797267.0,0.31184712
689,-22774660.0,0.26270086
689,-22752054.0,0.22241702
689,-22729450.0,0.20791486
689,-22706841.0,0.19577934
689,-22684233.0,0.219194308
689,-22661553.0,0.2433646
689,-22639008.0,0.29653924
689,-22616420.0,0.36018768
689,-22593833.0,0.40611124
689,-22571249.0,0.46094756
689,-22548653.0,0.51009384
689,-22526069.0,0.5439322
689,-22503513.0,0.55440604
689,-22480915.0,0.5447379
689,-22458352.0,0.5181506
689,-22435821.0,0.47142136
689,-22413179.0,0.4222751
689,-22390562.0,0.350519536
689,-22367853.0,0.30379036
689,-22345242.0,0.2538384
689,-22322698.0,0.211137552
689,-22300027.0,0.17966582
689,-22277402.0,0.17402608
689,-22254814.0,0.184499884
689,-22232144.0,0.209526216
689,-22209471.0,0.28042572
689,-22186851.0,0.31909816
689,-22164258.0,0.3803296
689,-22141714.0,0.435971616
690,-22119034.0,0.49559168
