vuelta,tiempo_us,voltaje_V
2045,495534513.0,0.14341038
2045,495557125.0,0.12085146
2045,495579741.0,0.10473793
2045,495602370.0,0.10715495
2045,495624999.0,0.12246281
2045,495647617.0,0.14663309
2045,495670222.0,0.172414752
2045,495692898.0,0.20222476
2045,495715486.0,0.24175326
2045,495738108.0,0.28284276
2045,495760689.0,0.31184712
2045,495783304.0,0.32715496
2045,495805901.0,0.33360036
2045,495828494.0,0.33521172
2045,495851087.0,0.3182925
2045,495873641.0,0.2981506
2045,495896174.0,0.25786676
2045,495918762.0,0.225639732
2045,495941426.0,0.19577934
2045,495964033.0,0.16596932
2045,495986610.0,0.14985579
2045,496009227.0,0.12890822
2045,496031818.0,0.13696498
2045,496054424.0,0.14099336
2045,496077017.0,0.16758068
2045,496099598.0,0.20383612
2045,496122208.0,0.23450216
2045,496144794.0,0.26834056
2045,496167381.0,0.31184712
2045,496189975.0,0.340851468
2045,496212632.0,0.36018768
2045,496235204.0,0.371467136
2045,496257850.0,0.36743876
2045,496280439.0,0.35132524
2045,496303012.0,0.32796064
2045,496325620.0,0.29251088
2045,496348214.0,0.24981002
2045,496370823.0,0.20303044
2045,496393407.0,0.169192032
2045,496416063.0,0.14421608
2045,496438656.0,0.11521172
2045,496461253.0,0.09909819
2045,496483799.0,0.09990387
2045,496506358.0,0.11440604
2045,496528935.0,0.13857633
2045,496551549.0,0.18127718
2045,496574155.0,0.20791486
2045,496596761.0,0.2514214
2045,496619290.0,0.28606544
2045,496641894.0,0.31426412
2045,496664486.0,0.33521172
2045,496687058.0,0.342462768
2045,496709720.0,0.3392401
2045,496732285.0,0.32151524
2045,496754873.0,0.3086244
2045,496777406.0,0.26592352
2045,496799987.0,0.2232227
2045,496822528.0,0.192556652
2045,496845194.0,0.16194094
2045,496867802.0,0.14099336
2045,496890400.0,0.12890822
2045,496913001.0,0.13777066
2045,496935591.0,0.14663309
2045,496958221.0,0.17160906
2045,496980803.0,0.19980774
2045,497003421.0,0.23208516
2045,497025993.0,0.27075762
2045,497048597.0,0.30217898
2045,497071197.0,0.33279468
2045,497093772.0,0.355353632
2045,497116427.0,0.364216068
2045,497139081.0,0.36018768
2045,497161658.0,0.34487984
2045,497184240.0,0.31345844
2045,497206828.0,0.28928816
2045,497229406.0,0.24819868
2045,497251979.0,0.207109168
2045,497274649.0,0.17483176
2046,497297258.0,0.139382
2046,497319751.0,0.11521172
2046,497342350.0,0.10151522
2046,497364965.0,0.10796063
2046,497387572.0,0.1192401
2046,497410137.0,0.14985579
2046,497432737.0,0.18127718
2046,497455329.0,0.21194324
2046,497477909.0,0.240947584
2046,497500580.0,0.28364844
2046,497523172.0,0.3182925
2046,497545722.0,0.33037764
2046,497568301.0,0.33521172
2046,497590901.0,0.33198902
2046,497613495.0,0.31990388
2046,497636084.0,0.29089952
2046,497658646.0,0.2602838
2046,497681185.0,0.22483406
2046,497703787.0,0.19175096
2046,497726384.0,0.16355228
2046,497748981.0,0.1361593
2046,497771539.0,0.12649119
2046,497794137.0,0.13696498
2046,497816739.0,0.15066147
2046,497839354.0,0.17160906
2046,497861951.0,0.19980774
2046,497884558.0,0.237724868
2046,497907225.0,0.27881438
2046,497929824.0,0.3158755
2046,497952382.0,0.347296868
2046,497975024.0,0.371467136
2046,497997687.0,0.36905012
2046,498020281.0,0.364216068
2046,498042932.0,0.35374228
2046,498065527.0,0.3247379
2046,498088063.0,0.28364844
2046,498110669.0,0.24175326
2046,498133280.0,0.20141908
2046,498155862.0,0.166775
2046,498178346.0,0.13213092
2046,498200933.0,0.11118334
2046,498223538.0,0.09506981
2046,498246083.0,0.10796063
2046,498268695.0,0.1192401
2046,498291231.0,0.14582742
2046,498313827.0,0.18127718
2046,498336428.0,0.21597162
2046,498359040.0,0.26511788
2046,498381635.0,0.2884825
2046,498404176.0,0.32070952
2046,498426747.0,0.33360036
2046,498449351.0,0.34407416
2046,498471918.0,0.33198902
2046,498494520.0,0.32232088
2046,498517113.0,0.2917052
2046,498539655.0,0.25786676
2046,498562241.0,0.22402838
2046,498584852.0,0.19013962
2046,498607453.0,0.15871824
2046,498630039.0,0.139382
2046,498652515.0,0.12810254
2046,498675129.0,0.13454795
2046,498697729.0,0.14743876
2046,498720333.0,0.17080338
2046,498742923.0,0.20791486
2046,498765526.0,0.24014192
2046,498788101.0,0.2812314
2046,498810642.0,0.30943006
2046,498833247.0,0.3392401
2046,498855791.0,0.355353632
2046,498878448.0,0.3634104
2046,498901153.0,0.35857632
2046,498923725.0,0.340045784
2046,498946407.0,0.30943006
2046,498969005.0,0.27559168
2046,498991579.0,0.236919216
2046,499014249.0,0.19819638
2047,499036877.0,0.16435798
