vuelta,tiempo_us,voltaje_V
2051,506085001.0,0.139382
2051,506107512.0,0.12246281
2051,506130127.0,0.10634928
2051,506152723.0,0.1055436
2051,506175269.0,0.116017392
2051,506197943.0,0.14663309
2051,506220550.0,0.16838636
2051,506243165.0,0.20141908
2051,506265739.0,0.23933622
2051,506288353.0,0.27720302
2051,506310945.0,0.30379036
2051,506333534.0,0.32715496
2051,506356122.0,0.3384344
2051,506378665.0,0.33279468
2051,506401227.0,0.31909816
2051,506423815.0,0.29653924
2051,506446402.0,0.27075762
2051,506469013.0,0.23127946
2051,506491602.0,0.20141908
2051,506514197.0,0.169192032
2051,506536838.0,0.14421608
2051,506559441.0,0.12890822
2051,506582035.0,0.13374228
2051,506604635.0,0.13857633
2051,506627242.0,0.16596932
2051,506649820.0,0.192556652
2051,506672496.0,0.22725108
2051,506695089.0,0.26914626
2051,506717681.0,0.30540168
2051,506740268.0,0.33037764
2051,506762868.0,0.35454796
2051,506785473.0,0.36743876
2051,506808042.0,0.364216068
2051,506830704.0,0.35374228
2051,506853303.0,0.32715496
2051,506875913.0,0.2844541
2051,506898461.0,0.25625542
2051,506921065.0,0.210331868
2051,506943719.0,0.17563744
2051,506966319.0,0.13535362
2051,506988905.0,0.117628744
2051,507011582.0,0.09909819
2051,507034118.0,0.10312657
2051,507056727.0,0.113600368
2051,507079386.0,0.13857633
2051,507102005.0,0.172414752
2051,507124680.0,0.211137552
2051,507147356.0,0.24739298
2051,507169961.0,0.2844541
2051,507192527.0,0.3158755
2051,507215063.0,0.33279468
2051,507237639.0,0.348102536
2051,507260290.0,0.34326848
2051,507282866.0,0.32715496
2051,507305464.0,0.29976196
2051,507328068.0,0.26834056
2051,507350661.0,0.23289082
2051,507373267.0,0.19980774
2051,507395872.0,0.16274662
2051,507418493.0,0.14421608
2051,507441069.0,0.13857633
2051,507463684.0,0.13213092
2051,507486277.0,0.14179904
2051,507508877.0,0.173220416
2051,507531545.0,0.19819638
2051,507554143.0,0.22886244
2051,507576749.0,0.2715633
2051,507599299.0,0.304596
2051,507621787.0,0.34165712
2051,507644396.0,0.35454796
2051,507666993.0,0.35857632
2051,507689570.0,0.364216068
2051,507712213.0,0.34326848
2051,507734789.0,0.32070952
2051,507757372.0,0.2884825
2051,507779934.0,0.24658732
2051,507802505.0,0.20791486
2051,507825106.0,0.176443132
2052,507847785.0,0.1401877
2052,507870335.0,0.1192401
2052,507892874.0,0.11198901
2052,507915504.0,0.113600368
2052,507938180.0,0.11198901
2052,507960792.0,0.14341038
2052,507983395.0,0.17563744
2052,508005991.0,0.209526216
2052,508028656.0,0.2441703
2052,508051203.0,0.27962004
2052,508073803.0,0.31265276
2052,508096384.0,0.32796064
2052,508118982.0,0.33360036
2052,508141577.0,0.33762876
2052,508164171.0,0.3182925
2052,508186707.0,0.29653924
2052,508209293.0,0.26189516
2052,508231874.0,0.2264454
2052,508254408.0,0.1909453
2052,508276948.0,0.16516365
2052,508299562.0,0.139382
2052,508322036.0,0.1329366
2052,508344572.0,0.13374228
2052,508367156.0,0.14099336
2052,508389755.0,0.16758068
2052,508412326.0,0.19980774
2052,508434932.0,0.236919216
2052,508457604.0,0.2715633
2052,508480169.0,0.30943006
2052,508502758.0,0.342462768
2052,508525424.0,0.36179904
2052,508548016.0,0.371467136
2052,508570672.0,0.36743876
2052,508593248.0,0.3529366
2052,508615781.0,0.32232088
2052,508638371.0,0.28525978
2052,508660966.0,0.24658732
2052,508683527.0,0.19577934
2052,508706134.0,0.169192032
2052,508728781.0,0.1329366
2052,508751311.0,0.113600368
2052,508773953.0,0.10393225
2052,508796581.0,0.1055436
2052,508819102.0,0.11521172
2052,508841711.0,0.14824446
2052,508864318.0,0.17483176
2052,508886893.0,0.213554584
2052,508909563.0,0.2538384
2052,508932101.0,0.28606544
2052,508954700.0,0.3182925
2052,508977248.0,0.33682304
2052,508999833.0,0.34487984
2052,509022410.0,0.340045784
2052,509045079.0,0.32393226
2052,509067688.0,0.29653924
2052,509090262.0,0.26350652
2052,509112853.0,0.22
2052,509135319.0,0.18772258
2052,509157933.0,0.16113527
2052,509180541.0,0.14179904
2052,509203121.0,0.12729685
2052,509225736.0,0.1361593
2052,509248297.0,0.14582742
2052,509270902.0,0.17080338
2052,509293501.0,0.194168
2052,509315972.0,0.21436026
2052,509338579.0,0.27559168
2052,509361157.0,0.30701304
2052,509383756.0,0.342462768
2052,509406408.0,0.35132524
2052,509429011.0,0.36179904
2052,509451595.0,0.355353632
2052,509474259.0,0.34407416
2052,509496834.0,0.31426412
2052,509519438.0,0.28606544
2052,509542022.0,0.23853054
2052,509564631.0,0.20222476
2053,509587236.0,0.1595239
