vuelta,tiempo_us,voltaje_V
1388,-24735113.0,0.34487984
1388,-24712520.0,0.304596
1388,-24689998.0,0.28928816
1388,-24667404.0,0.28687114
1388,-24644768.0,0.3247379
1388,-24622197.0,0.3392401
1388,-24599642.0,0.4044999
1388,-24577080.0,0.46094756
1388,-24554482.0,0.5149279
1388,-24531929.0,0.5753536
1388,-24509406.0,0.6253559
1388,-24486838.0,0.6583887
1388,-24464286.0,0.67530787
1388,-24441570.0,0.677724836
1388,-24418917.0,0.63018996
1388,-24396305.0,0.6156375
1388,-24373718.0,0.5568231
1388,-24351098.0,0.498814336
1388,-24328400.0,0.4528908
1388,-24305840.0,0.3827466
1388,-24283295.0,0.34487984
1388,-24260694.0,0.32232088
1388,-24238091.0,0.31023574
1388,-24215485.0,0.33037764
1388,-24192881.0,0.36179904
1388,-24170266.0,0.41175096
1388,-24147665.0,0.47142136
1388,-24125047.0,0.53184708
1388,-24102458.0,0.5995239
1388,-24079886.0,0.6511376
1388,-24057344.0,0.6849759
1388,-24034779.0,0.6946441
1388,-24012217.0,0.6656397
1388,-23989647.0,0.6704738
1388,-23967103.0,0.64066376
1388,-23944504.0,0.5801877
1388,-23921951.0,0.5189563
1388,-23899401.0,0.4633646
1388,-23876859.0,0.39886012
1388,-23854243.0,0.3497139
1388,-23831652.0,0.3110414
1388,-23809035.0,0.31345844
1388,-23786392.0,0.29976196
1388,-23763773.0,0.3182925
1388,-23741215.0,0.3561593
1388,-23718642.0,0.40611124
1388,-23696037.0,0.47061568
1388,-23673436.0,0.52862436
1388,-23650822.0,0.59146716
1388,-23628224.0,0.63905248
1388,-23605638.0,0.67369648
1388,-23583042.0,0.687393
1388,-23560552.0,0.67369648
1388,-23537954.0,0.6454978
1388,-23515404.0,0.60194092
1388,-23492807.0,0.549572
1388,-23470310.0,0.49559168
1388,-23447717.0,0.4327489
1388,-23425164.0,0.3827466
1388,-23402606.0,0.359382
1388,-23380101.0,0.32232088
1388,-23357481.0,0.29734492
1388,-23334899.0,0.33037764
1388,-23312278.0,0.3634104
1388,-23289545.0,0.415024
1388,-23266969.0,0.475449736
1388,-23244273.0,0.5294301
1388,-23221694.0,0.58743876
1388,-23199091.0,0.63341268
1388,-23176499.0,0.6696681
1388,-23153942.0,0.6906157
1388,-23131388.0,0.68578168
1388,-23108806.0,0.664834
1388,-23086300.0,0.6261616
1388,-23063759.0,0.58824444
1389,-23041124.0,0.51251084
1389,-23018524.0,0.4496681
1389,-22995967.0,0.38919202
1390,-22973226.0,0.3360174
