vuelta,tiempo_us,voltaje_V
1415,17416069.0,0.49639736
1415,17438677.0,0.44483404
1415,17461284.0,0.384358
1415,17483786.0,0.32715496
1415,17506379.0,0.30056764
1415,17528974.0,0.29251088
1415,17551570.0,0.3013733
1415,17574130.0,0.31990388
1415,17596720.0,0.35777064
1415,17619315.0,0.420663736
1415,17641965.0,0.48108948
1415,17664546.0,0.5479606
1415,17687066.0,0.5995239
1415,17709627.0,0.64388644
1415,17732224.0,0.664834
1415,17754726.0,0.676919136
1415,17777370.0,0.6656397
1415,17799917.0,0.65355456
1415,17822507.0,0.58824444
1415,17845112.0,0.53023576
1415,17867692.0,0.473838432
1415,17890367.0,0.42549784
1415,17912993.0,0.365021732
1415,17935706.0,0.3287663
1415,17958275.0,0.3158755
1415,17980836.0,0.31426412
1415,18003422.0,0.33762876
1415,18026007.0,0.39080336
1415,18048596.0,0.43033186
1415,18071295.0,0.498814336
1415,18093931.0,0.55762876
1415,18116502.0,0.5801877
1415,18139051.0,0.6495262
1415,18161598.0,0.6930327
1415,18184140.0,0.6914214
1415,18206680.0,0.68094752
1415,18229266.0,0.6543603
1415,18251813.0,0.6124147
1415,18274351.0,0.5552117
1415,18296896.0,0.49478596
1415,18319471.0,0.427109168
1415,18342134.0,0.37791256
1415,18364712.0,0.33118334
1415,18387318.0,0.29734492
1415,18409902.0,0.3013733
1415,18432449.0,0.29976196
1415,18455086.0,0.33360036
1415,18477746.0,0.37388416
1415,18500345.0,0.438388616
1415,18523012.0,0.5133165
1415,18545557.0,0.5834104
1415,18568102.0,0.61483176
1415,18590692.0,0.6559716
1415,18613234.0,0.66644544
1415,18635824.0,0.6817533
1415,18658375.0,0.66402832
1415,18680936.0,0.6293843
1415,18703480.0,0.5898558
1415,18726001.0,0.53265276
1415,18748594.0,0.4665873
1415,18771131.0,0.4230808
1415,18793682.0,0.364216068
1415,18816341.0,0.33118334
1415,18838948.0,0.31345844
1415,18861536.0,0.33682304
1415,18884129.0,0.34165712
1415,18906717.0,0.37791256
1415,18929329.0,0.4295262
1415,18951858.0,0.4778668
1415,18974404.0,0.55037768
1415,18997014.0,0.6132204
1415,19019626.0,0.6656397
1415,19042204.0,0.6785306
1415,19064738.0,0.6946441
1415,19087282.0,0.68014184
1415,19109871.0,0.6495262
1415,19132401.0,0.5971069
1415,19154952.0,0.55440604
1416,19177582.0,0.49478596
1416,19200197.0,0.41824672
1416,19222782.0,0.37468984
1416,19245366.0,0.32312656
1416,19267952.0,0.2949279
1416,19290498.0,0.29331654
1416,19313093.0,0.2981506
1416,19335632.0,0.3247379
1416,19358172.0,0.37066148
1416,19380754.0,0.4295262
1416,19403285.0,0.4883406
1416,19425820.0,0.54876624
1416,19448395.0,0.5987182
1416,19470934.0,0.6454978
1416,19493463.0,0.6712795
1416,19516025.0,0.67369648
1416,19538640.0,0.66080564
1416,19561312.0,0.6309957
1416,19583891.0,0.58179904
1416,19606497.0,0.52701308
1416,19629080.0,0.4633646
1416,19651625.0,0.409333936
1416,19674273.0,0.3634104
1416,19696979.0,0.32796064
1416,19719558.0,0.31345844
1416,19742157.0,0.31990388
1416,19764747.0,0.350519536
1416,19787401.0,0.37871824
1416,19809985.0,0.438388616
1416,19832655.0,0.5036484
1416,19855180.0,0.57213084
1416,19877761.0,0.61402608
1416,19900345.0,0.65758292
1416,19922933.0,0.6785306
1416,19945461.0,0.6906157
1416,19968012.0,0.68578168
1416,19990584.0,0.6519432
1416,20013138.0,0.6059693
1416,20035678.0,0.55118332
1416,20058247.0,0.4915633
1416,20080823.0,0.42469212
1416,20103485.0,0.37227284
1416,20126106.0,0.32312656
1416,20148718.0,0.2981506
1416,20171250.0,0.29009384
1416,20193843.0,0.304596
1416,20216334.0,0.340045784
1416,20239014.0,0.381135268
1416,20261669.0,0.43919432
1416,20284241.0,0.5012314
1416,20306767.0,0.56487984
1416,20329354.0,0.6221332
1416,20351890.0,0.6720851
1416,20374435.0,0.67933624
1416,20397024.0,0.68658732
1416,20419615.0,0.6656397
1416,20442161.0,0.6269673
1416,20464717.0,0.5785763
1416,20487257.0,0.5213733
1416,20509817.0,0.46014192
1416,20532415.0,0.4044999
1416,20554962.0,0.3666331
1416,20577483.0,0.33360036
1416,20600079.0,0.3158755
1416,20622662.0,0.31990388
1416,20645313.0,0.35132524
1416,20667935.0,0.385969336
1416,20690586.0,0.44161136
1416,20713181.0,0.497203016
1416,20735834.0,0.54715496
1416,20758438.0,0.6124147
1416,20780995.0,0.6527489
1416,20803537.0,0.6817533
1416,20826083.0,0.68014184
1416,20848669.0,0.68255896
1416,20871260.0,0.65758292
1416,20893858.0,0.59066148
1416,20916426.0,0.55118332
1417,20939025.0,0.48108948
