vuelta,tiempo_us,voltaje_V
1394,-15993275.0,0.47867244
1394,-15970660.0,0.4134127
1394,-15948099.0,0.36018768
1394,-15925506.0,0.3158755
1394,-15902943.0,0.29251088
1394,-15880333.0,0.29251088
1394,-15857714.0,0.29734492
1394,-15835108.0,0.33198902
1394,-15812504.0,0.38194096
1394,-15789897.0,0.43919432
1394,-15767320.0,0.5189563
1394,-15744751.0,0.5640741
1394,-15722201.0,0.6132204
1394,-15699625.0,0.6527489
1394,-15677013.0,0.6720851
1394,-15654421.0,0.66322272
1394,-15631811.0,0.6543603
1394,-15609270.0,0.6003296
1394,-15586719.0,0.57051956
1394,-15564128.0,0.51412224
1394,-15541526.0,0.4633646
1394,-15518985.0,0.39805448
1394,-15496388.0,0.35213092
1394,-15473806.0,0.3255436
1394,-15451265.0,0.31023574
1394,-15428665.0,0.32070952
1394,-15406081.0,0.3561593
1394,-15383531.0,0.4028885
1394,-15360967.0,0.45853056
1394,-15338370.0,0.51251084
1394,-15315773.0,0.57051956
1394,-15293169.0,0.6156375
1394,-15270624.0,0.65999996
1394,-15248032.0,0.6849759
1394,-15225479.0,0.692227
1394,-15202992.0,0.6785306
1394,-15180450.0,0.6422751
1394,-15157861.0,0.5971069
1394,-15135248.0,0.5447379
1394,-15112657.0,0.47947812
1394,-15090041.0,0.4134127
1394,-15067489.0,0.364216068
1394,-15044820.0,0.32070952
1394,-15022242.0,0.2949279
1394,-14999680.0,0.29251088
1394,-14977073.0,0.31023574
1394,-14954455.0,0.34487984
1394,-14931870.0,0.38919202
1394,-14909150.0,0.46014192
1394,-14886561.0,0.51573352
1394,-14863968.0,0.56729684
1394,-14841391.0,0.6253559
1394,-14818836.0,0.66322272
1394,-14796247.0,0.6890043
1394,-14773682.0,0.6785306
1394,-14751145.0,0.6688624
1394,-14728598.0,0.6003296
1394,-14706066.0,0.5826047
1394,-14683508.0,0.51089952
1394,-14660926.0,0.4496681
1394,-14638363.0,0.39483176
1394,-14615741.0,0.35374228
1394,-14593080.0,0.31184712
1394,-14570458.0,0.3150698
1394,-14547914.0,0.3247379
1394,-14525368.0,0.350519536
1394,-14502705.0,0.39080336
1394,-14480106.0,0.4496681
1394,-14457555.0,0.49639736
1394,-14434957.0,0.5681025
1394,-14412403.0,0.6221332
1394,-14389856.0,0.6616113
1394,-14367304.0,0.6704738
1394,-14344751.0,0.689810036
1394,-14322082.0,0.6728908
1394,-14299540.0,0.6527489
1394,-14276985.0,0.5890501
1394,-14254456.0,0.5334585
1395,-14231873.0,0.489951936
1395,-14209213.0,0.40611124
1395,-14186617.0,0.35454796
1395,-14163995.0,0.31668116
1395,-14141391.0,0.28284276
1395,-14118780.0,0.28525978
1395,-14096192.0,0.30217898
1395,-14073541.0,0.33279468
1395,-14050894.0,0.39886012
1395,-14028255.0,0.44805676
1395,-14005657.0,0.5044541
1395,-13983108.0,0.5664912
1395,-13960553.0,0.61805444
1395,-13937946.0,0.6527489
1395,-13915390.0,0.6712795
1395,-13892841.0,0.6978668
1395,-13870286.0,0.6519432
1395,-13847745.0,0.6156375
1395,-13825195.0,0.57454792
1395,-13802603.0,0.51089952
1395,-13780007.0,0.444028384
1395,-13757338.0,0.387580668
1395,-13734676.0,0.348102536
1395,-13712022.0,0.31990388
1395,-13689417.0,0.31909816
1395,-13666835.0,0.33762876
1395,-13644242.0,0.3626047
1395,-13621698.0,0.39483176
1395,-13599103.0,0.4665873
1395,-13576555.0,0.5294301
1395,-13554005.0,0.5785763
1395,-13531424.0,0.6285786
1395,-13508807.0,0.6712795
1395,-13486226.0,0.6881986
1395,-13463681.0,0.6906157
1395,-13441132.0,0.6680567
1395,-13418571.0,0.6446921
1395,-13396018.0,0.57615924
1395,-13373413.0,0.5334585
1395,-13350862.0,0.46900432
1395,-13328281.0,0.410139616
1395,-13305609.0,0.356965
1395,-13282896.0,0.31748684
1395,-13260318.0,0.2949279
1395,-13237740.0,0.29412222
1395,-13215132.0,0.32393226
1395,-13192519.0,0.359382
1395,-13170018.0,0.40852828
1395,-13147412.0,0.4730327
1395,-13124857.0,0.5350698
1395,-13102308.0,0.5826047
1395,-13079758.0,0.63663536
1395,-13057172.0,0.676919136
1395,-13034514.0,0.6833646
1395,-13011972.0,0.677724836
1395,-12989291.0,0.65677724
1395,-12966632.0,0.6099977
1395,-12944039.0,0.57615924
1395,-12921453.0,0.49962004
1395,-12898826.0,0.44563972
1395,-12876230.0,0.38516364
1395,-12853635.0,0.350519536
1395,-12830979.0,0.32232088
1395,-12808373.0,0.31426412
1395,-12785777.0,0.3247379
1395,-12763223.0,0.355353632
1395,-12740558.0,0.4004715
1395,-12717989.0,0.45772488
1395,-12695391.0,0.5197619
1395,-12672834.0,0.57777068
1395,-12650261.0,0.6269673
1395,-12627707.0,0.6672511
1395,-12605138.0,0.6881986
1395,-12582583.0,0.68658732
1395,-12559997.0,0.6712795
1395,-12537438.0,0.6318013
1395,-12514893.0,0.5785763
1396,-12492313.0,0.5229847
