vuelta,tiempo_us,voltaje_V
1421,27960473.0,0.52862436
1421,27983086.0,0.46014192
1421,28005671.0,0.39563744
1422,28028314.0,0.342462768
1422,28050998.0,0.31909816
1422,28073589.0,0.2876768
1422,28096130.0,0.2917052
1422,28118671.0,0.30943006
1422,28141275.0,0.350519536
1422,28163920.0,0.39886012
1422,28186515.0,0.46175324
1422,28209129.0,0.5197619
1422,28231741.0,0.57777068
1422,28254350.0,0.6245502
1422,28276905.0,0.66080564
1422,28299486.0,0.6672511
1422,28322037.0,0.67369648
1422,28344625.0,0.6495262
1422,28367174.0,0.60435796
1422,28389768.0,0.55440604
1422,28412372.0,0.49317464
1422,28434964.0,0.4327489
1422,28457524.0,0.37227284
1422,28480110.0,0.3384344
1422,28502651.0,0.30943006
1422,28525230.0,0.31345844
1422,28547831.0,0.32715496
1422,28570419.0,0.37710688
1422,28593015.0,0.41175096
1422,28615599.0,0.4681987
1422,28638139.0,0.53184708
1422,28660719.0,0.58824444
1422,28683320.0,0.64308084
1422,28705899.0,0.6696681
1422,28728455.0,0.6986725
1422,28751023.0,0.68578168
1422,28773660.0,0.66644544
1422,28796282.0,0.6269673
1422,28818845.0,0.57615924
1422,28841424.0,0.5197619
1422,28863978.0,0.44725108
1422,28886556.0,0.3827466
1422,28909097.0,0.34407416
1422,28931666.0,0.31265276
1422,28954256.0,0.29331654
1422,28976847.0,0.29976196
1422,28999445.0,0.31990388
1422,29022032.0,0.35857632
1422,29044605.0,0.41094528
1422,29067207.0,0.47625544
1422,29089804.0,0.53426416
1422,29112373.0,0.59388416
1422,29134966.0,0.655166
1422,29157446.0,0.6712795
1422,29180003.0,0.6849759
1422,29202539.0,0.676919136
1422,29225204.0,0.6422751
1422,29247751.0,0.61080336
1422,29270349.0,0.5439322
1422,29292911.0,0.4915633
1422,29315517.0,0.43113756
1422,29338157.0,0.37710688
1422,29360761.0,0.3384344
1422,29383292.0,0.3182925
1422,29405830.0,0.32312656
1422,29428440.0,0.33279468
1422,29451011.0,0.35857632
1422,29473583.0,0.419052432
1422,29496237.0,0.47061568
1422,29518818.0,0.5334585
1422,29541354.0,0.58743876
1422,29563943.0,0.63744104
1422,29586533.0,0.6728908
1422,29609076.0,0.68658732
1422,29631653.0,0.68578168
1422,29654228.0,0.66402832
1422,29676796.0,0.6213275
1422,29699352.0,0.5729366
1423,29721892.0,0.51412224
