vuelta,tiempo_us,voltaje_V
1758,-530462128.0,0.09587548
1758,-530439562.0,0.080567632
1758,-530416965.0,0.084596016
1758,-530394360.0,0.094264136
1758,-530371747.0,0.13535362
1758,-530349137.0,0.18127718
1758,-530326542.0,0.23611354
1758,-530303928.0,0.31023574
1758,-530281332.0,0.35777064
1758,-530258698.0,0.39483176
1758,-530236051.0,0.42872052
1758,-530213431.0,0.444028384
1758,-530190752.0,0.4367773
1758,-530168187.0,0.409333936
1758,-530145525.0,0.37066148
1758,-530122928.0,0.32070952
1758,-530100358.0,0.26270086
1758,-530077743.0,0.20872054
1758,-530055140.0,0.16758068
1758,-530032556.0,0.1297139
1758,-530010008.0,0.09990387
1758,-529987455.0,0.10715495
1758,-529964836.0,0.12407415
1758,-529942210.0,0.17160906
1758,-529919607.0,0.217582968
1758,-529896941.0,0.2739803
1758,-529874407.0,0.340851468
1758,-529851734.0,0.41094528
1758,-529829132.0,0.46578164
1758,-529806523.0,0.4843122
1758,-529783973.0,0.5036484
1758,-529761435.0,0.50928816
1758,-529738837.0,0.481895168
1758,-529716138.0,0.43033186
1758,-529693376.0,0.36099336
1758,-529670719.0,0.31426412
1758,-529648107.0,0.244975968
1758,-529625421.0,0.1772488
1758,-529602870.0,0.13374228
1758,-529580281.0,0.0918471
1758,-529557782.0,0.08217899
1758,-529535218.0,0.080567632
1758,-529512643.0,0.09909819
1758,-529490078.0,0.13535362
1758,-529467471.0,0.192556652
1758,-529444785.0,0.249004352
1758,-529422110.0,0.30540168
1758,-529399523.0,0.3658274
1758,-529376984.0,0.40852828
1758,-529354375.0,0.435971616
1758,-529331706.0,0.4464454
1758,-529309162.0,0.44080568
1758,-529286592.0,0.409333936
1758,-529263922.0,0.3666331
1758,-529241384.0,0.31668116
1758,-529218789.0,0.26270086
1758,-529196177.0,0.20222476
1758,-529173551.0,0.15630122
1758,-529150883.0,0.1329366
1758,-529128299.0,0.10634928
1758,-529105697.0,0.10796063
1758,-529083084.0,0.1297139
1758,-529060541.0,0.16435798
1758,-529037916.0,0.221611344
1758,-529015237.0,0.27639736
1758,-528992639.0,0.34326848
1758,-528970052.0,0.39724876
1758,-528947449.0,0.45772488
1758,-528924851.0,0.4843122
1758,-528902292.0,0.49639736
1758,-528879693.0,0.498814336
1758,-528857028.0,0.46578164
1758,-528834418.0,0.42146944
1758,-528811817.0,0.36905012
1758,-528789229.0,0.3086244
1758,-528766673.0,0.237724868
1758,-528744005.0,0.19336232
1758,-528721418.0,0.12890822
1759,-528698785.0,0.09104142
1759,-528676217.0,0.07573357
1759,-528653667.0,0.0918471
1759,-528631115.0,0.09909819
1759,-528608484.0,0.15146714
1759,-528585840.0,0.19175096
1759,-528563229.0,0.24981002
1759,-528540616.0,0.30943006
1759,-528518008.0,0.356965
1759,-528495293.0,0.41663536
1759,-528472681.0,0.4367773
1759,-528450130.0,0.4504738
1759,-528427580.0,0.4295262
1759,-528405027.0,0.4028885
1759,-528382468.0,0.359382
1759,-528359966.0,0.3247379
1759,-528337421.0,0.25706112
1759,-528314804.0,0.2046418
1759,-528292255.0,0.169192032
1759,-528269575.0,0.12649119
1759,-528246961.0,0.11682307
1759,-528224334.0,0.11118334
1759,-528201736.0,0.13213092
1759,-528179131.0,0.166775
1759,-528156633.0,0.22241702
1759,-528134018.0,0.30217898
1759,-528111413.0,0.35213092
1759,-528088782.0,0.40852828
1759,-528066114.0,0.4569192
1759,-528043534.0,0.489951936
1759,-528020855.0,0.51251084
1759,-527998276.0,0.50525976
1759,-527975674.0,0.4681987
1759,-527953122.0,0.419052432
1759,-527930450.0,0.3658274
1759,-527907916.0,0.28525978
1759,-527885309.0,0.23853054
1759,-527862707.0,0.17080338
1759,-527840091.0,0.12407415
1759,-527817483.0,0.09265278
1759,-527794927.0,0.074927896
1759,-527772320.0,0.08701304
1759,-527749775.0,0.10796063
1759,-527727156.0,0.14743876
1759,-527704548.0,0.209526216
1759,-527681869.0,0.2610895
1759,-527659314.0,0.32070952
1759,-527636735.0,0.37388416
1759,-527614140.0,0.4222751
1759,-527591587.0,0.43758296
1759,-527568982.0,0.44805676
1759,-527546346.0,0.4335546
1759,-527523737.0,0.409333936
1759,-527501040.0,0.36018768
1759,-527478443.0,0.3150698
1759,-527455892.0,0.26350652
1759,-527433289.0,0.19577934
1759,-527410680.0,0.14985579
1759,-527388067.0,0.14099336
1759,-527365472.0,0.1055436
1759,-527342934.0,0.11279469
1759,-527320327.0,0.1329366
1759,-527297782.0,0.17160906
1759,-527275181.0,0.22725108
1759,-527252581.0,0.2876768
1759,-527230035.0,0.35213092
1759,-527207433.0,0.41582972
1759,-527184844.0,0.46578164
1759,-527162244.0,0.48350652
1759,-527139661.0,0.51089952
1759,-527117063.0,0.4883406
1759,-527094529.0,0.46014192
1759,-527071921.0,0.41582972
1759,-527049336.0,0.364216068
1759,-527026672.0,0.29412222
1759,-527004033.0,0.22805678
1759,-526981352.0,0.16435798
1759,-526958701.0,0.12649119
1760,-526936041.0,0.09506981
