vuelta,tiempo_us,voltaje_V
1770,-511113506.0,0.10070954
1770,-511090901.0,0.07412223
1770,-511068315.0,0.0773449236
1770,-511045639.0,0.11198901
1770,-511023025.0,0.13535362
1770,-511000418.0,0.17402608
1770,-510977830.0,0.244975968
1770,-510955147.0,0.29976196
1770,-510932543.0,0.35454796
1770,-510909938.0,0.4004715
1770,-510887386.0,0.43758296
1770,-510864783.0,0.444028384
1770,-510842116.0,0.41663536
1770,-510819499.0,0.4432227
1770,-510796960.0,0.365021732
1770,-510774283.0,0.31265276
1770,-510751699.0,0.25947816
1770,-510729081.0,0.2046418
1770,-510706472.0,0.15791256
1770,-510683831.0,0.113600368
1770,-510661183.0,0.11279469
1770,-510638560.0,0.11118334
1770,-510615964.0,0.12810254
1770,-510593349.0,0.173220416
1770,-510570685.0,0.219194308
1770,-510547994.0,0.2884825
1770,-510525438.0,0.347296868
1770,-510502765.0,0.4069169
1770,-510480213.0,0.452085152
1770,-510457528.0,0.4907576
1770,-510434821.0,0.50525976
1770,-510412223.0,0.50928816
1770,-510389642.0,0.47061568
1770,-510367056.0,0.42146944
1770,-510344460.0,0.365021732
1770,-510321795.0,0.30781874
1770,-510299193.0,0.2514214
1770,-510276652.0,0.18611124
1770,-510254071.0,0.12729685
1770,-510231442.0,0.09265278
1770,-510208899.0,0.0773449236
1770,-510186192.0,0.069288168
1770,-510163546.0,0.10393225
1770,-510140894.0,0.14663309
1770,-510118251.0,0.194168
1770,-510095757.0,0.26511788
1770,-510073157.0,0.31426412
1770,-510050544.0,0.3730785
1770,-510027990.0,0.41094528
1770,-510005385.0,0.44080568
1770,-509982806.0,0.4432227
1770,-509960242.0,0.4464454
1770,-509937714.0,0.40611124
1770,-509915116.0,0.3626047
1770,-509892568.0,0.3182925
1770,-509870005.0,0.25464408
1770,-509847419.0,0.194168
1770,-509824915.0,0.15630122
1770,-509802314.0,0.12487984
1770,-509779720.0,0.10876631
1770,-509757101.0,0.11198901
1770,-509734488.0,0.13132523
1770,-509711895.0,0.17563744
1770,-509689280.0,0.22080568
1770,-509666700.0,0.28525978
1770,-509644052.0,0.342462768
1770,-509621331.0,0.40127716
1770,-509598708.0,0.4496681
1770,-509576149.0,0.48350652
1770,-509553557.0,0.4843122
1770,-509530996.0,0.49962004
1770,-509508395.0,0.4496681
1770,-509485847.0,0.415024
1770,-509463339.0,0.364216068
1770,-509440665.0,0.2949279
1770,-509418117.0,0.23289082
1770,-509395506.0,0.169192032
1770,-509372836.0,0.10796063
1771,-509350193.0,0.09587548
1771,-509327631.0,0.069288168
1771,-509305052.0,0.08217899
1771,-509282491.0,0.10473793
1771,-509259883.0,0.14260471
1771,-509237254.0,0.196585032
1771,-509214589.0,0.2675349
1771,-509192028.0,0.3255436
1771,-509169500.0,0.3626047
1771,-509146946.0,0.412606968
1771,-509124268.0,0.4367773
1771,-509101675.0,0.44
1771,-509079141.0,0.43194324
1771,-509056502.0,0.41094528
1771,-509033888.0,0.359382
1771,-509011384.0,0.30943006
1771,-508988783.0,0.24981002
1771,-508966167.0,0.192556652
1771,-508943472.0,0.15871824
1771,-508920878.0,0.1192401
1771,-508898319.0,0.09909819
1771,-508875753.0,0.11037766
1771,-508853147.0,0.13857633
1771,-508830522.0,0.17805446
1771,-508807931.0,0.233696492
1771,-508785244.0,0.2949279
1771,-508762696.0,0.3634104
1771,-508739976.0,0.4230808
1771,-508717431.0,0.4641703
1771,-508694875.0,0.4915633
1771,-508672325.0,0.5213733
1771,-508649755.0,0.49398032
1771,-508627172.0,0.46094756
1771,-508604568.0,0.41663536
1771,-508581969.0,0.3561593
1771,-508559369.0,0.30379036
1771,-508536705.0,0.225639732
1771,-508514001.0,0.16516365
1771,-508491370.0,0.14502175
1771,-508468758.0,0.08943007
1771,-508446194.0,0.076539256
1771,-508423596.0,0.07170519
1771,-508401030.0,0.10312657
1771,-508378429.0,0.15066147
1771,-508355822.0,0.21516593
1771,-508333110.0,0.2699519
1771,-508310549.0,0.3287663
1771,-508288011.0,0.3730785
1771,-508265453.0,0.414218332
1771,-508242787.0,0.44
1771,-508220308.0,0.44725108
1771,-508197710.0,0.43113756
1771,-508175104.0,0.39805448
1771,-508152518.0,0.355353632
1771,-508129860.0,0.3013733
1771,-508107307.0,0.2441703
1771,-508084754.0,0.188528268
1771,-508062095.0,0.14341038
1771,-508039483.0,0.11843443
1771,-508016855.0,0.1055436
1771,-507994249.0,0.11521172
1771,-507971611.0,0.14099336
1771,-507949011.0,0.17886014
1771,-507926405.0,0.229668116
1771,-507903727.0,0.30056764
1771,-507881139.0,0.35213092
1771,-507858541.0,0.41663536
1771,-507835945.0,0.46014192
1771,-507813321.0,0.48592356
1771,-507790716.0,0.497203016
1771,-507768033.0,0.48592356
1771,-507745451.0,0.4536965
1771,-507722879.0,0.41094528
1771,-507700276.0,0.35132524
1771,-507677666.0,0.28606544
1771,-507655070.0,0.217582968
1771,-507632404.0,0.15227284
1771,-507609835.0,0.116017392
1772,-507587123.0,0.09345845
