vuelta,tiempo_us,voltaje_V
1776,-502315286.0,0.090235752
1776,-502292657.0,0.07976195
1776,-502270094.0,0.08943007
1776,-502247527.0,0.10796063
1776,-502224916.0,0.14341038
1776,-502202289.0,0.19577934
1776,-502179670.0,0.2699519
1776,-502157117.0,0.31023574
1776,-502134498.0,0.3666331
1776,-502111949.0,0.40611124
1776,-502089342.0,0.438388616
1776,-502066667.0,0.44241704
1776,-502044021.0,0.42872052
1776,-502021355.0,0.39966584
1776,-501998739.0,0.356965
1776,-501976034.0,0.30781874
1776,-501953425.0,0.24819868
1776,-501930858.0,0.19577934
1776,-501908239.0,0.14985579
1776,-501885630.0,0.116017392
1776,-501862949.0,0.10957198
1776,-501840341.0,0.11118334
1776,-501817718.0,0.1401877
1776,-501795173.0,0.17080338
1776,-501772554.0,0.233696492
1776,-501749879.0,0.30540168
1776,-501727297.0,0.3626047
1776,-501704762.0,0.41663536
1776,-501682165.0,0.4730327
1776,-501659595.0,0.4770611
1776,-501637028.0,0.50687116
1776,-501614455.0,0.49478596
1776,-501591847.0,0.4633646
1776,-501569304.0,0.412606968
1776,-501546627.0,0.37871824
1776,-501524031.0,0.2884825
1776,-501501431.0,0.22886244
1776,-501478769.0,0.16355228
1776,-501456128.0,0.12004577
1776,-501433494.0,0.0886244
1776,-501410993.0,0.076539256
1776,-501388372.0,0.08217899
1776,-501365835.0,0.10796063
1776,-501343213.0,0.15066147
1776,-501320604.0,0.20544746
1776,-501297984.0,0.27881438
1776,-501275379.0,0.32232088
1776,-501252760.0,0.37710688
1776,-501230159.0,0.41824672
1776,-501207554.0,0.44
1776,-501185079.0,0.45772488
1776,-501162470.0,0.43919432
1776,-501139890.0,0.4004715
1776,-501117323.0,0.35454796
1776,-501094738.0,0.30217898
1776,-501072127.0,0.24739298
1776,-501049522.0,0.1909453
1776,-501026961.0,0.15146714
1776,-501004353.0,0.117628744
1776,-500981698.0,0.10151522
1776,-500959043.0,0.12246281
1776,-500936361.0,0.14905013
1776,-500913710.0,0.180471508
1776,-500891040.0,0.23611354
1776,-500868421.0,0.29573356
1776,-500845828.0,0.36018768
1776,-500823232.0,0.414218332
1776,-500800568.0,0.46255892
1776,-500777969.0,0.49398032
1776,-500755396.0,0.51573352
1776,-500732803.0,0.4883406
1776,-500710276.0,0.45450216
1776,-500687693.0,0.4077226
1776,-500665143.0,0.350519536
1776,-500642489.0,0.2844541
1776,-500619933.0,0.21597162
1776,-500597318.0,0.1595239
1776,-500574765.0,0.11682307
1777,-500552107.0,0.086207376
1777,-500529499.0,0.07170519
1777,-500506945.0,0.08217899
1777,-500484371.0,0.12326848
1777,-500461793.0,0.15468985
1777,-500439175.0,0.207109168
1777,-500416464.0,0.28203704
1777,-500393799.0,0.32232088
1777,-500371170.0,0.37549552
1777,-500348572.0,0.41663536
1777,-500325975.0,0.43436024
1777,-500303370.0,0.4464454
1777,-500280840.0,0.42388648
1777,-500258250.0,0.39241476
1777,-500235657.0,0.348102536
1777,-500212997.0,0.29009384
1777,-500190418.0,0.23933622
1777,-500167802.0,0.18288852
1777,-500145208.0,0.14985579
1777,-500122588.0,0.121657128
1777,-500099906.0,0.098292516
1777,-500077306.0,0.12004577
1777,-500054697.0,0.14099336
1777,-500032089.0,0.18530556
1777,-500009497.0,0.24819868
1777,-499986915.0,0.30943006
1777,-499964305.0,0.37388416
1777,-499941711.0,0.41582972
1777,-499919112.0,0.4730327
1777,-499896544.0,0.4980087
1777,-499873949.0,0.50848248
1777,-499851293.0,0.497203016
1777,-499828582.0,0.45450216
1777,-499806000.0,0.4077226
1777,-499783451.0,0.348908232
1777,-499760785.0,0.27881438
1777,-499738182.0,0.217582968
1777,-499715516.0,0.15388418
1777,-499692911.0,0.11440604
1777,-499670314.0,0.08217899
1777,-499647763.0,0.07009385
1777,-499625205.0,0.0886244
1777,-499602722.0,0.116017392
1777,-499580045.0,0.15549552
1777,-499557467.0,0.21838864
1777,-499534861.0,0.27720302
1777,-499512256.0,0.340851468
1777,-499489596.0,0.384358
1777,-499467110.0,0.42146944
1777,-499444507.0,0.44161136
1777,-499421913.0,0.44805676
1777,-499399307.0,0.427109168
1777,-499376668.0,0.39160908
1777,-499354066.0,0.34649116
1777,-499331455.0,0.29251088
1777,-499308767.0,0.233696492
1777,-499286056.0,0.17805446
1777,-499263433.0,0.13857633
1777,-499240811.0,0.11198901
1777,-499218186.0,0.10796063
1777,-499195576.0,0.116017392
1777,-499172897.0,0.14663309
1777,-499150276.0,0.19819638
1777,-499127676.0,0.24658732
1777,-499105098.0,0.30781874
1777,-499082485.0,0.3666331
1777,-499059939.0,0.42388648
1777,-499037341.0,0.4681987
1777,-499014791.0,0.489951936
1777,-498992133.0,0.49236896
1777,-498969532.0,0.48350652
1777,-498946943.0,0.43758296
1777,-498924339.0,0.39724876
1777,-498901738.0,0.3392401
1777,-498879176.0,0.27800868
1777,-498856585.0,0.20141908
1777,-498834000.0,0.14905013
1778,-498811347.0,0.12810254
