vuelta,tiempo_us,voltaje_V
1773,-505846768.0,0.10715495
1773,-505824060.0,0.08701304
1773,-505801465.0,0.06687114
1773,-505778913.0,0.08701304
1773,-505756360.0,0.11843443
1773,-505733746.0,0.16113527
1773,-505711127.0,0.2264454
1773,-505688585.0,0.29089952
1773,-505665988.0,0.3360174
1773,-505643452.0,0.39080336
1773,-505620856.0,0.4198581
1773,-505598289.0,0.4730327
1773,-505575730.0,0.45853056
1773,-505553121.0,0.420663736
1773,-505530465.0,0.386775
1773,-505507976.0,0.33762876
1773,-505485378.0,0.28284276
1773,-505462800.0,0.22725108
1773,-505440198.0,0.172414752
1773,-505417521.0,0.14663309
1773,-505394888.0,0.12487984
1773,-505372310.0,0.10634928
1773,-505349706.0,0.1192401
1773,-505327155.0,0.15066147
1773,-505304493.0,0.196585032
1773,-505281777.0,0.2699519
1773,-505259188.0,0.329572
1773,-505236686.0,0.39563744
1773,-505214079.0,0.43194324
1773,-505191479.0,0.48350652
1773,-505168887.0,0.5020371
1773,-505146339.0,0.5060655
1773,-505123792.0,0.4843122
1773,-505101240.0,0.4464454
1773,-505078690.0,0.39966584
1773,-505056113.0,0.33762876
1773,-505033512.0,0.274786
1773,-505011025.0,0.19497368
1773,-504988444.0,0.14663309
1773,-504965823.0,0.11037766
1773,-504943204.0,0.08298466
1773,-504920662.0,0.07412223
1773,-504898099.0,0.090235752
1773,-504875513.0,0.1192401
1773,-504852946.0,0.16838636
1773,-504830349.0,0.233696492
1773,-504807658.0,0.2884825
1773,-504785114.0,0.33682304
1773,-504762479.0,0.39160908
1773,-504739818.0,0.427914836
1773,-504717135.0,0.44483404
1773,-504694528.0,0.4432227
1773,-504671983.0,0.43758296
1773,-504649374.0,0.39080336
1773,-504626790.0,0.33682304
1773,-504604187.0,0.28284276
1773,-504581598.0,0.225639732
1773,-504558925.0,0.173220416
1773,-504536264.0,0.13213092
1773,-504513663.0,0.113600368
1773,-504491017.0,0.10957198
1773,-504468399.0,0.121657128
1773,-504445723.0,0.15146714
1773,-504423104.0,0.19497368
1773,-504400528.0,0.25786676
1773,-504377935.0,0.30701304
1773,-504355335.0,0.37871824
1773,-504332746.0,0.4327489
1773,-504310198.0,0.46900432
1773,-504287611.0,0.5044541
1773,-504265072.0,0.49398032
1773,-504242494.0,0.47625544
1773,-504219852.0,0.435971616
1773,-504197109.0,0.38919202
1773,-504174359.0,0.33118334
1773,-504151746.0,0.26431218
1773,-504129132.0,0.206303484
1773,-504106459.0,0.14743876
1774,-504083823.0,0.10070954
1774,-504061190.0,0.07976195
1774,-504038626.0,0.074927896
1775,-504015977.0,0.0886244
