vuelta,tiempo_us,voltaje_V
1208,-297395455.0,0.08701304
1208,-297372910.0,0.1361593
1208,-297350354.0,0.200613416
1208,-297327677.0,0.2610895
1208,-297305134.0,0.3255436
1208,-297282588.0,0.37871824
1208,-297260002.0,0.41582972
1208,-297237396.0,0.43194324
1208,-297214806.0,0.43113756
1208,-297192199.0,0.41094528
1208,-297169583.0,0.37630124
1208,-297146988.0,0.31990388
1208,-297124390.0,0.25786676
1208,-297101795.0,0.18933394
1208,-297079200.0,0.12649119
1208,-297056586.0,0.07573357
1208,-297034031.0,0.045117876
1208,-297011420.0,0.02658732
1208,-296988874.0,0.033838408
1208,-296966239.0,0.0386724616
1208,-296943502.0,0.07089952
1208,-296920910.0,0.12649119
1208,-296898285.0,0.1836942
1208,-296875746.0,0.23450216
1208,-296853165.0,0.2876768
1208,-296830626.0,0.32715496
1208,-296808021.0,0.35857632
1208,-296785444.0,0.35454796
1208,-296762838.0,0.340045784
1208,-296740170.0,0.30781874
1208,-296717558.0,0.26592352
1208,-296694973.0,0.211137552
1208,-296672298.0,0.1595239
1208,-296649738.0,0.10715495
1208,-296627130.0,0.056397344
1208,-296604524.0,0.023364612
1208,-296581907.0,0.020947584
1208,-296559329.0,0.020141908
1208,-296536721.0,0.049146256
1208,-296514121.0,0.10151522
1208,-296491500.0,0.14421608
1208,-296468904.0,0.20544746
1208,-296446274.0,0.2739803
1208,-296423688.0,0.32312656
1208,-296401034.0,0.385969336
1208,-296378341.0,0.42630348
1208,-296355730.0,0.444028384
1208,-296333077.0,0.43919432
1208,-296310499.0,0.41582972
1208,-296287898.0,0.37468984
1208,-296265310.0,0.3150698
1208,-296242759.0,0.24658732
1208,-296220173.0,0.17080338
1208,-296197573.0,0.12246281
1208,-296174950.0,0.07573357
1208,-296152403.0,0.049146256
1208,-296129788.0,0.0185305568
1208,-296107124.0,0.01772488
1208,-296084566.0,0.032227056
1208,-296061965.0,0.076539256
1208,-296039357.0,0.13454795
1208,-296016741.0,0.18127718
1208,-295994135.0,0.229668116
1208,-295971465.0,0.28203704
1208,-295948864.0,0.32393226
1208,-295926263.0,0.340045784
1208,-295903584.0,0.3497139
1208,-295880993.0,0.33279468
1208,-295858351.0,0.3110414
1208,-295835779.0,0.2538384
1208,-295813233.0,0.200613416
1208,-295790555.0,0.14663309
1208,-295767932.0,0.10473793
1208,-295745310.0,0.05720302
1208,-295722768.0,0.02417029
1208,-295700216.0,0.020947584
1208,-295677625.0,0.0378667868
1208,-295654946.0,0.049146256
1209,-295632318.0,0.08943007
1209,-295609750.0,0.15066147
1209,-295587133.0,0.21597162
1209,-295564502.0,0.27962004
1209,-295541898.0,0.33682304
1209,-295519277.0,0.385969336
1209,-295496619.0,0.4198581
1209,-295474057.0,0.4230808
1209,-295451520.0,0.43436024
1209,-295428923.0,0.39886012
1209,-295406319.0,0.36099336
1209,-295383712.0,0.3110414
1209,-295361171.0,0.25544976
1209,-295338531.0,0.176443132
1209,-295315812.0,0.113600368
1209,-295293113.0,0.05075761
1209,-295270548.0,0.0193362308
1209,-295247859.0,0.020141908
1209,-295225278.0,0.0193362308
1209,-295202590.0,0.04189517
1209,-295180028.0,0.09265278
1209,-295157467.0,0.139382
1209,-295134974.0,0.192556652
1209,-295112284.0,0.25544976
1209,-295089701.0,0.3013733
1209,-295067154.0,0.33440602
1209,-295044553.0,0.3529366
1209,-295021994.0,0.3529366
1209,-294999460.0,0.33521172
1209,-294976859.0,0.30056764
1209,-294954267.0,0.25544976
1209,-294931679.0,0.1973907
1209,-294909130.0,0.14341038
1209,-294886517.0,0.09104142
1209,-294863965.0,0.056397344
1209,-294841360.0,0.02175326
1209,-294818823.0,0.015307851
1209,-294796160.0,0.02175326
1209,-294773552.0,0.058814372
1209,-294750904.0,0.09587548
1209,-294728350.0,0.15549552
1209,-294705760.0,0.22
1209,-294683286.0,0.2917052
1209,-294660732.0,0.3456855
1209,-294638180.0,0.39724876
1209,-294615583.0,0.4295262
1209,-294593047.0,0.444028384
1209,-294570372.0,0.4367773
1209,-294547809.0,0.42146944
1209,-294525207.0,0.3634104
1209,-294502503.0,0.31748684
1209,-294479909.0,0.240947584
1209,-294457228.0,0.1699977
1209,-294434682.0,0.11279469
1209,-294412072.0,0.06284276
1209,-294389529.0,0.029810024
1209,-294366948.0,0.0193362308
1209,-294344262.0,0.01772488
1209,-294321713.0,0.041089492
1209,-294299101.0,0.08701304
1209,-294276562.0,0.13857633
1209,-294253903.0,0.18933394
1209,-294231240.0,0.25947816
1209,-294208624.0,0.30701304
1209,-294186031.0,0.3247379
1209,-294163479.0,0.34326848
1209,-294140878.0,0.347296868
1209,-294118214.0,0.3247379
1209,-294095651.0,0.29251088
1209,-294073055.0,0.249004352
1209,-294050376.0,0.192556652
1209,-294027714.0,0.15388418
1209,-294005101.0,0.08701304
1209,-293982561.0,0.05075761
1209,-293960017.0,0.03303273
1209,-293937461.0,0.012085145
1209,-293914828.0,0.02175326
1210,-293892272.0,0.05720302
