vuelta,tiempo_us,voltaje_V
1193,-318511602.0,0.056397344
1193,-318488995.0,0.09668116
1193,-318466454.0,0.16758068
1194,-318443826.0,0.22886244
1194,-318421201.0,0.29412222
1194,-318398585.0,0.3529366
1194,-318376039.0,0.402082836
1194,-318353368.0,0.43033186
1194,-318330656.0,0.427914836
1194,-318307982.0,0.42549784
1194,-318285394.0,0.4028885
1194,-318262828.0,0.36905012
1194,-318240222.0,0.2884825
1194,-318217669.0,0.23047378
1194,-318195060.0,0.15630122
1194,-318172457.0,0.10473793
1194,-318149844.0,0.049951932
1194,-318127219.0,0.029004348
1194,-318104547.0,0.02417029
1194,-318081954.0,0.040283816
1194,-318059358.0,0.05317464
1194,-318036811.0,0.10393225
1194,-318014194.0,0.15630122
1194,-317991584.0,0.213554584
1194,-317968906.0,0.26592352
1194,-317946301.0,0.31184712
1194,-317923714.0,0.3392401
1194,-317901153.0,0.3634104
1194,-317878457.0,0.3497139
1194,-317855890.0,0.3255436
1194,-317833352.0,0.2876768
1194,-317810802.0,0.23933622
1194,-317788193.0,0.18127718
1194,-317765580.0,0.15307851
1194,-317742967.0,0.0773449236
1194,-317720287.0,0.05317464
1194,-317697741.0,0.01772488
1194,-317675190.0,0.032227056
1194,-317652587.0,0.032227056
1194,-317629978.0,0.065259784
1194,-317607387.0,0.12649119
1194,-317584732.0,0.17805446
1194,-317562075.0,0.2506157
1194,-317539488.0,0.29653924
1194,-317516888.0,0.3658274
1194,-317494339.0,0.420663736
1194,-317471696.0,0.4367773
1194,-317449142.0,0.4432227
1194,-317426595.0,0.43194324
1194,-317403992.0,0.39483176
1194,-317381405.0,0.34407416
1194,-317358810.0,0.29251088
1194,-317336207.0,0.21516593
1194,-317313505.0,0.14663309
1194,-317290887.0,0.09909819
1194,-317268330.0,0.051563284
1194,-317245740.0,0.02175326
1194,-317223200.0,0.012085145
1194,-317200575.0,0.014502174
1194,-317177962.0,0.058008696
1194,-317155358.0,0.10312657
1194,-317132732.0,0.1603296
1194,-317110200.0,0.20544746
1194,-317087583.0,0.25947816
1194,-317065005.0,0.30379036
1194,-317042354.0,0.33682304
1194,-317019702.0,0.34649116
1194,-316997064.0,0.3392401
1194,-316974498.0,0.31748684
1194,-316951912.0,0.27559168
1194,-316929342.0,0.23450216
1194,-316906762.0,0.15227284
1194,-316884182.0,0.1192401
1194,-316861636.0,0.07089952
1194,-316839088.0,0.0386724616
1194,-316816416.0,0.0185305568
1194,-316793746.0,0.02417029
1194,-316771189.0,0.04834058
1195,-316748634.0,0.065259784
