vuelta,tiempo_us,voltaje_V
1190,-323778379.0,0.080567632
1190,-323755777.0,0.1329366
1190,-323733232.0,0.192556652
1190,-323710536.0,0.25786676
1190,-323687936.0,0.31990388
1190,-323665319.0,0.3827466
1190,-323642776.0,0.41094528
1190,-323620163.0,0.4327489
1190,-323597606.0,0.4327489
1190,-323575048.0,0.41663536
1190,-323552411.0,0.38355228
1190,-323529744.0,0.32232088
1190,-323507114.0,0.26511788
1190,-323484490.0,0.19013962
1190,-323461887.0,0.1297139
1190,-323439322.0,0.076539256
1190,-323416718.0,0.0386724616
1190,-323394036.0,0.023364612
1190,-323371435.0,0.0193362308
1190,-323348743.0,0.0362554368
1190,-323326074.0,0.073316548
1190,-323303481.0,0.12729685
1190,-323280865.0,0.17805446
1190,-323258251.0,0.23047378
1190,-323235641.0,0.29009384
1190,-323213044.0,0.32715496
1190,-323190449.0,0.3529366
1190,-323167904.0,0.3561593
1190,-323145344.0,0.342462768
1190,-323122686.0,0.3086244
1190,-323100147.0,0.25867244
1190,-323077531.0,0.21516593
1190,-323054827.0,0.166775
1190,-323032321.0,0.09748684
1190,-323009743.0,0.058008696
1190,-322987073.0,0.029810024
1190,-322964449.0,0.012890821
1190,-322941816.0,0.022558938
1190,-322919192.0,0.04350652
1190,-322896636.0,0.08217899
1190,-322874092.0,0.14099336
1190,-322851481.0,0.20383612
1190,-322828883.0,0.26672924
1190,-322806271.0,0.33118334
1190,-322783675.0,0.38838636
1190,-322761067.0,0.42388648
1190,-322738486.0,0.43919432
1190,-322715899.0,0.4295262
1190,-322693346.0,0.415024
1190,-322670846.0,0.37630124
1190,-322648255.0,0.32715496
1190,-322625640.0,0.25786676
1190,-322603046.0,0.18530556
1190,-322580444.0,0.1297139
1190,-322557885.0,0.074927896
1190,-322535277.0,0.0378667868
1190,-322512613.0,0.015307851
1190,-322489976.0,0.0185305568
1190,-322467248.0,0.0378667868
1190,-322444512.0,0.08701304
1190,-322421947.0,0.12407415
1190,-322399307.0,0.184499884
1190,-322376651.0,0.240947584
1190,-322353981.0,0.28284276
1190,-322331392.0,0.32232088
1190,-322308784.0,0.3392401
1190,-322286227.0,0.3456855
1190,-322263662.0,0.3360174
1190,-322241119.0,0.31748684
1190,-322218519.0,0.26511788
1190,-322195933.0,0.207109168
1190,-322173257.0,0.15146714
1190,-322150665.0,0.10070954
1190,-322128053.0,0.05478599
1190,-322105492.0,0.029004348
1190,-322082877.0,0.015307851
1190,-322060255.0,0.0185305568
1190,-322037598.0,0.049146256
1191,-322014957.0,0.0886244
1191,-321992454.0,0.14582742
1191,-321969833.0,0.21597162
1191,-321947218.0,0.27075762
1191,-321924578.0,0.3456855
1191,-321901950.0,0.384358
1191,-321879418.0,0.42146944
1191,-321856805.0,0.42872052
1191,-321834214.0,0.4295262
1191,-321811667.0,0.412606968
1191,-321788993.0,0.36743876
1191,-321766398.0,0.3110414
1191,-321743868.0,0.24819868
1191,-321721283.0,0.1772488
1191,-321698742.0,0.12085146
1191,-321676132.0,0.069288168
1191,-321653555.0,0.032227056
1191,-321630945.0,0.024975966
1191,-321608330.0,0.06042573
1191,-321585772.0,0.058814372
1191,-321563170.0,0.07895628
1191,-321540612.0,0.1297139
1191,-321518079.0,0.18772258
1191,-321495462.0,0.24658732
1191,-321472883.0,0.30379036
1191,-321450274.0,0.329572
1191,-321427795.0,0.35132524
1191,-321405198.0,0.3529366
1191,-321382626.0,0.34407416
1191,-321359978.0,0.31426412
1191,-321337331.0,0.26431218
1191,-321314727.0,0.21274892
1191,-321292125.0,0.14743876
1191,-321269522.0,0.09506981
1191,-321246960.0,0.051563284
1191,-321224378.0,0.0362554368
1191,-321201706.0,0.020141908
1191,-321179115.0,0.02175326
1191,-321156576.0,0.06767681
1191,-321134002.0,0.09345845
1191,-321111436.0,0.15388418
1191,-321088831.0,0.217582968
1191,-321066160.0,0.2812314
1191,-321043632.0,0.340045784
1191,-321020954.0,0.38516364
1191,-320998358.0,0.41744108
1191,-320975756.0,0.4504738
1191,-320953208.0,0.438388616
1191,-320930509.0,0.41094528
1191,-320907918.0,0.3658274
1191,-320885368.0,0.30781874
1191,-320862759.0,0.24175326
1191,-320840103.0,0.19577934
1191,-320817433.0,0.12085146
1191,-320794794.0,0.06445411
1191,-320772217.0,0.0370611136
1191,-320749550.0,0.0185305568
1191,-320726876.0,0.020947584
1191,-320704292.0,0.04592355
1191,-320681737.0,0.08298466
1191,-320659187.0,0.13454795
1191,-320636579.0,0.16838636
1191,-320613980.0,0.23530784
1191,-320591376.0,0.30056764
1191,-320568780.0,0.32151524
1191,-320546188.0,0.340851468
1191,-320523533.0,0.342462768
1191,-320500848.0,0.348908232
1191,-320478187.0,0.28687114
1191,-320455577.0,0.2506157
1191,-320433034.0,0.19980774
1191,-320410405.0,0.14421608
1191,-320387813.0,0.09104142
1191,-320365266.0,0.049146256
1191,-320342676.0,0.025781642
1191,-320320068.0,0.011279469
1191,-320297404.0,0.025781642
1192,-320274700.0,0.049146256
