vuelta,tiempo_us,voltaje_V
1220,-278047606.0,0.08298466
1220,-278025054.0,0.1401877
1220,-278002500.0,0.20544746
1220,-277979838.0,0.26592352
1220,-277957167.0,0.33118334
1220,-277934512.0,0.37791256
1220,-277911908.0,0.419052432
1220,-277889242.0,0.4367773
1220,-277866694.0,0.4327489
1220,-277844131.0,0.4077226
1220,-277821595.0,0.37066148
1220,-277799014.0,0.32715496
1220,-277776411.0,0.2514214
1220,-277753859.0,0.180471508
1220,-277731175.0,0.12246281
1220,-277708546.0,0.07170519
1220,-277686006.0,0.0378667868
1220,-277663325.0,0.0193362308
1220,-277640645.0,0.01772488
1220,-277618098.0,0.0386724616
1220,-277595419.0,0.07815061
1220,-277572844.0,0.14582742
1220,-277550234.0,0.18772258
1220,-277527618.0,0.2433646
1220,-277505089.0,0.29331654
1220,-277482476.0,0.33440602
1220,-277459866.0,0.364216068
1220,-277437158.0,0.34649116
1220,-277414502.0,0.340045784
1220,-277391784.0,0.30620736
1220,-277369173.0,0.25625542
1220,-277346558.0,0.22241702
1220,-277323936.0,0.14905013
1220,-277301326.0,0.094264136
1220,-277278720.0,0.06606546
1220,-277256183.0,0.0096681152
1220,-277233587.0,0.012890821
1220,-277210967.0,0.022558938
1220,-277188343.0,0.04834058
1220,-277165803.0,0.09506981
1220,-277143249.0,0.16516365
1220,-277120640.0,0.21194324
1220,-277098050.0,0.27800868
1220,-277075481.0,0.340045784
1220,-277052797.0,0.38999772
1220,-277030190.0,0.42630348
1220,-277007598.0,0.44483404
1220,-276984989.0,0.4464454
1220,-276962438.0,0.41094528
1220,-276939837.0,0.36824448
1220,-276917243.0,0.32070952
1220,-276894626.0,0.25544976
1220,-276871957.0,0.18611124
1220,-276849334.0,0.11682307
1220,-276826718.0,0.07976195
1220,-276804161.0,0.016919204
1220,-276781554.0,0.01772488
1220,-276759005.0,0.01772488
1220,-276736459.0,0.034644084
1220,-276713867.0,0.08379034
1220,-276691314.0,0.13374228
1220,-276668722.0,0.18530556
1220,-276646108.0,0.23853054
1220,-276623505.0,0.2876768
1220,-276600959.0,0.32634926
1220,-276578357.0,0.34407416
1220,-276555773.0,0.34649116
1220,-276533202.0,0.33521172
1220,-276510599.0,0.2981506
1220,-276488065.0,0.25544976
1220,-276465467.0,0.19900206
1220,-276442857.0,0.1401877
1220,-276420295.0,0.09587548
1220,-276397748.0,0.049951932
1220,-276375161.0,0.02417029
1220,-276352573.0,0.0
1220,-276330074.0,0.02175326
1220,-276307501.0,0.049951932
1221,-276284872.0,0.0773449236
1221,-276262187.0,0.14985579
1221,-276239571.0,0.217582968
1221,-276216906.0,0.2876768
1221,-276194355.0,0.34649116
1221,-276171757.0,0.4004715
1221,-276149197.0,0.4198581
1221,-276126650.0,0.44563972
1221,-276104060.0,0.43113756
1221,-276081447.0,0.4028885
1221,-276058904.0,0.35857632
1221,-276036327.0,0.3086244
1221,-276013796.0,0.24658732
1221,-275991214.0,0.1699977
1221,-275968665.0,0.11118334
1221,-275946060.0,0.053980312
1221,-275923445.0,0.034644084
1221,-275900844.0,0.016919204
1221,-275878238.0,0.02417029
1221,-275855672.0,0.04592355
1221,-275833124.0,0.09345845
1221,-275810531.0,0.13857633
1221,-275787841.0,0.20544746
1221,-275765207.0,0.25303274
1221,-275742583.0,0.30056764
1221,-275719997.0,0.33360036
1221,-275697384.0,0.35454796
1221,-275674790.0,0.35374228
1221,-275652186.0,0.340045784
1221,-275629511.0,0.30056764
1221,-275606908.0,0.25303274
1221,-275584311.0,0.19980774
1221,-275561698.0,0.139382
1221,-275539199.0,0.08540169
1221,-275516648.0,0.053980312
1221,-275494038.0,0.02417029
1221,-275471476.0,0.011279469
1221,-275448854.0,0.024975966
1221,-275426229.0,0.05720302
1221,-275403688.0,0.10957198
1221,-275381083.0,0.14743876
1221,-275358480.0,0.22402838
1221,-275335860.0,0.28928816
1221,-275313263.0,0.348908232
1221,-275290578.0,0.39966584
1221,-275267963.0,0.42630348
1221,-275245295.0,0.4464454
1221,-275222726.0,0.43113756
1221,-275200110.0,0.39080336
1221,-275177510.0,0.359382
1221,-275155020.0,0.30379036
1221,-275132427.0,0.23450216
1221,-275109838.0,0.16838636
1221,-275087241.0,0.10876631
1221,-275064630.0,0.065259784
1221,-275042026.0,0.029810024
1221,-275019424.0,0.016113528
1221,-274996824.0,0.02175326
1221,-274974280.0,0.052368964
1221,-274951684.0,0.08943007
1221,-274929114.0,0.14341038
1221,-274906514.0,0.20383612
1221,-274883904.0,0.249004352
1221,-274861226.0,0.29251088
1221,-274838625.0,0.3287663
1221,-274816068.0,0.34407416
1221,-274793485.0,0.34407416
1221,-274770903.0,0.32715496
1221,-274748303.0,0.2917052
1221,-274725725.0,0.2506157
1221,-274703108.0,0.192556652
1221,-274680392.0,0.13535362
1221,-274657773.0,0.086207376
1221,-274635157.0,0.049146256
1221,-274612541.0,0.0193362308
1221,-274589837.0,0.00886244
1221,-274567341.0,0.02417029
1222,-274544744.0,0.056397344
